,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.77, u'NAVData': 11.18, u'DataDateDisplay': u'1/7/1994', u'DataDateJs': u'1994/01/07', u'DataDate': u'1994-01-07T00:00:00', u'DiscountData': 5.28}",GAB,GAB
1,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.89, u'NAVData': 11.26, u'DataDateDisplay': u'1/14/1994', u'DataDateJs': u'1994/01/14', u'DataDate': u'1994-01-14T00:00:00', u'DiscountData': 5.6}",GAB,GAB
2,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.89, u'NAVData': 11.28, u'DataDateDisplay': u'1/21/1994', u'DataDateJs': u'1994/01/21', u'DataDate': u'1994-01-21T00:00:00', u'DiscountData': 5.41}",GAB,GAB
3,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.77, u'NAVData': 11.36, u'DataDateDisplay': u'1/28/1994', u'DataDateJs': u'1994/01/28', u'DataDate': u'1994-01-28T00:00:00', u'DiscountData': 3.61}",GAB,GAB
4,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.89, u'NAVData': 11.3, u'DataDateDisplay': u'2/4/1994', u'DataDateJs': u'1994/02/04', u'DataDate': u'1994-02-04T00:00:00', u'DiscountData': 5.22}",GAB,GAB
5,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.77, u'NAVData': 11.33, u'DataDateDisplay': u'2/11/1994', u'DataDateJs': u'1994/02/11', u'DataDate': u'1994-02-11T00:00:00', u'DiscountData': 3.88}",GAB,GAB
6,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.89, u'NAVData': 11.25, u'DataDateDisplay': u'2/18/1994', u'DataDateJs': u'1994/02/18', u'DataDate': u'1994-02-18T00:00:00', u'DiscountData': 5.69}",GAB,GAB
7,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.89, u'NAVData': 11.18, u'DataDateDisplay': u'2/25/1994', u'DataDateJs': u'1994/02/25', u'DataDate': u'1994-02-25T00:00:00', u'DiscountData': 6.35}",GAB,GAB
8,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.77, u'NAVData': 11.16, u'DataDateDisplay': u'3/4/1994', u'DataDateJs': u'1994/03/04', u'DataDate': u'1994-03-04T00:00:00', u'DiscountData': 5.47}",GAB,GAB
9,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.65, u'NAVData': 10.98, u'DataDateDisplay': u'3/11/1994', u'DataDateJs': u'1994/03/11', u'DataDate': u'1994-03-11T00:00:00', u'DiscountData': 6.1}",GAB,GAB
10,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.52, u'NAVData': 11.09, u'DataDateDisplay': u'3/18/1994', u'DataDateJs': u'1994/03/18', u'DataDate': u'1994-03-18T00:00:00', u'DiscountData': 3.88}",GAB,GAB
11,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.16, u'NAVData': 10.92, u'DataDateDisplay': u'3/25/1994', u'DataDateJs': u'1994/03/25', u'DataDate': u'1994-03-25T00:00:00', u'DiscountData': 2.2}",GAB,GAB
12,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 10.42, u'NAVData': 10.66, u'DataDateDisplay': u'4/1/1994', u'DataDateJs': u'1994/04/01', u'DataDate': u'1994-04-01T00:00:00', u'DiscountData': -2.25}",GAB,GAB
13,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 10.91, u'NAVData': 10.68, u'DataDateDisplay': u'4/8/1994', u'DataDateJs': u'1994/04/08', u'DataDate': u'1994-04-08T00:00:00', u'DiscountData': 2.15}",GAB,GAB
14,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 10.54, u'NAVData': 10.65, u'DataDateDisplay': u'4/15/1994', u'DataDateJs': u'1994/04/15', u'DataDate': u'1994-04-15T00:00:00', u'DiscountData': -1.03}",GAB,GAB
15,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 10.79, u'NAVData': 10.55, u'DataDateDisplay': u'4/22/1994', u'DataDateJs': u'1994/04/22', u'DataDate': u'1994-04-22T00:00:00', u'DiscountData': 2.27}",GAB,GAB
16,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.03, u'NAVData': 10.69, u'DataDateDisplay': u'4/29/1994', u'DataDateJs': u'1994/04/29', u'DataDate': u'1994-04-29T00:00:00', u'DiscountData': 3.18}",GAB,GAB
17,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.03, u'NAVData': 10.69, u'DataDateDisplay': u'5/6/1994', u'DataDateJs': u'1994/05/06', u'DataDate': u'1994-05-06T00:00:00', u'DiscountData': 3.18}",GAB,GAB
18,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 10.79, u'NAVData': 10.64, u'DataDateDisplay': u'5/13/1994', u'DataDateJs': u'1994/05/13', u'DataDate': u'1994-05-13T00:00:00', u'DiscountData': 1.41}",GAB,GAB
19,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.03, u'NAVData': 10.73, u'DataDateDisplay': u'5/20/1994', u'DataDateJs': u'1994/05/20', u'DataDate': u'1994-05-20T00:00:00', u'DiscountData': 2.8}",GAB,GAB
20,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.03, u'NAVData': 10.79, u'DataDateDisplay': u'5/27/1994', u'DataDateJs': u'1994/05/27', u'DataDate': u'1994-05-27T00:00:00', u'DiscountData': 2.22}",GAB,GAB
21,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.28, u'NAVData': 10.89, u'DataDateDisplay': u'6/3/1994', u'DataDateJs': u'1994/06/03', u'DataDate': u'1994-06-03T00:00:00', u'DiscountData': 3.58}",GAB,GAB
22,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.16, u'NAVData': 10.69, u'DataDateDisplay': u'6/10/1994', u'DataDateJs': u'1994/06/10', u'DataDate': u'1994-06-10T00:00:00', u'DiscountData': 4.4}",GAB,GAB
23,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.28, u'NAVData': 10.66, u'DataDateDisplay': u'6/17/1994', u'DataDateJs': u'1994/06/17', u'DataDate': u'1994-06-17T00:00:00', u'DiscountData': 5.82}",GAB,GAB
24,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 10.79, u'NAVData': 10.45, u'DataDateDisplay': u'6/24/1994', u'DataDateJs': u'1994/06/24', u'DataDate': u'1994-06-24T00:00:00', u'DiscountData': 3.25}",GAB,GAB
25,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 10.79, u'NAVData': 10.43, u'DataDateDisplay': u'7/1/1994', u'DataDateJs': u'1994/07/01', u'DataDate': u'1994-07-01T00:00:00', u'DiscountData': 3.45}",GAB,GAB
26,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 10.91, u'NAVData': 10.48, u'DataDateDisplay': u'7/8/1994', u'DataDateJs': u'1994/07/08', u'DataDate': u'1994-07-08T00:00:00', u'DiscountData': 4.1}",GAB,GAB
27,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 10.91, u'NAVData': 10.65, u'DataDateDisplay': u'7/15/1994', u'DataDateJs': u'1994/07/15', u'DataDate': u'1994-07-15T00:00:00', u'DiscountData': 2.44}",GAB,GAB
28,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 10.79, u'NAVData': 10.7, u'DataDateDisplay': u'7/22/1994', u'DataDateJs': u'1994/07/22', u'DataDate': u'1994-07-22T00:00:00', u'DiscountData': 0.84}",GAB,GAB
29,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 10.79, u'NAVData': 10.75, u'DataDateDisplay': u'7/29/1994', u'DataDateJs': u'1994/07/29', u'DataDate': u'1994-07-29T00:00:00', u'DiscountData': 0.37}",GAB,GAB
30,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 10.91, u'NAVData': 10.79, u'DataDateDisplay': u'8/5/1994', u'DataDateJs': u'1994/08/05', u'DataDate': u'1994-08-05T00:00:00', u'DiscountData': 1.11}",GAB,GAB
31,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.03, u'NAVData': 10.82, u'DataDateDisplay': u'8/12/1994', u'DataDateJs': u'1994/08/12', u'DataDate': u'1994-08-12T00:00:00', u'DiscountData': 1.94}",GAB,GAB
32,362397101,2017-07-07T00:00:00,XGABX,Gabelli Equity Trust,All,"{u'Data': 11.16, u'NAVData': 10.88, u'DataDateDisplay': u'8/19/1994', u'DataDateJs': u'1994/08/19', u'DataDate': u'1994-08-19T00:00:00', u'DiscountData': 2.57}",GAB,GAB
