,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 15.0, u'NAVData': 13.97, u'DataDateDisplay': u'4/29/1994', u'DataDateJs': u'1994/04/29', u'DataDate': u'1994-04-29T00:00:00', u'DiscountData': 7.37}",KST,KST
1,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 14.88, u'NAVData': 14.03, u'DataDateDisplay': u'6/17/1994', u'DataDateJs': u'1994/06/17', u'DataDate': u'1994-06-17T00:00:00', u'DiscountData': 6.06}",KST,KST
2,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 14.63, u'NAVData': 13.8, u'DataDateDisplay': u'6/24/1994', u'DataDateJs': u'1994/06/24', u'DataDate': u'1994-06-24T00:00:00', u'DiscountData': 6.01}",KST,KST
3,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.75, u'NAVData': 13.59, u'DataDateDisplay': u'7/15/1994', u'DataDateJs': u'1994/07/15', u'DataDate': u'1994-07-15T00:00:00', u'DiscountData': 1.18}",KST,KST
4,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.75, u'NAVData': 13.53, u'DataDateDisplay': u'7/22/1994', u'DataDateJs': u'1994/07/22', u'DataDate': u'1994-07-22T00:00:00', u'DiscountData': 1.63}",KST,KST
5,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.88, u'NAVData': 13.79, u'DataDateDisplay': u'7/29/1994', u'DataDateJs': u'1994/07/29', u'DataDate': u'1994-07-29T00:00:00', u'DiscountData': 0.65}",KST,KST
6,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.75, u'NAVData': 13.77, u'DataDateDisplay': u'8/5/1994', u'DataDateJs': u'1994/08/05', u'DataDate': u'1994-08-05T00:00:00', u'DiscountData': -0.15}",KST,KST
7,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.5, u'NAVData': 13.63, u'DataDateDisplay': u'8/12/1994', u'DataDateJs': u'1994/08/12', u'DataDate': u'1994-08-12T00:00:00', u'DiscountData': -0.95}",KST,KST
8,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.75, u'NAVData': 13.73, u'DataDateDisplay': u'8/19/1994', u'DataDateJs': u'1994/08/19', u'DataDate': u'1994-08-19T00:00:00', u'DiscountData': 0.15}",KST,KST
9,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.75, u'NAVData': 13.88, u'DataDateDisplay': u'8/26/1994', u'DataDateJs': u'1994/08/26', u'DataDate': u'1994-08-26T00:00:00', u'DiscountData': -0.94}",KST,KST
10,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.75, u'NAVData': 13.9, u'DataDateDisplay': u'9/2/1994', u'DataDateJs': u'1994/09/02', u'DataDate': u'1994-09-02T00:00:00', u'DiscountData': -1.08}",KST,KST
11,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.63, u'NAVData': 13.55, u'DataDateDisplay': u'9/9/1994', u'DataDateJs': u'1994/09/09', u'DataDate': u'1994-09-09T00:00:00', u'DiscountData': 0.59}",KST,KST
12,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.75, u'NAVData': 13.57, u'DataDateDisplay': u'9/16/1994', u'DataDateJs': u'1994/09/16', u'DataDate': u'1994-09-16T00:00:00', u'DiscountData': 1.33}",KST,KST
13,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.75, u'NAVData': 13.55, u'DataDateDisplay': u'9/23/1994', u'DataDateJs': u'1994/09/23', u'DataDate': u'1994-09-23T00:00:00', u'DiscountData': 1.48}",KST,KST
14,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.5, u'NAVData': 13.52, u'DataDateDisplay': u'9/30/1994', u'DataDateJs': u'1994/09/30', u'DataDate': u'1994-09-30T00:00:00', u'DiscountData': -0.15}",KST,KST
15,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.25, u'NAVData': 13.21, u'DataDateDisplay': u'10/7/1994', u'DataDateJs': u'1994/10/07', u'DataDate': u'1994-10-07T00:00:00', u'DiscountData': 0.3}",KST,KST
16,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.25, u'NAVData': 13.39, u'DataDateDisplay': u'10/14/1994', u'DataDateJs': u'1994/10/14', u'DataDate': u'1994-10-14T00:00:00', u'DiscountData': -1.05}",KST,KST
17,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.25, u'NAVData': 13.21, u'DataDateDisplay': u'10/21/1994', u'DataDateJs': u'1994/10/21', u'DataDate': u'1994-10-21T00:00:00', u'DiscountData': -7.27}",KST,KST
18,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.63, u'NAVData': 13.01, u'DataDateDisplay': u'10/28/1994', u'DataDateJs': u'1994/10/28', u'DataDate': u'1994-10-28T00:00:00', u'DiscountData': -2.92}",KST,KST
19,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.0, u'NAVData': 12.76, u'DataDateDisplay': u'11/4/1994', u'DataDateJs': u'1994/11/04', u'DataDate': u'1994-11-04T00:00:00', u'DiscountData': 1.88}",KST,KST
20,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.25, u'NAVData': 12.59, u'DataDateDisplay': u'11/18/1994', u'DataDateJs': u'1994/11/18', u'DataDate': u'1994-11-18T00:00:00', u'DiscountData': 5.24}",KST,KST
21,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.13, u'NAVData': 12.59, u'DataDateDisplay': u'11/25/1994', u'DataDateJs': u'1994/11/25', u'DataDate': u'1994-11-25T00:00:00', u'DiscountData': 4.29}",KST,KST
22,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.5, u'NAVData': 12.65, u'DataDateDisplay': u'12/2/1994', u'DataDateJs': u'1994/12/02', u'DataDate': u'1994-12-02T00:00:00', u'DiscountData': 6.72}",KST,KST
23,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.38, u'NAVData': 12.51, u'DataDateDisplay': u'12/9/1994', u'DataDateJs': u'1994/12/09', u'DataDate': u'1994-12-09T00:00:00', u'DiscountData': 6.95}",KST,KST
24,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.88, u'NAVData': 12.49, u'DataDateDisplay': u'12/16/1994', u'DataDateJs': u'1994/12/16', u'DataDate': u'1994-12-16T00:00:00', u'DiscountData': 3.12}",KST,KST
25,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.75, u'NAVData': 11.92, u'DataDateDisplay': u'12/23/1994', u'DataDateJs': u'1994/12/23', u'DataDate': u'1994-12-23T00:00:00', u'DiscountData': 6.96}",KST,KST
26,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.13, u'NAVData': 11.86, u'DataDateDisplay': u'12/30/1994', u'DataDateJs': u'1994/12/30', u'DataDate': u'1994-12-30T00:00:00', u'DiscountData': 2.28}",KST,KST
27,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.63, u'NAVData': 11.57, u'DataDateDisplay': u'1/6/1995', u'DataDateJs': u'1995/01/06', u'DataDate': u'1995-01-06T00:00:00', u'DiscountData': 9.16}",KST,KST
28,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.63, u'NAVData': 11.64, u'DataDateDisplay': u'1/13/1995', u'DataDateJs': u'1995/01/13', u'DataDate': u'1995-01-13T00:00:00', u'DiscountData': 8.51}",KST,KST
29,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.38, u'NAVData': 11.37, u'DataDateDisplay': u'1/20/1995', u'DataDateJs': u'1995/01/20', u'DataDate': u'1995-01-20T00:00:00', u'DiscountData': 8.88}",KST,KST
30,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.0, u'NAVData': 11.44, u'DataDateDisplay': u'1/27/1995', u'DataDateJs': u'1995/01/27', u'DataDate': u'1995-01-27T00:00:00', u'DiscountData': 4.9}",KST,KST
31,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.38, u'NAVData': 11.89, u'DataDateDisplay': u'2/3/1995', u'DataDateJs': u'1995/02/03', u'DataDate': u'1995-02-03T00:00:00', u'DiscountData': 4.12}",KST,KST
32,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.25, u'NAVData': 11.46, u'DataDateDisplay': u'2/10/1995', u'DataDateJs': u'1995/02/10', u'DataDate': u'1995-02-10T00:00:00', u'DiscountData': 6.89}",KST,KST
33,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.13, u'NAVData': 11.55, u'DataDateDisplay': u'2/17/1995', u'DataDateJs': u'1995/02/17', u'DataDate': u'1995-02-17T00:00:00', u'DiscountData': 5.02}",KST,KST
34,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.0, u'NAVData': 11.65, u'DataDateDisplay': u'2/24/1995', u'DataDateJs': u'1995/02/24', u'DataDate': u'1995-02-24T00:00:00', u'DiscountData': 3.0}",KST,KST
35,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.25, u'NAVData': 11.4, u'DataDateDisplay': u'3/3/1995', u'DataDateJs': u'1995/03/03', u'DataDate': u'1995-03-03T00:00:00', u'DiscountData': 7.46}",KST,KST
36,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.0, u'NAVData': 11.3, u'DataDateDisplay': u'3/10/1995', u'DataDateJs': u'1995/03/10', u'DataDate': u'1995-03-10T00:00:00', u'DiscountData': 6.19}",KST,KST
37,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.0, u'NAVData': 11.53, u'DataDateDisplay': u'3/17/1995', u'DataDateJs': u'1995/03/17', u'DataDate': u'1995-03-17T00:00:00', u'DiscountData': 4.08}",KST,KST
38,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.0, u'NAVData': 11.65, u'DataDateDisplay': u'3/24/1995', u'DataDateJs': u'1995/03/24', u'DataDate': u'1995-03-24T00:00:00', u'DiscountData': 3.0}",KST,KST
39,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.25, u'NAVData': 11.78, u'DataDateDisplay': u'3/31/1995', u'DataDateJs': u'1995/03/31', u'DataDate': u'1995-03-31T00:00:00', u'DiscountData': 3.99}",KST,KST
40,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.38, u'NAVData': 11.91, u'DataDateDisplay': u'4/7/1995', u'DataDateJs': u'1995/04/07', u'DataDate': u'1995-04-07T00:00:00', u'DiscountData': 3.95}",KST,KST
41,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.5, u'NAVData': 11.96, u'DataDateDisplay': u'4/14/1995', u'DataDateJs': u'1995/04/14', u'DataDate': u'1995-04-14T00:00:00', u'DiscountData': 4.52}",KST,KST
42,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.63, u'NAVData': 12.33, u'DataDateDisplay': u'4/21/1995', u'DataDateJs': u'1995/04/21', u'DataDate': u'1995-04-21T00:00:00', u'DiscountData': 2.43}",KST,KST
43,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.5, u'NAVData': 12.26, u'DataDateDisplay': u'4/28/1995', u'DataDateJs': u'1995/04/28', u'DataDate': u'1995-04-28T00:00:00', u'DiscountData': 1.96}",KST,KST
44,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 12.75, u'NAVData': 12.78, u'DataDateDisplay': u'5/5/1995', u'DataDateJs': u'1995/05/05', u'DataDate': u'1995-05-05T00:00:00', u'DiscountData': -0.23}",KST,KST
45,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.38, u'NAVData': 12.86, u'DataDateDisplay': u'5/12/1995', u'DataDateJs': u'1995/05/12', u'DataDate': u'1995-05-12T00:00:00', u'DiscountData': 4.04}",KST,KST
46,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.38, u'NAVData': 13.19, u'DataDateDisplay': u'5/19/1995', u'DataDateJs': u'1995/05/19', u'DataDate': u'1995-05-19T00:00:00', u'DiscountData': 1.44}",KST,KST
47,25160F109,2017-07-07T00:00:00,XKSTX,Deutsche Strategic Income,All,"{u'Data': 13.13, u'NAVData': 13.26, u'DataDateDisplay': u'5/26/1995', u'DataDateJs': u'1995/05/26', u'DataDate': u'1995-05-26T00:00:00', u'DiscountData': -0.98}",KST,KST
