,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,169373107,2017-07-07T00:00:00,XXCHNXX,China Fund Inc,All,"{u'Data': 23.5, u'NAVData': 19.1, u'DataDateDisplay': u'1/7/1994', u'DataDateJs': u'1994/01/07', u'DataDate': u'1994-01-07T00:00:00', u'DiscountData': 23.01}",CHN,CHN
1,169373107,2017-07-07T00:00:00,XXCHNXX,China Fund Inc,All,"{u'Data': 23.75, u'NAVData': 18.33, u'DataDateDisplay': u'1/14/1994', u'DataDateJs': u'1994/01/14', u'DataDate': u'1994-01-14T00:00:00', u'DiscountData': 29.54}",CHN,CHN
2,169373107,2017-07-07T00:00:00,XXCHNXX,China Fund Inc,All,"{u'Data': 23.38, u'NAVData': 18.47, u'DataDateDisplay': u'1/21/1994', u'DataDateJs': u'1994/01/21', u'DataDate': u'1994-01-21T00:00:00', u'DiscountData': 26.55}",CHN,CHN
3,169373107,2017-07-07T00:00:00,XXCHNXX,China Fund Inc,All,"{u'Data': 23.38, u'NAVData': 18.07, u'DataDateDisplay': u'1/28/1994', u'DataDateJs': u'1994/01/28', u'DataDate': u'1994-01-28T00:00:00', u'DiscountData': 29.35}",CHN,CHN
4,169373107,2017-07-07T00:00:00,XXCHNXX,China Fund Inc,All,"{u'Data': 22.25, u'NAVData': 18.3, u'DataDateDisplay': u'2/4/1994', u'DataDateJs': u'1994/02/04', u'DataDate': u'1994-02-04T00:00:00', u'DiscountData': 21.56}",CHN,CHN
5,169373107,2017-07-07T00:00:00,XXCHNXX,China Fund Inc,All,"{u'Data': 22.38, u'NAVData': 17.86, u'DataDateDisplay': u'2/11/1994', u'DataDateJs': u'1994/02/11', u'DataDate': u'1994-02-11T00:00:00', u'DiscountData': 25.28}",CHN,CHN
6,169373107,2017-07-07T00:00:00,XXCHNXX,China Fund Inc,All,"{u'Data': 22.0, u'NAVData': 17.41, u'DataDateDisplay': u'2/18/1994', u'DataDateJs': u'1994/02/18', u'DataDate': u'1994-02-18T00:00:00', u'DiscountData': 26.33}",CHN,CHN
7,169373107,2017-07-07T00:00:00,XXCHNXX,China Fund Inc,All,"{u'Data': 20.25, u'NAVData': 16.61, u'DataDateDisplay': u'2/25/1994', u'DataDateJs': u'1994/02/25', u'DataDate': u'1994-02-25T00:00:00', u'DiscountData': 21.88}",CHN,CHN
8,169373107,2017-07-07T00:00:00,XXCHNXX,China Fund Inc,All,"{u'Data': 20.75, u'NAVData': 16.31, u'DataDateDisplay': u'3/4/1994', u'DataDateJs': u'1994/03/04', u'DataDate': u'1994-03-04T00:00:00', u'DiscountData': 27.19}",CHN,CHN
9,169373107,2017-07-07T00:00:00,XXCHNXX,China Fund Inc,All,"{u'Data': 20.75, u'NAVData': 16.26, u'DataDateDisplay': u'3/11/1994', u'DataDateJs': u'1994/03/11', u'DataDate': u'1994-03-11T00:00:00', u'DiscountData': 27.58}",CHN,CHN
