,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,09249H104,2017-07-07T00:00:00,XBBKX,BlackRock Municipal Bond,All,"{u'Data': 15.0, u'NAVData': 14.31, u'DataDateDisplay': u'5/10/2002', u'DataDateJs': u'2002/05/10', u'DataDate': u'2002-05-10T00:00:00', u'DiscountData': 4.82}",BBK,BBK
1,09249H104,2017-07-07T00:00:00,XBBKX,BlackRock Municipal Bond,All,"{u'Data': 15.0, u'NAVData': 14.28, u'DataDateDisplay': u'5/17/2002', u'DataDateJs': u'2002/05/17', u'DataDate': u'2002-05-17T00:00:00', u'DiscountData': 5.04}",BBK,BBK
2,09249H104,2017-07-07T00:00:00,XBBKX,BlackRock Municipal Bond,All,"{u'Data': 15.0, u'NAVData': 14.36, u'DataDateDisplay': u'5/24/2002', u'DataDateJs': u'2002/05/24', u'DataDate': u'2002-05-24T00:00:00', u'DiscountData': 4.46}",BBK,BBK
3,09249H104,2017-07-07T00:00:00,XBBKX,BlackRock Municipal Bond,All,"{u'Data': 15.0, u'NAVData': 14.42, u'DataDateDisplay': u'5/31/2002', u'DataDateJs': u'2002/05/31', u'DataDate': u'2002-05-31T00:00:00', u'DiscountData': 4.04}",BBK,BBK
4,09249H104,2017-07-07T00:00:00,XBBKX,BlackRock Municipal Bond,All,"{u'Data': 15.0, u'NAVData': 14.47, u'DataDateDisplay': u'6/7/2002', u'DataDateJs': u'2002/06/07', u'DataDate': u'2002-06-07T00:00:00', u'DiscountData': 3.66}",BBK,BBK
5,09249H104,2017-07-07T00:00:00,XBBKX,BlackRock Municipal Bond,All,"{u'Data': 14.59, u'NAVData': 14.46, u'DataDateDisplay': u'6/14/2002', u'DataDateJs': u'2002/06/14', u'DataDate': u'2002-06-14T00:00:00', u'DiscountData': 0.9}",BBK,BBK
6,09249H104,2017-07-07T00:00:00,XBBKX,BlackRock Municipal Bond,All,"{u'Data': 14.77, u'NAVData': 14.5, u'DataDateDisplay': u'6/21/2002', u'DataDateJs': u'2002/06/21', u'DataDate': u'2002-06-21T00:00:00', u'DiscountData': 1.86}",BBK,BBK
7,09249H104,2017-07-07T00:00:00,XBBKX,BlackRock Municipal Bond,All,"{u'Data': 14.05, u'NAVData': 14.39, u'DataDateDisplay': u'6/28/2002', u'DataDateJs': u'2002/06/28', u'DataDate': u'2002-06-28T00:00:00', u'DiscountData': -2.36}",BBK,BBK
8,09249H104,2017-07-07T00:00:00,XBBKX,BlackRock Municipal Bond,All,"{u'Data': 14.3, u'NAVData': 14.46, u'DataDateDisplay': u'7/5/2002', u'DataDateJs': u'2002/07/05', u'DataDate': u'2002-07-05T00:00:00', u'DiscountData': -1.11}",BBK,BBK
9,09249H104,2017-07-07T00:00:00,XBBKX,BlackRock Municipal Bond,All,"{u'Data': 14.48, u'NAVData': 14.55, u'DataDateDisplay': u'7/12/2002', u'DataDateJs': u'2002/07/12', u'DataDate': u'2002-07-12T00:00:00', u'DiscountData': -0.47}",BBK,BBK
10,09249H104,2017-07-07T00:00:00,XBBKX,BlackRock Municipal Bond,All,"{u'Data': 14.7, u'NAVData': 14.6, u'DataDateDisplay': u'7/19/2002', u'DataDateJs': u'2002/07/19', u'DataDate': u'2002-07-19T00:00:00', u'DiscountData': 0.67}",BBK,BBK
