,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 20.0, u'NAVData': 19.06, u'DataDateDisplay': u'8/27/2004', u'DataDateJs': u'2004/08/27', u'DataDate': u'2004-08-27T00:00:00', u'DiscountData': 4.93}",FFA,FFA
1,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 20.01, u'NAVData': 19.09, u'DataDateDisplay': u'9/3/2004', u'DataDateJs': u'2004/09/03', u'DataDate': u'2004-09-03T00:00:00', u'DiscountData': 4.82}",FFA,FFA
2,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 20.0, u'NAVData': 19.31, u'DataDateDisplay': u'9/10/2004', u'DataDateJs': u'2004/09/10', u'DataDate': u'2004-09-10T00:00:00', u'DiscountData': 3.57}",FFA,FFA
3,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 20.0, u'NAVData': 19.37, u'DataDateDisplay': u'9/17/2004', u'DataDateJs': u'2004/09/17', u'DataDate': u'2004-09-17T00:00:00', u'DiscountData': 3.25}",FFA,FFA
4,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 20.0, u'NAVData': 19.25, u'DataDateDisplay': u'9/24/2004', u'DataDateJs': u'2004/09/24', u'DataDate': u'2004-09-24T00:00:00', u'DiscountData': 3.9}",FFA,FFA
5,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 20.0, u'NAVData': 19.52, u'DataDateDisplay': u'10/1/2004', u'DataDateJs': u'2004/10/01', u'DataDate': u'2004-10-01T00:00:00', u'DiscountData': 2.46}",FFA,FFA
6,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 19.8, u'NAVData': 19.36, u'DataDateDisplay': u'10/8/2004', u'DataDateJs': u'2004/10/08', u'DataDate': u'2004-10-08T00:00:00', u'DiscountData': 2.27}",FFA,FFA
7,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 19.91, u'NAVData': 19.25, u'DataDateDisplay': u'10/15/2004', u'DataDateJs': u'2004/10/15', u'DataDate': u'2004-10-15T00:00:00', u'DiscountData': 3.43}",FFA,FFA
8,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 19.45, u'NAVData': 19.11, u'DataDateDisplay': u'10/22/2004', u'DataDateJs': u'2004/10/22', u'DataDate': u'2004-10-22T00:00:00', u'DiscountData': 1.78}",FFA,FFA
9,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 19.31, u'NAVData': 19.53, u'DataDateDisplay': u'10/29/2004', u'DataDateJs': u'2004/10/29', u'DataDate': u'2004-10-29T00:00:00', u'DiscountData': -1.13}",FFA,FFA
10,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 19.9, u'NAVData': 19.93, u'DataDateDisplay': u'11/5/2004', u'DataDateJs': u'2004/11/05', u'DataDate': u'2004-11-05T00:00:00', u'DiscountData': -0.15}",FFA,FFA
11,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 19.85, u'NAVData': 20.12, u'DataDateDisplay': u'11/12/2004', u'DataDateJs': u'2004/11/12', u'DataDate': u'2004-11-12T00:00:00', u'DiscountData': -1.34}",FFA,FFA
12,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 19.7, u'NAVData': 19.94, u'DataDateDisplay': u'11/19/2004', u'DataDateJs': u'2004/11/19', u'DataDate': u'2004-11-19T00:00:00', u'DiscountData': -1.2}",FFA,FFA
13,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 19.65, u'NAVData': 20.11, u'DataDateDisplay': u'11/26/2004', u'DataDateJs': u'2004/11/26', u'DataDate': u'2004-11-26T00:00:00', u'DiscountData': -2.29}",FFA,FFA
14,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 19.48, u'NAVData': 20.24, u'DataDateDisplay': u'12/3/2004', u'DataDateJs': u'2004/12/03', u'DataDate': u'2004-12-03T00:00:00', u'DiscountData': -3.75}",FFA,FFA
15,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 19.89, u'NAVData': 20.25, u'DataDateDisplay': u'12/10/2004', u'DataDateJs': u'2004/12/10', u'DataDate': u'2004-12-10T00:00:00', u'DiscountData': -1.78}",FFA,FFA
16,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 20.05, u'NAVData': 20.25, u'DataDateDisplay': u'12/17/2004', u'DataDateJs': u'2004/12/17', u'DataDate': u'2004-12-17T00:00:00', u'DiscountData': -0.99}",FFA,FFA
17,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 20.03, u'NAVData': 19.68, u'DataDateDisplay': u'1/7/2005', u'DataDateJs': u'2005/01/07', u'DataDate': u'2005-01-07T00:00:00', u'DiscountData': 1.78}",FFA,FFA
18,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 20.0, u'NAVData': 19.67, u'DataDateDisplay': u'1/14/2005', u'DataDateJs': u'2005/01/14', u'DataDate': u'2005-01-14T00:00:00', u'DiscountData': 1.68}",FFA,FFA
19,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 19.86, u'NAVData': 19.4, u'DataDateDisplay': u'1/21/2005', u'DataDateJs': u'2005/01/21', u'DataDate': u'2005-01-21T00:00:00', u'DiscountData': 2.37}",FFA,FFA
20,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 20.12, u'NAVData': 19.57, u'DataDateDisplay': u'1/28/2005', u'DataDateJs': u'2005/01/28', u'DataDate': u'2005-01-28T00:00:00', u'DiscountData': 2.81}",FFA,FFA
21,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 20.25, u'NAVData': 19.92, u'DataDateDisplay': u'2/4/2005', u'DataDateJs': u'2005/02/04', u'DataDate': u'2005-02-04T00:00:00', u'DiscountData': 1.66}",FFA,FFA
22,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 20.41, u'NAVData': 19.84, u'DataDateDisplay': u'2/11/2005', u'DataDateJs': u'2005/02/11', u'DataDate': u'2005-02-11T00:00:00', u'DiscountData': 2.87}",FFA,FFA
23,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 20.61, u'NAVData': 19.78, u'DataDateDisplay': u'2/18/2005', u'DataDateJs': u'2005/02/18', u'DataDate': u'2005-02-18T00:00:00', u'DiscountData': 4.2}",FFA,FFA
24,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 20.6, u'NAVData': 19.96, u'DataDateDisplay': u'2/25/2005', u'DataDateJs': u'2005/02/25', u'DataDate': u'2005-02-25T00:00:00', u'DiscountData': 3.21}",FFA,FFA
25,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 20.39, u'NAVData': 19.59, u'DataDateDisplay': u'3/4/2005', u'DataDateJs': u'2005/03/04', u'DataDate': u'2005-03-04T00:00:00', u'DiscountData': 4.08}",FFA,FFA
26,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 20.02, u'NAVData': 19.4, u'DataDateDisplay': u'3/11/2005', u'DataDateJs': u'2005/03/11', u'DataDate': u'2005-03-11T00:00:00', u'DiscountData': 3.2}",FFA,FFA
27,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 19.98, u'NAVData': 19.24, u'DataDateDisplay': u'3/18/2005', u'DataDateJs': u'2005/03/18', u'DataDate': u'2005-03-18T00:00:00', u'DiscountData': 3.85}",FFA,FFA
28,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 19.47, u'NAVData': 18.93, u'DataDateDisplay': u'4/1/2005', u'DataDateJs': u'2005/04/01', u'DataDate': u'2005-04-01T00:00:00', u'DiscountData': 2.85}",FFA,FFA
29,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 19.93, u'NAVData': 19.05, u'DataDateDisplay': u'4/8/2005', u'DataDateJs': u'2005/04/08', u'DataDate': u'2005-04-08T00:00:00', u'DiscountData': 4.62}",FFA,FFA
30,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 19.17, u'NAVData': 18.42, u'DataDateDisplay': u'4/15/2005', u'DataDateJs': u'2005/04/15', u'DataDate': u'2005-04-15T00:00:00', u'DiscountData': 4.07}",FFA,FFA
31,337318109,2017-07-07T00:00:00,XFFAX,First Trust Enhanced Equity In,All,"{u'Data': 19.4, u'NAVData': 18.5, u'DataDateDisplay': u'4/22/2005', u'DataDateJs': u'2005/04/22', u'DataDate': u'2005-04-22T00:00:00', u'DiscountData': 4.86}",FFA,FFA
