,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,5/17/2017,6/21/2017,0.235,7/3/2017,,0.235,DMO
1,,,5/17/2017,7/19/2017,0.235,8/1/2017,,0.235,DMO
2,,,5/17/2017,8/23/2017,0.235,9/1/2017,,0.235,DMO
3,,,2/14/2017,3/22/2017,0.235,4/3/2017,,0.235,DMO
4,,,2/14/2017,4/19/2017,0.235,5/1/2017,,0.235,DMO
5,,,2/14/2017,5/17/2017,0.235,6/1/2017,,0.235,DMO
6,,,11/15/2016,12/21/2016,0.235,12/30/2016,,0.235,DMO
7,,,11/15/2016,1/18/2017,0.235,1/27/2017,,0.235,DMO
8,,,11/15/2016,2/15/2017,0.235,2/24/2017,,0.235,DMO
9,,,8/15/2016,9/21/2016,0.235,9/30/2016,,0.235,DMO
10,0.0241,,8/15/2016,10/19/2016,0.20815,10/28/2016,,0.235,DMO
11,0.0241,,8/15/2016,10/19/2016,0.20815,10/28/2016,,0.235,DMO
12,,,8/15/2016,11/16/2016,0.235,11/25/2016,,0.235,DMO
13,,,5/17/2016,6/15/2016,0.235,6/24/2016,,0.235,DMO
14,,,5/17/2016,7/20/2016,0.235,7/29/2016,,0.235,DMO
15,,,5/17/2016,8/17/2016,0.235,8/26/2016,,0.235,DMO
16,,,2/18/2016,3/16/2016,0.235,3/24/2016,,0.235,DMO
17,,,2/18/2016,4/20/2016,0.235,4/29/2016,,0.235,DMO
18,,,2/18/2016,5/18/2016,0.235,5/27/2016,,0.235,DMO
19,0.62342,,12/17/2015,12/28/2015,,1/29/2016,S,0.64979,DMO
20,,,11/16/2015,12/16/2015,0.21,12/24/2015,,0.21,DMO
21,,,11/16/2015,1/20/2016,0.21,1/29/2016,,0.21,DMO
22,,,11/16/2015,2/17/2016,0.21,2/26/2016,,0.21,DMO
23,,,8/17/2015,9/16/2015,0.21,9/25/2015,,0.21,DMO
24,0.12075,,8/17/2015,10/21/2015,0.08047,10/30/2015,,0.21,DMO
25,0.19435,,8/17/2015,10/21/2015,0.12953,10/30/2015,S,0.338,DMO
26,0.12075,,8/17/2015,11/18/2015,0.08047,11/27/2015,,0.21,DMO
27,,,5/20/2015,6/17/2015,0.21,6/26/2015,,0.21,DMO
28,,,5/20/2015,7/22/2015,0.21,7/31/2015,,0.21,DMO
29,,,5/20/2015,8/19/2015,0.21,8/28/2015,,0.21,DMO
30,,,2/18/2015,3/18/2015,0.18,3/27/2015,,0.18,DMO
31,,,2/18/2015,4/15/2015,0.18,4/24/2015,,0.18,DMO
32,,,2/18/2015,5/20/2015,0.18,5/29/2015,,0.18,DMO
33,,,11/18/2014,1/21/2015,0.16,1/30/2015,,0.16,DMO
34,,,11/18/2014,2/18/2015,0.16,2/27/2015,,0.16,DMO
35,,,11/18/2014,12/17/2014,0.16,12/26/2014,,0.16,DMO
36,,,8/18/2014,10/22/2014,0.16,10/31/2014,,0.16,DMO
37,,,8/18/2014,11/19/2014,0.16,11/28/2014,,0.16,DMO
38,0.034,,8/18/2014,9/17/2014,0.16,9/26/2014,,0.2799,DMO
39,,,5/20/2014,6/18/2014,0.16,6/27/2014,,0.16,DMO
40,,,5/20/2014,7/16/2014,0.16,7/25/2014,,0.16,DMO
41,,,5/20/2014,8/20/2014,0.16,8/29/2014,,0.16,DMO
42,,,2/13/2014,3/19/2014,0.15,3/28/2014,,0.15,DMO
43,,,2/13/2014,4/15/2014,0.15,4/25/2014,,0.15,DMO
44,,,2/13/2014,5/21/2014,0.15,5/30/2014,,0.15,DMO
45,,,11/18/2013,2/19/2014,0.15,2/28/2014,,0.15,DMO
46,,,11/18/2013,1/22/2014,0.15,1/31/2014,,0.15,DMO
47,,,11/18/2013,12/18/2013,0.15,12/27/2013,,0.15,DMO
48,,,8/19/2013,11/20/2013,0.15,11/29/2013,,0.15,DMO
49,,,8/19/2013,9/18/2013,0.15,9/27/2013,,0.15,DMO
50,,,8/19/2013,10/16/2013,0.15,10/25/2013,,0.15,DMO
51,,,5/21/2013,6/19/2013,,6/28/2013,,0.1668,DMO
52,1.1204,,5/21/2013,6/19/2013,,6/28/2013,S,1.1204,DMO
53,,,5/21/2013,7/17/2013,0.15,7/26/2013,,0.15,DMO
54,,,5/21/2013,8/21/2013,0.15,8/30/2013,,0.15,DMO
55,,,2/19/2013,3/13/2013,0.15,3/22/2013,,0.15,DMO
56,,,2/19/2013,4/17/2013,0.15,4/26/2013,,0.15,DMO
57,,,2/19/2013,5/22/2013,0.15,5/31/2013,,0.15,DMO
58,,,11/13/2012,12/12/2012,0.15,12/21/2012,,0.15,DMO
59,,,11/13/2012,1/16/2013,0.15,1/25/2013,,0.15,DMO
60,,,11/13/2012,2/13/2013,0.15,2/22/2013,,0.15,DMO
61,,,8/13/2012,9/19/2012,0.15,9/28/2012,,0.15,DMO
62,0.0734,,8/13/2012,9/19/2012,,9/28/2012,S,0.1776,DMO
63,,,8/13/2012,10/17/2012,0.15,10/26/2012,,0.15,DMO
64,,,8/13/2012,11/20/2012,0.15,11/30/2012,,0.15,DMO
65,,,5/14/2012,6/20/2012,0.15,6/29/2012,,0.15,DMO
66,,,5/14/2012,7/18/2012,0.15,7/27/2012,,0.15,DMO
67,,,5/14/2012,8/22/2012,0.15,8/31/2012,,0.15,DMO
68,,,2/13/2012,3/21/2012,0.15,3/30/2012,,0.15,DMO
69,,,2/13/2012,4/18/2012,0.15,4/27/2012,,0.15,DMO
70,,,2/13/2012,5/16/2012,0.15,5/25/2012,,0.15,DMO
71,,,11/14/2011,12/14/2011,0.15,12/23/2011,,0.15,DMO
72,,,11/14/2011,1/18/2012,0.15,1/27/2012,,0.15,DMO
73,,,11/14/2011,2/15/2012,0.15,2/24/2012,,0.15,DMO
74,,,8/12/2011,10/19/2011,0.15,10/28/2011,,0.15,DMO
75,,,8/12/2011,11/16/2011,0.15,11/25/2011,,0.15,DMO
76,,,8/12/2011,9/21/2011,0.15,9/30/2011,,0.15,DMO
77,,,5/16/2011,6/15/2011,0.14,6/24/2011,,0.14,DMO
78,,,5/16/2011,7/20/2011,0.14,7/29/2011,,0.14,DMO
79,,,5/16/2011,8/17/2011,0.14,8/26/2011,,0.14,DMO
80,,,2/14/2011,3/16/2011,0.14,3/25/2011,,0.14,DMO
81,,,2/14/2011,4/19/2011,0.14,4/29/2011,,0.14,DMO
82,,,2/14/2011,5/18/2011,0.14,5/27/2011,,0.14,DMO
83,,,11/15/2010,12/21/2010,0.14,12/30/2010,,0.14,DMO
84,,,11/15/2010,1/19/2011,0.14,1/28/2011,,0.14,DMO
85,,,11/15/2010,2/16/2011,0.14,2/25/2011,,0.14,DMO
86,,,8/16/2010,10/20/2010,0.14,10/29/2010,,0.14,DMO
87,,,8/16/2010,9/15/2010,0.14,9/24/2010,,0.14,DMO
88,,,8/16/2010,11/17/2010,0.14,11/26/2010,,0.14,DMO
89,,,4/23/2010,5/12/2010,0.14,5/21/2010,,0.14,DMO
90,,,4/23/2010,6/16/2010,0.14,7/30/2010,,0.14,DMO
91,,,4/23/2010,7/21/2010,0.14,7/30/2010,,0.14,DMO
92,,,4/23/2010,8/18/2010,0.14,8/27/2010,,0.14,DMO
