,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,0.00162,6/9/2017,6/15/2017,0.03338,6/30/2017,,0.035,KMM
1,,0.00162,5/9/2017,5/17/2017,0.03338,5/31/2017,,0.035,KMM
2,,0.00162,4/7/2017,4/13/2017,0.03338,4/28/2017,,0.035,KMM
3,,0.00162,3/10/2017,3/16/2017,0.03338,3/31/2017,,0.035,KMM
4,,0.00162,2/9/2017,2/16/2017,0.03338,2/28/2017,,0.035,KMM
5,,0.00162,1/9/2017,1/17/2017,0.03338,1/31/2017,,0.035,KMM
6,,0.00162,12/9/2016,12/15/2016,0.03338,12/30/2016,,0.035,KMM
7,,0.00189,11/10/2016,11/17/2016,0.03911,11/30/2016,,0.041,KMM
8,,0.00189,10/7/2016,10/13/2016,0.03911,10/31/2016,,0.041,KMM
9,,0.00196,9/9/2016,9/15/2016,0.04054,9/30/2016,,0.0425,KMM
10,,0.00196,8/8/2016,8/16/2016,0.04054,8/31/2016,,0.0425,KMM
11,,0.00196,7/8/2016,7/14/2016,0.04054,7/29/2016,,0.0425,KMM
