,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.0535,8/1/2017,,0.0535,NRK
1,,,6/1/2017,6/13/2017,0.0535,7/3/2017,,0.0535,NRK
2,,,5/1/2017,5/11/2017,0.0535,6/1/2017,,0.0535,NRK
3,,,4/3/2017,4/11/2017,0.0535,5/1/2017,,0.0535,NRK
4,,,3/1/2017,3/13/2017,0.0535,4/3/2017,,0.0535,NRK
5,,,2/1/2017,2/13/2017,0.0535,3/1/2017,,0.0535,NRK
6,,,1/3/2017,1/11/2017,0.0535,2/1/2017,,0.0535,NRK
7,,,12/1/2016,12/13/2016,0.0535,12/30/2016,,0.0535,NRK
8,,,11/1/2016,11/10/2016,0.0555,12/1/2016,,0.0555,NRK
9,,,10/3/2016,10/12/2016,0.0555,11/1/2016,,0.0555,NRK
10,,,9/1/2016,9/13/2016,0.0555,10/3/2016,,0.0555,NRK
11,,,8/1/2016,8/11/2016,0.0585,9/1/2016,,0.0585,NRK
