,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,95768A109,2017-07-07T00:00:00,XMTTX,Western Asset Muni Defined Opp,All,"{u'Data': 20.0, u'NAVData': 19.06, u'DataDateDisplay': u'3/27/2009', u'DataDateJs': u'2009/03/27', u'DataDate': u'2009-03-27T00:00:00', u'DiscountData': 4.93}",MTT,MTT
1,95768A109,2017-07-07T00:00:00,XMTTX,Western Asset Muni Defined Opp,All,"{u'Data': 20.01, u'NAVData': 19.35, u'DataDateDisplay': u'4/17/2009', u'DataDateJs': u'2009/04/17', u'DataDate': u'2009-04-17T00:00:00', u'DiscountData': 3.41}",MTT,MTT
2,95768A109,2017-07-07T00:00:00,XMTTX,Western Asset Muni Defined Opp,All,"{u'Data': 20.0, u'NAVData': 19.52, u'DataDateDisplay': u'4/24/2009', u'DataDateJs': u'2009/04/24', u'DataDate': u'2009-04-24T00:00:00', u'DiscountData': 2.46}",MTT,MTT
3,95768A109,2017-07-07T00:00:00,XMTTX,Western Asset Muni Defined Opp,All,"{u'Data': 20.0, u'NAVData': 19.6, u'DataDateDisplay': u'5/1/2009', u'DataDateJs': u'2009/05/01', u'DataDate': u'2009-05-01T00:00:00', u'DiscountData': 2.04}",MTT,MTT
4,95768A109,2017-07-07T00:00:00,XMTTX,Western Asset Muni Defined Opp,All,"{u'Data': 19.98, u'NAVData': 19.93, u'DataDateDisplay': u'5/8/2009', u'DataDateJs': u'2009/05/08', u'DataDate': u'2009-05-08T00:00:00', u'DiscountData': 0.25}",MTT,MTT
5,95768A109,2017-07-07T00:00:00,XMTTX,Western Asset Muni Defined Opp,All,"{u'Data': 19.9, u'NAVData': 20.13, u'DataDateDisplay': u'5/15/2009', u'DataDateJs': u'2009/05/15', u'DataDate': u'2009-05-15T00:00:00', u'DiscountData': -1.14}",MTT,MTT
6,95768A109,2017-07-07T00:00:00,XMTTX,Western Asset Muni Defined Opp,All,"{u'Data': 19.58, u'NAVData': 20.34, u'DataDateDisplay': u'5/22/2009', u'DataDateJs': u'2009/05/22', u'DataDate': u'2009-05-22T00:00:00', u'DiscountData': -3.74}",MTT,MTT
7,95768A109,2017-07-07T00:00:00,XMTTX,Western Asset Muni Defined Opp,All,"{u'Data': 20.0, u'NAVData': 20.2, u'DataDateDisplay': u'5/29/2009', u'DataDateJs': u'2009/05/29', u'DataDate': u'2009-05-29T00:00:00', u'DiscountData': -0.99}",MTT,MTT
8,95768A109,2017-07-07T00:00:00,XMTTX,Western Asset Muni Defined Opp,All,"{u'Data': 20.02, u'NAVData': 20.21, u'DataDateDisplay': u'6/5/2009', u'DataDateJs': u'2009/06/05', u'DataDate': u'2009-06-05T00:00:00', u'DiscountData': -0.94}",MTT,MTT
9,95768A109,2017-07-07T00:00:00,XMTTX,Western Asset Muni Defined Opp,All,"{u'Data': 19.68, u'NAVData': 20.05, u'DataDateDisplay': u'6/12/2009', u'DataDateJs': u'2009/06/12', u'DataDate': u'2009-06-12T00:00:00', u'DiscountData': -1.85}",MTT,MTT
