,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,0.21657,5/17/2017,6/21/2017,0.09343,7/3/2017,,0.31,SCD
1,,0.2251,2/14/2017,3/22/2017,0.0849,4/3/2017,,0.31,SCD
2,,,11/15/2016,12/21/2016,0.31,12/30/2016,,0.31,SCD
3,,0.27242,8/15/2016,9/21/2016,0.03758,9/30/2016,,0.31,SCD
4,,0.27242,5/17/2016,6/15/2016,0.03758,6/24/2016,,0.31,SCD
5,,0.22277,2/18/2016,3/16/2016,0.08723,3/24/2016,,0.31,SCD
6,,,11/16/2015,12/16/2015,0.31,12/24/2015,,0.31,SCD
7,,,8/17/2015,9/16/2015,0.28,9/25/2015,,0.28,SCD
8,,,5/20/2015,6/17/2015,0.28,6/26/2015,,0.28,SCD
9,,0.13896,2/18/2015,3/18/2015,0.14104,3/27/2015,,0.28,SCD
10,,,11/18/2014,12/17/2014,0.28,12/26/2014,,0.28,SCD
11,,,8/18/2014,9/17/2014,0.28,9/26/2014,,0.28,SCD
12,,,5/20/2014,6/18/2014,0.28,6/27/2014,,0.28,SCD
13,,0.0321,2/13/2014,3/19/2014,0.2479,3/28/2014,,0.28,SCD
14,,,11/18/2013,12/18/2013,0.28,12/27/2013,,0.28,SCD
15,,0.16966,8/19/2013,9/18/2013,0.11034,9/27/2013,,0.28,SCD
16,,0.1362,5/21/2013,6/19/2013,0.1438,6/28/2013,,0.28,SCD
17,,0.1291,2/19/2013,3/13/2013,0.1509,3/22/2013,,0.28,SCD
18,,,11/13/2012,12/12/2012,0.28,12/21/2012,,0.28,SCD
19,,,8/13/2012,9/19/2012,0.28,9/28/2012,,0.28,SCD
20,,,5/14/2012,6/20/2012,0.28,6/29/2012,,0.28,SCD
21,,,2/13/2012,3/21/2012,0.28,3/30/2012,,0.28,SCD
22,,,11/14/2011,12/14/2011,0.28,12/23/2011,,0.28,SCD
23,,,5/20/2011,6/15/2011,0.15,6/24/2011,,0.15,SCD
24,,,5/20/2011,9/21/2011,0.28,9/30/2011,,0.28,SCD
25,,,2/14/2011,3/16/2011,0.15,3/25/2011,,0.15,SCD
26,,,10/21/2010,12/21/2010,0.15,12/30/2010,,0.15,SCD
27,,,8/16/2010,9/15/2010,0.13,9/24/2010,,0.13,SCD
28,,,5/17/2010,6/16/2010,0.13,6/25/2010,,0.13,SCD
29,,,2/16/2010,3/17/2010,0.13,3/26/2010,,0.13,SCD
30,,,11/16/2009,12/16/2009,0.13,12/28/2009,,0.13,SCD
31,,,8/13/2009,9/16/2009,0.13,9/25/2009,,0.13,SCD
32,,,5/26/2009,6/17/2009,0.13,6/26/2009,,0.13,SCD
33,,,2/9/2009,3/18/2009,0.13,3/27/2009,,0.13,SCD
34,,,8/14/2008,12/17/2008,,12/26/2008,,0.14,SCD
35,,,8/14/2008,11/19/2008,,11/28/2008,,0.14,SCD
36,,,5/27/2008,6/18/2008,,6/27/2008,,0.14,SCD
37,,,5/27/2008,10/22/2008,,10/31/2008,,0.14,SCD
38,,,5/27/2008,9/17/2008,,9/26/2008,,0.14,SCD
39,,,5/27/2008,8/20/2008,,8/29/2008,,0.14,SCD
40,,,5/27/2008,7/16/2008,,7/25/2008,,0.14,SCD
41,,,2/15/2008,5/21/2008,,5/30/2008,,0.14,SCD
42,,,2/15/2008,4/16/2008,,4/25/2008,,0.14,SCD
43,,,2/15/2008,3/18/2008,,3/28/2008,,0.14,SCD
44,,,12/16/2007,12/22/2007,,12/30/2007,,0.14,SCD
45,,,12/16/2007,12/22/2007,,12/30/2007,S,1.53,SCD
46,,,11/19/2007,2/16/2008,,2/29/2008,,0.14,SCD
47,,,11/19/2007,1/16/2008,,1/25/2008,,0.14,SCD
48,,,8/16/2007,11/20/2007,,11/30/2007,,0.14,SCD
49,,,8/16/2007,10/17/2007,,10/26/2007,,0.14,SCD
50,,,5/18/2007,9/19/2007,,9/28/2007,,0.14,SCD
51,,,5/18/2007,8/22/2007,,8/31/2007,,0.14,SCD
52,,,5/18/2007,7/18/2007,,7/27/2007,,0.14,SCD
53,,,5/18/2007,6/20/2007,,6/29/2007,,0.14,SCD
54,,,3/8/2007,5/16/2007,,5/25/2007,,0.1,SCD
55,,,3/8/2007,4/18/2007,,4/27/2007,,0.1,SCD
56,,,3/8/2007,3/21/2007,,3/30/2007,,0.1,SCD
57,,,11/30/2006,2/14/2007,,2/23/2007,,0.1,SCD
58,,,11/30/2006,1/17/2007,,1/26/2007,,0.1,SCD
59,,,11/30/2006,12/20/2006,,12/29/2006,S,0.15,SCD
60,,,11/30/2006,12/20/2006,,12/29/2006,,0.1,SCD
61,,,7/27/2006,11/15/2006,,11/24/2006,,0.1,SCD
62,,,7/27/2006,10/20/2006,,10/27/2006,,0.1,SCD
63,,,7/27/2006,9/20/2006,,9/29/2006,,0.1,SCD
64,,,5/8/2006,8/18/2006,,8/25/2006,,0.1,SCD
65,,,5/8/2006,7/21/2006,,7/28/2006,,0.1,SCD
66,,,5/8/2006,6/23/2006,,6/30/2006,,0.1,SCD
67,,,2/23/2006,5/19/2006,,5/26/2006,,0.1,SCD
68,,,2/23/2006,4/21/2006,,4/28/2006,,0.1,SCD
69,,,2/23/2006,3/24/2006,,3/31/2006,,0.1,SCD
70,,,11/23/2005,2/16/2006,,2/24/2006,,0.1,SCD
71,,,11/23/2005,1/20/2006,,1/27/2006,,0.1,SCD
