,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,09248C106,2017-07-07T00:00:00,XBPKX,BlackRock Muni 2018 Term Trust,All,"{u'Data': 15.0, u'NAVData': 14.33, u'DataDateDisplay': u'10/26/2001', u'DataDateJs': u'2001/10/26', u'DataDate': u'2001-10-26T00:00:00', u'DiscountData': 4.68}",BPK,BPK
1,09248C106,2017-07-07T00:00:00,XBPKX,BlackRock Muni 2018 Term Trust,All,"{u'Data': 15.03, u'NAVData': 14.19, u'DataDateDisplay': u'11/16/2001', u'DataDateJs': u'2001/11/16', u'DataDate': u'2001-11-16T00:00:00', u'DiscountData': 5.92}",BPK,BPK
2,09248C106,2017-07-07T00:00:00,XBPKX,BlackRock Muni 2018 Term Trust,All,"{u'Data': 15.02, u'NAVData': 14.07, u'DataDateDisplay': u'11/23/2001', u'DataDateJs': u'2001/11/23', u'DataDate': u'2001-11-23T00:00:00', u'DiscountData': 6.75}",BPK,BPK
3,09248C106,2017-07-07T00:00:00,XBPKX,BlackRock Muni 2018 Term Trust,All,"{u'Data': 15.02, u'NAVData': 14.11, u'DataDateDisplay': u'11/30/2001', u'DataDateJs': u'2001/11/30', u'DataDate': u'2001-11-30T00:00:00', u'DiscountData': 6.45}",BPK,BPK
4,09248C106,2017-07-07T00:00:00,XBPKX,BlackRock Muni 2018 Term Trust,All,"{u'Data': 15.0, u'NAVData': 13.78, u'DataDateDisplay': u'12/7/2001', u'DataDateJs': u'2001/12/07', u'DataDate': u'2001-12-07T00:00:00', u'DiscountData': 8.85}",BPK,BPK
5,09248C106,2017-07-07T00:00:00,XBPKX,BlackRock Muni 2018 Term Trust,All,"{u'Data': 14.5, u'NAVData': 13.72, u'DataDateDisplay': u'12/14/2001', u'DataDateJs': u'2001/12/14', u'DataDate': u'2001-12-14T00:00:00', u'DiscountData': 5.7}",BPK,BPK
6,09248C106,2017-07-07T00:00:00,XBPKX,BlackRock Muni 2018 Term Trust,All,"{u'Data': 13.27, u'NAVData': 13.61, u'DataDateDisplay': u'12/21/2001', u'DataDateJs': u'2001/12/21', u'DataDate': u'2001-12-21T00:00:00', u'DiscountData': -2.46}",BPK,BPK
7,09248C106,2017-07-07T00:00:00,XBPKX,BlackRock Muni 2018 Term Trust,All,"{u'Data': 13.02, u'NAVData': 13.65, u'DataDateDisplay': u'12/28/2001', u'DataDateJs': u'2001/12/28', u'DataDate': u'2001-12-28T00:00:00', u'DiscountData': -4.61}",BPK,BPK
8,09248C106,2017-07-07T00:00:00,XBPKX,BlackRock Muni 2018 Term Trust,All,"{u'Data': 13.69, u'NAVData': 13.72, u'DataDateDisplay': u'1/4/2002', u'DataDateJs': u'2002/01/04', u'DataDate': u'2002-01-04T00:00:00', u'DiscountData': -0.2}",BPK,BPK
9,09248C106,2017-07-07T00:00:00,XBPKX,BlackRock Muni 2018 Term Trust,All,"{u'Data': 13.74, u'NAVData': 14.04, u'DataDateDisplay': u'1/11/2002', u'DataDateJs': u'2002/01/11', u'DataDate': u'2002-01-11T00:00:00', u'DiscountData': -2.14}",BPK,BPK
