,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 42.0, u'NAVData': 49.56, u'DataDateDisplay': u'8/26/1994', u'DataDateJs': u'1994/08/26', u'DataDate': u'1994-08-26T00:00:00', u'DiscountData': -15.25}",CLM,CLM
1,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 41.0, u'NAVData': 49.64, u'DataDateDisplay': u'9/2/1994', u'DataDateJs': u'1994/09/02', u'DataDate': u'1994-09-02T00:00:00', u'DiscountData': -17.41}",CLM,CLM
2,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 40.52, u'NAVData': 49.84, u'DataDateDisplay': u'10/21/1994', u'DataDateJs': u'1994/10/21', u'DataDate': u'1994-10-21T00:00:00', u'DiscountData': -18.7}",CLM,CLM
3,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 39.52, u'NAVData': 48.88, u'DataDateDisplay': u'11/4/1994', u'DataDateJs': u'1994/11/04', u'DataDate': u'1994-11-04T00:00:00', u'DiscountData': -19.15}",CLM,CLM
4,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 38.52, u'NAVData': 48.12, u'DataDateDisplay': u'11/18/1994', u'DataDateJs': u'1994/11/18', u'DataDate': u'1994-11-18T00:00:00', u'DiscountData': -19.95}",CLM,CLM
5,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 36.0, u'NAVData': 46.32, u'DataDateDisplay': u'12/2/1994', u'DataDateJs': u'1994/12/02', u'DataDate': u'1994-12-02T00:00:00', u'DiscountData': -22.28}",CLM,CLM
6,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 37.0, u'NAVData': 45.84, u'DataDateDisplay': u'12/9/1994', u'DataDateJs': u'1994/12/09', u'DataDate': u'1994-12-09T00:00:00', u'DiscountData': -19.28}",CLM,CLM
7,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 34.0, u'NAVData': 41.64, u'DataDateDisplay': u'12/16/1994', u'DataDateJs': u'1994/12/16', u'DataDate': u'1994-12-16T00:00:00', u'DiscountData': -18.35}",CLM,CLM
8,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 33.0, u'NAVData': 42.12, u'DataDateDisplay': u'12/23/1994', u'DataDateJs': u'1994/12/23', u'DataDate': u'1994-12-23T00:00:00', u'DiscountData': -21.65}",CLM,CLM
9,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 34.0, u'NAVData': 42.76, u'DataDateDisplay': u'12/30/1994', u'DataDateJs': u'1994/12/30', u'DataDate': u'1994-12-30T00:00:00', u'DiscountData': -20.49}",CLM,CLM
10,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 33.0, u'NAVData': 40.36, u'DataDateDisplay': u'1/27/1995', u'DataDateJs': u'1995/01/27', u'DataDate': u'1995-01-27T00:00:00', u'DiscountData': -18.24}",CLM,CLM
11,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 33.52, u'NAVData': 40.52, u'DataDateDisplay': u'2/3/1995', u'DataDateJs': u'1995/02/03', u'DataDate': u'1995-02-03T00:00:00', u'DiscountData': -17.28}",CLM,CLM
12,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 33.0, u'NAVData': 40.84, u'DataDateDisplay': u'2/10/1995', u'DataDateJs': u'1995/02/10', u'DataDate': u'1995-02-10T00:00:00', u'DiscountData': -19.2}",CLM,CLM
13,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 32.52, u'NAVData': 40.4, u'DataDateDisplay': u'2/17/1995', u'DataDateJs': u'1995/02/17', u'DataDate': u'1995-02-17T00:00:00', u'DiscountData': -19.5}",CLM,CLM
14,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 32.52, u'NAVData': 39.88, u'DataDateDisplay': u'2/24/1995', u'DataDateJs': u'1995/02/24', u'DataDate': u'1995-02-24T00:00:00', u'DiscountData': -18.46}",CLM,CLM
15,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 31.52, u'NAVData': 39.88, u'DataDateDisplay': u'3/3/1995', u'DataDateJs': u'1995/03/03', u'DataDate': u'1995-03-03T00:00:00', u'DiscountData': -20.96}",CLM,CLM
16,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 31.0, u'NAVData': 39.44, u'DataDateDisplay': u'3/10/1995', u'DataDateJs': u'1995/03/10', u'DataDate': u'1995-03-10T00:00:00', u'DiscountData': -21.4}",CLM,CLM
17,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 31.52, u'NAVData': 39.64, u'DataDateDisplay': u'3/17/1995', u'DataDateJs': u'1995/03/17', u'DataDate': u'1995-03-17T00:00:00', u'DiscountData': -20.48}",CLM,CLM
18,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 31.52, u'NAVData': 39.16, u'DataDateDisplay': u'3/24/1995', u'DataDateJs': u'1995/03/24', u'DataDate': u'1995-03-24T00:00:00', u'DiscountData': -19.51}",CLM,CLM
19,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 31.52, u'NAVData': 39.72, u'DataDateDisplay': u'3/31/1995', u'DataDateJs': u'1995/03/31', u'DataDate': u'1995-03-31T00:00:00', u'DiscountData': -20.64}",CLM,CLM
20,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 31.52, u'NAVData': 40.6, u'DataDateDisplay': u'4/21/1995', u'DataDateJs': u'1995/04/21', u'DataDate': u'1995-04-21T00:00:00', u'DiscountData': -22.36}",CLM,CLM
21,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 32.0, u'NAVData': 41.0, u'DataDateDisplay': u'4/28/1995', u'DataDateJs': u'1995/04/28', u'DataDate': u'1995-04-28T00:00:00', u'DiscountData': -21.95}",CLM,CLM
22,21924B302,2017-07-07T00:00:00,XCLMX,Cornerstone Strategic Value,All,"{u'Data': 32.52, u'NAVData': 41.8, u'DataDateDisplay': u'5/5/1995', u'DataDateJs': u'1995/05/05', u'DataDate': u'1995-05-05T00:00:00', u'DiscountData': -22.2}",CLM,CLM
