,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,27826W104,2017-07-07T00:00:00,XEVYX,EV NY Municipal Income,All,"{u'Data': 15.0, u'NAVData': 14.98, u'DataDateDisplay': u'1/29/1999', u'DataDateJs': u'1999/01/29', u'DataDate': u'1999-01-29T00:00:00', u'DiscountData': 0.13}",EVY,EVY
1,27826W104,2017-07-07T00:00:00,XEVYX,EV NY Municipal Income,All,"{u'Data': 15.06, u'NAVData': 14.94, u'DataDateDisplay': u'2/5/1999', u'DataDateJs': u'1999/02/05', u'DataDate': u'1999-02-05T00:00:00', u'DiscountData': 0.8}",EVY,EVY
2,27826W104,2017-07-07T00:00:00,XEVYX,EV NY Municipal Income,All,"{u'Data': 15.0, u'NAVData': 14.93, u'DataDateDisplay': u'2/12/1999', u'DataDateJs': u'1999/02/12', u'DataDate': u'1999-02-12T00:00:00', u'DiscountData': 0.47}",EVY,EVY
3,27826W104,2017-07-07T00:00:00,XEVYX,EV NY Municipal Income,All,"{u'Data': 15.0, u'NAVData': 14.99, u'DataDateDisplay': u'2/19/1999', u'DataDateJs': u'1999/02/19', u'DataDate': u'1999-02-19T00:00:00', u'DiscountData': 0.07}",EVY,EVY
4,27826W104,2017-07-07T00:00:00,XEVYX,EV NY Municipal Income,All,"{u'Data': 15.0, u'NAVData': 14.93, u'DataDateDisplay': u'2/26/1999', u'DataDateJs': u'1999/02/26', u'DataDate': u'1999-02-26T00:00:00', u'DiscountData': 0.47}",EVY,EVY
5,27826W104,2017-07-07T00:00:00,XEVYX,EV NY Municipal Income,All,"{u'Data': 15.0, u'NAVData': 14.83, u'DataDateDisplay': u'3/5/1999', u'DataDateJs': u'1999/03/05', u'DataDate': u'1999-03-05T00:00:00', u'DiscountData': 1.15}",EVY,EVY
6,27826W104,2017-07-07T00:00:00,XEVYX,EV NY Municipal Income,All,"{u'Data': 15.13, u'NAVData': 14.9, u'DataDateDisplay': u'3/12/1999', u'DataDateJs': u'1999/03/12', u'DataDate': u'1999-03-12T00:00:00', u'DiscountData': 1.54}",EVY,EVY
7,27826W104,2017-07-07T00:00:00,XEVYX,EV NY Municipal Income,All,"{u'Data': 15.0, u'NAVData': 15.0, u'DataDateDisplay': u'3/19/1999', u'DataDateJs': u'1999/03/19', u'DataDate': u'1999-03-19T00:00:00', u'DiscountData': 0.0}",EVY,EVY
8,27826W104,2017-07-07T00:00:00,XEVYX,EV NY Municipal Income,All,"{u'Data': 14.5, u'NAVData': 14.95, u'DataDateDisplay': u'3/26/1999', u'DataDateJs': u'1999/03/26', u'DataDate': u'1999-03-26T00:00:00', u'DiscountData': -3.01}",EVY,EVY
9,27826W104,2017-07-07T00:00:00,XEVYX,EV NY Municipal Income,All,"{u'Data': 14.0, u'NAVData': 14.93, u'DataDateDisplay': u'4/9/1999', u'DataDateJs': u'1999/04/09', u'DataDate': u'1999-04-09T00:00:00', u'DiscountData': -6.23}",EVY,EVY
