,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,67074C103,2017-07-07T00:00:00,XNBBX,Nuveen Build America Bond,All,"{u'Data': 20.01, u'NAVData': 19.06, u'DataDateDisplay': u'4/30/2010', u'DataDateJs': u'2010/04/30', u'DataDate': u'2010-04-30T00:00:00', u'DiscountData': 4.98}",NBB,NBB
1,67074C103,2017-07-07T00:00:00,XNBBX,Nuveen Build America Bond,All,"{u'Data': 20.06, u'NAVData': 19.71, u'DataDateDisplay': u'5/7/2010', u'DataDateJs': u'2010/05/07', u'DataDate': u'2010-05-07T00:00:00', u'DiscountData': 1.78}",NBB,NBB
2,67074C103,2017-07-07T00:00:00,XNBBX,Nuveen Build America Bond,All,"{u'Data': 20.17, u'NAVData': 19.68, u'DataDateDisplay': u'5/14/2010', u'DataDateJs': u'2010/05/14', u'DataDate': u'2010-05-14T00:00:00', u'DiscountData': 2.49}",NBB,NBB
3,67074C103,2017-07-07T00:00:00,XNBBX,Nuveen Build America Bond,All,"{u'Data': 20.2, u'NAVData': 20.13, u'DataDateDisplay': u'5/21/2010', u'DataDateJs': u'2010/05/21', u'DataDate': u'2010-05-21T00:00:00', u'DiscountData': 0.35}",NBB,NBB
4,67074C103,2017-07-07T00:00:00,XNBBX,Nuveen Build America Bond,All,"{u'Data': 20.01, u'NAVData': 19.83, u'DataDateDisplay': u'5/28/2010', u'DataDateJs': u'2010/05/28', u'DataDate': u'2010-05-28T00:00:00', u'DiscountData': 0.91}",NBB,NBB
5,67074C103,2017-07-07T00:00:00,XNBBX,Nuveen Build America Bond,All,"{u'Data': 20.0, u'NAVData': 20.08, u'DataDateDisplay': u'6/4/2010', u'DataDateJs': u'2010/06/04', u'DataDate': u'2010-06-04T00:00:00', u'DiscountData': -0.4}",NBB,NBB
6,67074C103,2017-07-07T00:00:00,XNBBX,Nuveen Build America Bond,All,"{u'Data': 19.97, u'NAVData': 19.88, u'DataDateDisplay': u'6/11/2010', u'DataDateJs': u'2010/06/11', u'DataDate': u'2010-06-11T00:00:00', u'DiscountData': 0.45}",NBB,NBB
7,67074C103,2017-07-07T00:00:00,XNBBX,Nuveen Build America Bond,All,"{u'Data': 19.49, u'NAVData': 19.79, u'DataDateDisplay': u'6/18/2010', u'DataDateJs': u'2010/06/18', u'DataDate': u'2010-06-18T00:00:00', u'DiscountData': -1.52}",NBB,NBB
8,67074C103,2017-07-07T00:00:00,XNBBX,Nuveen Build America Bond,All,"{u'Data': 19.61, u'NAVData': 19.86, u'DataDateDisplay': u'6/25/2010', u'DataDateJs': u'2010/06/25', u'DataDate': u'2010-06-25T00:00:00', u'DiscountData': -1.26}",NBB,NBB
9,67074C103,2017-07-07T00:00:00,XNBBX,Nuveen Build America Bond,All,"{u'Data': 19.76, u'NAVData': 19.84, u'DataDateDisplay': u'7/2/2010', u'DataDateJs': u'2010/07/02', u'DataDate': u'2010-07-02T00:00:00', u'DiscountData': -0.4}",NBB,NBB
