,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,09253P109,2017-07-07T00:00:00,XMUHX,BlackRock MuniHoldings Fund II,All,"{u'Data': 15.0, u'NAVData': 15.0, u'DataDateDisplay': u'2/27/1998', u'DataDateJs': u'1998/02/27', u'DataDate': u'1998-02-27T00:00:00', u'DiscountData': 0.0}",MUH,MUH
1,09253P109,2017-07-07T00:00:00,XMUHX,BlackRock MuniHoldings Fund II,All,"{u'Data': 15.31, u'NAVData': 14.87, u'DataDateDisplay': u'3/6/1998', u'DataDateJs': u'1998/03/06', u'DataDate': u'1998-03-06T00:00:00', u'DiscountData': 2.96}",MUH,MUH
2,09253P109,2017-07-07T00:00:00,XMUHX,BlackRock MuniHoldings Fund II,All,"{u'Data': 15.81, u'NAVData': 14.99, u'DataDateDisplay': u'3/13/1998', u'DataDateJs': u'1998/03/13', u'DataDate': u'1998-03-13T00:00:00', u'DiscountData': 5.47}",MUH,MUH
3,09253P109,2017-07-07T00:00:00,XMUHX,BlackRock MuniHoldings Fund II,All,"{u'Data': 15.38, u'NAVData': 14.98, u'DataDateDisplay': u'3/20/1998', u'DataDateJs': u'1998/03/20', u'DataDate': u'1998-03-20T00:00:00', u'DiscountData': 2.67}",MUH,MUH
4,09253P109,2017-07-07T00:00:00,XMUHX,BlackRock MuniHoldings Fund II,All,"{u'Data': 15.44, u'NAVData': 14.95, u'DataDateDisplay': u'3/27/1998', u'DataDateJs': u'1998/03/27', u'DataDate': u'1998-03-27T00:00:00', u'DiscountData': 3.28}",MUH,MUH
5,09253P109,2017-07-07T00:00:00,XMUHX,BlackRock MuniHoldings Fund II,All,"{u'Data': 15.0, u'NAVData': 15.13, u'DataDateDisplay': u'4/3/1998', u'DataDateJs': u'1998/04/03', u'DataDate': u'1998-04-03T00:00:00', u'DiscountData': -0.86}",MUH,MUH
6,09253P109,2017-07-07T00:00:00,XMUHX,BlackRock MuniHoldings Fund II,All,"{u'Data': 15.0, u'NAVData': 15.04, u'DataDateDisplay': u'4/10/1998', u'DataDateJs': u'1998/04/10', u'DataDate': u'1998-04-10T00:00:00', u'DiscountData': -0.27}",MUH,MUH
7,09253P109,2017-07-07T00:00:00,XMUHX,BlackRock MuniHoldings Fund II,All,"{u'Data': 15.0, u'NAVData': 15.0, u'DataDateDisplay': u'4/17/1998', u'DataDateJs': u'1998/04/17', u'DataDate': u'1998-04-17T00:00:00', u'DiscountData': 0.0}",MUH,MUH
8,09253P109,2017-07-07T00:00:00,XMUHX,BlackRock MuniHoldings Fund II,All,"{u'Data': 14.44, u'NAVData': 14.81, u'DataDateDisplay': u'4/24/1998', u'DataDateJs': u'1998/04/24', u'DataDate': u'1998-04-24T00:00:00', u'DiscountData': -2.5}",MUH,MUH
9,09253P109,2017-07-07T00:00:00,XMUHX,BlackRock MuniHoldings Fund II,All,"{u'Data': 14.25, u'NAVData': 14.74, u'DataDateDisplay': u'5/1/1998', u'DataDateJs': u'1998/05/01', u'DataDate': u'1998-05-01T00:00:00', u'DiscountData': -3.32}",MUH,MUH
10,09253P109,2017-07-07T00:00:00,XMUHX,BlackRock MuniHoldings Fund II,All,"{u'Data': 14.75, u'NAVData': 14.84, u'DataDateDisplay': u'5/8/1998', u'DataDateJs': u'1998/05/08', u'DataDate': u'1998-05-08T00:00:00', u'DiscountData': -0.61}",MUH,MUH
11,09253P109,2017-07-07T00:00:00,XMUHX,BlackRock MuniHoldings Fund II,All,"{u'Data': 14.88, u'NAVData': 14.99, u'DataDateDisplay': u'5/15/1998', u'DataDateJs': u'1998/05/15', u'DataDate': u'1998-05-15T00:00:00', u'DiscountData': -0.73}",MUH,MUH
12,09253P109,2017-07-07T00:00:00,XMUHX,BlackRock MuniHoldings Fund II,All,"{u'Data': 14.5, u'NAVData': 14.92, u'DataDateDisplay': u'5/22/1998', u'DataDateJs': u'1998/05/22', u'DataDate': u'1998-05-22T00:00:00', u'DiscountData': -2.82}",MUH,MUH
13,09253P109,2017-07-07T00:00:00,XMUHX,BlackRock MuniHoldings Fund II,All,"{u'Data': 14.31, u'NAVData': 15.0, u'DataDateDisplay': u'5/29/1998', u'DataDateJs': u'1998/05/29', u'DataDate': u'1998-05-29T00:00:00', u'DiscountData': -4.6}",MUH,MUH
