,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,231631201,2017-07-07T00:00:00,XSRVX,Cushing MLP Total Return Fund,All,"{u'Data': 12.31, u'NAVData': 14.11, u'DataDateDisplay': u'6/3/2016', u'DataDateJs': u'2016/06/03', u'DataDate': u'2016-06-03T00:00:00', u'DiscountData': -12.76}",SRV,SRV
1,231631201,2017-07-07T00:00:00,XSRVX,Cushing MLP Total Return Fund,All,"{u'Data': 12.3, u'NAVData': 13.96, u'DataDateDisplay': u'6/10/2016', u'DataDateJs': u'2016/06/10', u'DataDate': u'2016-06-10T00:00:00', u'DiscountData': -11.89}",SRV,SRV
2,231631201,2017-07-07T00:00:00,XSRVX,Cushing MLP Total Return Fund,All,"{u'Data': 11.79, u'NAVData': 13.71, u'DataDateDisplay': u'6/17/2016', u'DataDateJs': u'2016/06/17', u'DataDate': u'2016-06-17T00:00:00', u'DiscountData': -14.0}",SRV,SRV
3,231631201,2017-07-07T00:00:00,XSRVX,Cushing MLP Total Return Fund,All,"{u'Data': 11.96, u'NAVData': 13.83, u'DataDateDisplay': u'6/24/2016', u'DataDateJs': u'2016/06/24', u'DataDate': u'2016-06-24T00:00:00', u'DiscountData': -13.52}",SRV,SRV
4,231631201,2017-07-07T00:00:00,XSRVX,Cushing MLP Total Return Fund,All,"{u'Data': 12.34, u'NAVData': 14.35, u'DataDateDisplay': u'7/1/2016', u'DataDateJs': u'2016/07/01', u'DataDate': u'2016-07-01T00:00:00', u'DiscountData': -14.01}",SRV,SRV
5,231631201,2017-07-07T00:00:00,XSRVX,Cushing MLP Total Return Fund,All,"{u'Data': 12.09, u'NAVData': 14.2, u'DataDateDisplay': u'7/8/2016', u'DataDateJs': u'2016/07/08', u'DataDate': u'2016-07-08T00:00:00', u'DiscountData': -14.86}",SRV,SRV
6,231631201,2017-07-07T00:00:00,XSRVX,Cushing MLP Total Return Fund,All,"{u'Data': 12.36, u'NAVData': 14.57, u'DataDateDisplay': u'7/15/2016', u'DataDateJs': u'2016/07/15', u'DataDate': u'2016-07-15T00:00:00', u'DiscountData': -15.17}",SRV,SRV
7,231631201,2017-07-07T00:00:00,XSRVX,Cushing MLP Total Return Fund,All,"{u'Data': 12.65, u'NAVData': 14.59, u'DataDateDisplay': u'7/22/2016', u'DataDateJs': u'2016/07/22', u'DataDate': u'2016-07-22T00:00:00', u'DiscountData': -13.3}",SRV,SRV
8,231631201,2017-07-07T00:00:00,XSRVX,Cushing MLP Total Return Fund,All,"{u'Data': 12.42, u'NAVData': 14.29, u'DataDateDisplay': u'7/29/2016', u'DataDateJs': u'2016/07/29', u'DataDate': u'2016-07-29T00:00:00', u'DiscountData': -13.09}",SRV,SRV
9,231631201,2017-07-07T00:00:00,XSRVX,Cushing MLP Total Return Fund,All,"{u'Data': 12.54, u'NAVData': 14.43, u'DataDateDisplay': u'8/5/2016', u'DataDateJs': u'2016/08/05', u'DataDate': u'2016-08-05T00:00:00', u'DiscountData': -13.1}",SRV,SRV
10,231631201,2017-07-07T00:00:00,XSRVX,Cushing MLP Total Return Fund,All,"{u'Data': 12.72, u'NAVData': 14.72, u'DataDateDisplay': u'8/12/2016', u'DataDateJs': u'2016/08/12', u'DataDate': u'2016-08-12T00:00:00', u'DiscountData': -13.59}",SRV,SRV
11,231631201,2017-07-07T00:00:00,XSRVX,Cushing MLP Total Return Fund,All,"{u'Data': 12.94, u'NAVData': 14.96, u'DataDateDisplay': u'8/19/2016', u'DataDateJs': u'2016/08/19', u'DataDate': u'2016-08-19T00:00:00', u'DiscountData': -13.5}",SRV,SRV
12,231631201,2017-07-07T00:00:00,XSRVX,Cushing MLP Total Return Fund,All,"{u'Data': 12.84, u'NAVData': 14.67, u'DataDateDisplay': u'8/26/2016', u'DataDateJs': u'2016/08/26', u'DataDate': u'2016-08-26T00:00:00', u'DiscountData': -12.47}",SRV,SRV
