,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/11/2017,0.0421,7/20/2017,,0.0421,EVP
1,,,6/1/2017,6/8/2017,0.0421,6/19/2017,,0.0421,EVP
2,,,5/1/2017,5/9/2017,0.0421,5/18/2017,,0.0421,EVP
3,,,4/3/2017,4/11/2017,0.0438,4/20/2017,,0.0438,EVP
4,,,3/1/2017,3/9/2017,0.0438,3/20/2017,,0.0438,EVP
5,,,2/1/2017,2/9/2017,0.0438,2/21/2017,,0.0438,EVP
6,,,1/3/2017,1/11/2017,0.0455,1/20/2017,,0.0455,EVP
7,,,12/1/2016,12/8/2016,0.0455,12/19/2016,,0.0455,EVP
8,,,11/1/2016,11/9/2016,0.0455,11/21/2016,,0.0455,EVP
9,,,10/3/2016,10/11/2016,0.0455,10/20/2016,,0.0455,EVP
10,,,9/1/2016,9/8/2016,0.0455,9/19/2016,,0.0455,EVP
11,,,8/1/2016,8/9/2016,0.0472,8/18/2016,,0.0472,EVP
12,,,7/1/2016,7/7/2016,0.0472,7/18/2016,,0.0472,EVP
13,,,6/1/2016,6/9/2016,0.0472,6/20/2016,,0.0472,EVP
14,,,5/2/2016,5/10/2016,0.0514,5/19/2016,,0.0514,EVP
15,,,4/1/2016,4/7/2016,0.0514,4/18/2016,,0.0514,EVP
16,,,3/1/2016,3/9/2016,0.06058,3/18/2016,,0.06058,EVP
17,,,2/1/2016,2/9/2016,0.06058,2/18/2016,,0.06058,EVP
18,,,1/4/2016,1/12/2016,0.06058,1/21/2016,,0.06058,EVP
19,,,12/1/2015,12/9/2015,0.06058,12/18/2015,,0.06058,EVP
20,,,11/2/2015,11/10/2015,0.06058,11/20/2015,,0.06058,EVP
21,,,10/1/2015,10/8/2015,0.06058,10/20/2015,,0.06058,EVP
22,,,9/1/2015,9/9/2015,0.06058,9/18/2015,,0.06058,EVP
23,,,8/3/2015,8/11/2015,0.06058,8/20/2015,,0.06058,EVP
24,,,7/1/2015,7/9/2015,0.06058,7/20/2015,,0.06058,EVP
25,,,6/1/2015,6/9/2015,0.06058,6/18/2015,,0.06058,EVP
26,,,5/1/2015,5/7/2015,0.06058,5/18/2015,,0.06058,EVP
27,,,4/1/2015,4/9/2015,0.06058,4/20/2015,,0.06058,EVP
28,,,3/2/2015,3/10/2015,0.06058,3/19/2015,,0.06058,EVP
29,,,2/2/2015,2/10/2015,0.06058,2/19/2015,,0.06058,EVP
30,,,1/2/2015,1/8/2015,0.06058,1/20/2015,,0.06058,EVP
31,,,12/1/2014,12/9/2014,0.06058,12/18/2014,,0.06058,EVP
32,,,11/3/2014,11/10/2014,0.06058,11/20/2014,,0.06058,EVP
33,,,10/1/2014,10/8/2014,0.06058,10/20/2014,,0.06058,EVP
34,,,9/2/2014,9/10/2014,0.06058,9/19/2014,,0.06058,EVP
35,,,8/1/2014,8/7/2014,0.06475,8/18/2014,,0.06475,EVP
36,,,6/30/2014,7/8/2014,0.06475,7/17/2014,,0.06475,EVP
37,,,5/30/2014,6/6/2014,0.06475,6/17/2014,,0.06475,EVP
38,,,4/30/2014,5/8/2014,0.06475,5/19/2014,,0.06475,EVP
39,,,3/31/2014,4/8/2014,0.06475,4/17/2014,,0.06475,EVP
40,,,2/28/2014,3/6/2014,0.06475,3/17/2014,,0.06475,EVP
41,,,1/31/2014,2/6/2014,0.06475,2/18/2014,,0.06475,EVP
42,,,12/31/2013,1/8/2014,0.06475,1/17/2014,,0.06475,EVP
43,,,11/29/2013,12/6/2013,0.06475,12/17/2013,,0.06475,EVP
44,,,10/31/2013,11/7/2013,0.06475,11/19/2013,,0.06475,EVP
45,,,9/30/2013,10/8/2013,0.06475,10/17/2013,,0.06475,EVP
46,,,8/30/2013,9/6/2013,0.06475,9/17/2013,,0.06475,EVP
47,,,7/31/2013,8/8/2013,0.06475,8/19/2013,,0.06475,EVP
48,,,6/28/2013,7/8/2013,0.06475,7/17/2013,,0.06475,EVP
49,,,5/31/2013,6/6/2013,0.06475,6/17/2013,,0.06475,EVP
50,,,4/30/2013,5/8/2013,0.06475,5/17/2013,,0.06475,EVP
51,,,3/28/2013,4/8/2013,0.06475,4/17/2013,,0.06475,EVP
52,,,2/28/2013,3/19/2013,0.06725,3/28/2013,,0.06725,EVP
53,,,1/31/2013,2/7/2013,0.06725,2/19/2013,,0.06725,EVP
54,,,12/31/2012,1/8/2013,0.06725,1/17/2013,,0.06725,EVP
55,,,11/30/2012,12/6/2012,0.06725,12/17/2012,,0.06725,EVP
56,,,10/31/2012,11/8/2012,0.06725,11/20/2012,,0.06725,EVP
57,,,9/28/2012,10/9/2012,0.06725,10/18/2012,,0.06725,EVP
58,,,8/31/2012,9/6/2012,0.06725,9/17/2012,,0.06725,EVP
59,,,7/31/2012,8/8/2012,0.06725,8/17/2012,,0.06725,EVP
60,,,6/29/2012,7/6/2012,0.06725,7/17/2012,,0.06725,EVP
61,,,5/31/2012,6/7/2012,0.06725,6/18/2012,,0.06725,EVP
62,,,4/30/2012,5/8/2012,0.06725,5/17/2012,,0.06725,EVP
63,,,3/30/2012,4/9/2012,0.06725,4/18/2012,,0.06725,EVP
64,,,2/29/2012,3/8/2012,0.07225,3/19/2012,,0.07225,EVP
65,,,1/31/2012,2/8/2012,0.07225,2/17/2012,,0.07225,EVP
66,,,12/30/2011,1/6/2012,0.07225,1/17/2012,,0.07225,EVP
67,,,11/30/2011,12/8/2011,0.07225,12/19/2011,,0.07225,EVP
68,,,10/31/2011,11/8/2011,0.07225,11/17/2011,,0.07225,EVP
69,,,9/30/2011,10/6/2011,0.07225,10/18/2011,,0.07225,EVP
70,,,8/31/2011,9/8/2011,0.07225,9/19/2011,,0.07225,EVP
71,,,7/29/2011,8/8/2011,0.07225,8/17/2011,,0.07225,EVP
72,,,6/30/2011,7/7/2011,0.07225,7/18/2011,,0.07225,EVP
73,,,5/31/2011,6/8/2011,0.07225,6/17/2011,,0.07225,EVP
74,,,4/29/2011,5/6/2011,0.07225,5/17/2011,,0.07225,EVP
75,,,3/31/2011,4/7/2011,0.07225,4/18/2011,,0.07225,EVP
76,,,2/28/2011,3/8/2011,0.07225,3/17/2011,,0.07225,EVP
77,,,1/31/2011,2/8/2011,0.07225,2/17/2011,,0.07225,EVP
