,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,746909100,2017-07-07T00:00:00,XPIMX,Putnam Master Intermediate Inc,All,"{u'Data': 8.13, u'NAVData': 9.05, u'DataDateDisplay': u'1/7/1994', u'DataDateJs': u'1994/01/07', u'DataDate': u'1994-01-07T00:00:00', u'DiscountData': -10.17}",PIM,PIM
1,746909100,2017-07-07T00:00:00,XPIMX,Putnam Master Intermediate Inc,All,"{u'Data': 8.38, u'NAVData': 9.0, u'DataDateDisplay': u'1/14/1994', u'DataDateJs': u'1994/01/14', u'DataDate': u'1994-01-14T00:00:00', u'DiscountData': -6.89}",PIM,PIM
2,746909100,2017-07-07T00:00:00,XPIMX,Putnam Master Intermediate Inc,All,"{u'Data': 8.25, u'NAVData': 9.04, u'DataDateDisplay': u'1/21/1994', u'DataDateJs': u'1994/01/21', u'DataDate': u'1994-01-21T00:00:00', u'DiscountData': -8.74}",PIM,PIM
3,746909100,2017-07-07T00:00:00,XPIMX,Putnam Master Intermediate Inc,All,"{u'Data': 8.25, u'NAVData': 9.07, u'DataDateDisplay': u'1/28/1994', u'DataDateJs': u'1994/01/28', u'DataDate': u'1994-01-28T00:00:00', u'DiscountData': -9.04}",PIM,PIM
4,746909100,2017-07-07T00:00:00,XPIMX,Putnam Master Intermediate Inc,All,"{u'Data': 8.25, u'NAVData': 9.04, u'DataDateDisplay': u'2/4/1994', u'DataDateJs': u'1994/02/04', u'DataDate': u'1994-02-04T00:00:00', u'DiscountData': -8.74}",PIM,PIM
5,746909100,2017-07-07T00:00:00,XPIMX,Putnam Master Intermediate Inc,All,"{u'Data': 8.25, u'NAVData': 9.04, u'DataDateDisplay': u'2/11/1994', u'DataDateJs': u'1994/02/11', u'DataDate': u'1994-02-11T00:00:00', u'DiscountData': -8.74}",PIM,PIM
6,746909100,2017-07-07T00:00:00,XPIMX,Putnam Master Intermediate Inc,All,"{u'Data': 8.13, u'NAVData': 8.96, u'DataDateDisplay': u'2/18/1994', u'DataDateJs': u'1994/02/18', u'DataDate': u'1994-02-18T00:00:00', u'DiscountData': -9.26}",PIM,PIM
7,746909100,2017-07-07T00:00:00,XPIMX,Putnam Master Intermediate Inc,All,"{u'Data': 8.0, u'NAVData': 8.91, u'DataDateDisplay': u'2/25/1994', u'DataDateJs': u'1994/02/25', u'DataDate': u'1994-02-25T00:00:00', u'DiscountData': -10.21}",PIM,PIM
8,746909100,2017-07-07T00:00:00,XPIMX,Putnam Master Intermediate Inc,All,"{u'Data': 8.0, u'NAVData': 8.82, u'DataDateDisplay': u'3/4/1994', u'DataDateJs': u'1994/03/04', u'DataDate': u'1994-03-04T00:00:00', u'DiscountData': -9.3}",PIM,PIM
9,746909100,2017-07-07T00:00:00,XPIMX,Putnam Master Intermediate Inc,All,"{u'Data': 8.0, u'NAVData': 8.83, u'DataDateDisplay': u'3/11/1994', u'DataDateJs': u'1994/03/11', u'DataDate': u'1994-03-11T00:00:00', u'DiscountData': -9.4}",PIM,PIM
10,746909100,2017-07-07T00:00:00,XPIMX,Putnam Master Intermediate Inc,All,"{u'Data': 7.88, u'NAVData': 8.77, u'DataDateDisplay': u'3/18/1994', u'DataDateJs': u'1994/03/18', u'DataDate': u'1994-03-18T00:00:00', u'DiscountData': -10.15}",PIM,PIM
11,746909100,2017-07-07T00:00:00,XPIMX,Putnam Master Intermediate Inc,All,"{u'Data': 7.88, u'NAVData': 8.74, u'DataDateDisplay': u'3/25/1994', u'DataDateJs': u'1994/03/25', u'DataDate': u'1994-03-25T00:00:00', u'DiscountData': -9.84}",PIM,PIM
12,746909100,2017-07-07T00:00:00,XPIMX,Putnam Master Intermediate Inc,All,"{u'Data': 7.75, u'NAVData': 8.65, u'DataDateDisplay': u'4/1/1994', u'DataDateJs': u'1994/04/01', u'DataDate': u'1994-04-01T00:00:00', u'DiscountData': -10.4}",PIM,PIM
13,746909100,2017-07-07T00:00:00,XPIMX,Putnam Master Intermediate Inc,All,"{u'Data': 7.75, u'NAVData': 8.55, u'DataDateDisplay': u'4/8/1994', u'DataDateJs': u'1994/04/08', u'DataDate': u'1994-04-08T00:00:00', u'DiscountData': -9.36}",PIM,PIM
14,746909100,2017-07-07T00:00:00,XPIMX,Putnam Master Intermediate Inc,All,"{u'Data': 7.75, u'NAVData': 8.5, u'DataDateDisplay': u'4/15/1994', u'DataDateJs': u'1994/04/15', u'DataDate': u'1994-04-15T00:00:00', u'DiscountData': -8.82}",PIM,PIM
