,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 20.0, u'NAVData': 19.1, u'DataDateDisplay': u'4/27/2012', u'DataDateJs': u'2012/04/27', u'DataDate': u'2012-04-27T00:00:00', u'DiscountData': 4.71}",JRI,JRI
1,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 19.95, u'NAVData': 18.94, u'DataDateDisplay': u'5/4/2012', u'DataDateJs': u'2012/05/04', u'DataDate': u'2012-05-04T00:00:00', u'DiscountData': 5.33}",JRI,JRI
2,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 20.01, u'NAVData': 18.94, u'DataDateDisplay': u'5/11/2012', u'DataDateJs': u'2012/05/11', u'DataDate': u'2012-05-11T00:00:00', u'DiscountData': 5.65}",JRI,JRI
3,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 19.95, u'NAVData': 18.43, u'DataDateDisplay': u'5/18/2012', u'DataDateJs': u'2012/05/18', u'DataDate': u'2012-05-18T00:00:00', u'DiscountData': 8.25}",JRI,JRI
4,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 19.95, u'NAVData': 18.51, u'DataDateDisplay': u'5/25/2012', u'DataDateJs': u'2012/05/25', u'DataDate': u'2012-05-25T00:00:00', u'DiscountData': 7.78}",JRI,JRI
5,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 20.0, u'NAVData': 18.34, u'DataDateDisplay': u'6/1/2012', u'DataDateJs': u'2012/06/01', u'DataDate': u'2012-06-01T00:00:00', u'DiscountData': 9.05}",JRI,JRI
6,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 19.31, u'NAVData': 18.67, u'DataDateDisplay': u'6/8/2012', u'DataDateJs': u'2012/06/08', u'DataDate': u'2012-06-08T00:00:00', u'DiscountData': 3.43}",JRI,JRI
7,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 18.4, u'NAVData': 18.83, u'DataDateDisplay': u'6/15/2012', u'DataDateJs': u'2012/06/15', u'DataDate': u'2012-06-15T00:00:00', u'DiscountData': -2.28}",JRI,JRI
8,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 18.01, u'NAVData': 18.89, u'DataDateDisplay': u'6/22/2012', u'DataDateJs': u'2012/06/22', u'DataDate': u'2012-06-22T00:00:00', u'DiscountData': -4.66}",JRI,JRI
9,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 18.63, u'NAVData': 19.18, u'DataDateDisplay': u'6/29/2012', u'DataDateJs': u'2012/06/29', u'DataDate': u'2012-06-29T00:00:00', u'DiscountData': -2.87}",JRI,JRI
10,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 18.94, u'NAVData': 19.28, u'DataDateDisplay': u'7/6/2012', u'DataDateJs': u'2012/07/06', u'DataDate': u'2012-07-06T00:00:00', u'DiscountData': -1.76}",JRI,JRI
11,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 18.1, u'NAVData': 19.1, u'DataDateDisplay': u'7/13/2012', u'DataDateJs': u'2012/07/13', u'DataDate': u'2012-07-13T00:00:00', u'DiscountData': -5.24}",JRI,JRI
12,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 18.02, u'NAVData': 19.21, u'DataDateDisplay': u'7/20/2012', u'DataDateJs': u'2012/07/20', u'DataDate': u'2012-07-20T00:00:00', u'DiscountData': -6.19}",JRI,JRI
13,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 18.18, u'NAVData': 19.37, u'DataDateDisplay': u'7/27/2012', u'DataDateJs': u'2012/07/27', u'DataDate': u'2012-07-27T00:00:00', u'DiscountData': -6.14}",JRI,JRI
14,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 18.79, u'NAVData': 19.6, u'DataDateDisplay': u'8/3/2012', u'DataDateJs': u'2012/08/03', u'DataDate': u'2012-08-03T00:00:00', u'DiscountData': -4.13}",JRI,JRI
15,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 18.79, u'NAVData': 19.57, u'DataDateDisplay': u'8/10/2012', u'DataDateJs': u'2012/08/10', u'DataDate': u'2012-08-10T00:00:00', u'DiscountData': -3.99}",JRI,JRI
16,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 18.84, u'NAVData': 19.68, u'DataDateDisplay': u'8/17/2012', u'DataDateJs': u'2012/08/17', u'DataDate': u'2012-08-17T00:00:00', u'DiscountData': -4.27}",JRI,JRI
17,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 18.74, u'NAVData': 19.76, u'DataDateDisplay': u'8/24/2012', u'DataDateJs': u'2012/08/24', u'DataDate': u'2012-08-24T00:00:00', u'DiscountData': -5.16}",JRI,JRI
18,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 18.52, u'NAVData': 19.91, u'DataDateDisplay': u'8/31/2012', u'DataDateJs': u'2012/08/31', u'DataDate': u'2012-08-31T00:00:00', u'DiscountData': -6.98}",JRI,JRI
19,67074Y105,2017-07-07T00:00:00,XJRIX,Nuveen Real Asset Inc & Growth,All,"{u'Data': 18.65, u'NAVData': 20.18, u'DataDateDisplay': u'9/7/2012', u'DataDateJs': u'2012/09/07', u'DataDate': u'2012-09-07T00:00:00', u'DiscountData': -7.58}",JRI,JRI
