,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 20.48, u'NAVData': 19.41, u'DataDateDisplay': u'12/8/2006', u'DataDateJs': u'2006/12/08', u'DataDate': u'2006-12-08T00:00:00', u'DiscountData': 5.51}",ETY,ETY
1,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 20.4, u'NAVData': 19.52, u'DataDateDisplay': u'12/15/2006', u'DataDateJs': u'2006/12/15', u'DataDate': u'2006-12-15T00:00:00', u'DiscountData': 4.51}",ETY,ETY
2,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 20.32, u'NAVData': 19.42, u'DataDateDisplay': u'12/22/2006', u'DataDateJs': u'2006/12/22', u'DataDate': u'2006-12-22T00:00:00', u'DiscountData': 4.63}",ETY,ETY
3,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 20.05, u'NAVData': 19.55, u'DataDateDisplay': u'12/29/2006', u'DataDateJs': u'2006/12/29', u'DataDate': u'2006-12-29T00:00:00', u'DiscountData': 2.56}",ETY,ETY
4,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 20.02, u'NAVData': 19.45, u'DataDateDisplay': u'1/5/2007', u'DataDateJs': u'2007/01/05', u'DataDate': u'2007-01-05T00:00:00', u'DiscountData': 2.93}",ETY,ETY
5,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 20.0, u'NAVData': 19.7, u'DataDateDisplay': u'1/12/2007', u'DataDateJs': u'2007/01/12', u'DataDate': u'2007-01-12T00:00:00', u'DiscountData': 1.52}",ETY,ETY
6,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 20.15, u'NAVData': 19.72, u'DataDateDisplay': u'1/19/2007', u'DataDateJs': u'2007/01/19', u'DataDate': u'2007-01-19T00:00:00', u'DiscountData': 2.18}",ETY,ETY
7,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 20.3, u'NAVData': 19.67, u'DataDateDisplay': u'1/26/2007', u'DataDateJs': u'2007/01/26', u'DataDate': u'2007-01-26T00:00:00', u'DiscountData': 3.2}",ETY,ETY
8,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 20.48, u'NAVData': 19.92, u'DataDateDisplay': u'2/2/2007', u'DataDateJs': u'2007/02/02', u'DataDate': u'2007-02-02T00:00:00', u'DiscountData': 2.81}",ETY,ETY
9,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 20.46, u'NAVData': 19.86, u'DataDateDisplay': u'2/9/2007', u'DataDateJs': u'2007/02/09', u'DataDate': u'2007-02-09T00:00:00', u'DiscountData': 3.02}",ETY,ETY
10,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 20.1, u'NAVData': 19.65, u'DataDateDisplay': u'2/16/2007', u'DataDateJs': u'2007/02/16', u'DataDate': u'2007-02-16T00:00:00', u'DiscountData': 2.29}",ETY,ETY
11,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 19.93, u'NAVData': 19.64, u'DataDateDisplay': u'2/23/2007', u'DataDateJs': u'2007/02/23', u'DataDate': u'2007-02-23T00:00:00', u'DiscountData': 1.48}",ETY,ETY
12,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 19.69, u'NAVData': 18.86, u'DataDateDisplay': u'3/2/2007', u'DataDateJs': u'2007/03/02', u'DataDate': u'2007-03-02T00:00:00', u'DiscountData': 4.4}",ETY,ETY
13,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 19.9, u'NAVData': 19.17, u'DataDateDisplay': u'3/9/2007', u'DataDateJs': u'2007/03/09', u'DataDate': u'2007-03-09T00:00:00', u'DiscountData': 3.81}",ETY,ETY
14,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 19.96, u'NAVData': 19.06, u'DataDateDisplay': u'3/16/2007', u'DataDateJs': u'2007/03/16', u'DataDate': u'2007-03-16T00:00:00', u'DiscountData': 4.72}",ETY,ETY
15,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 19.95, u'NAVData': 19.65, u'DataDateDisplay': u'3/23/2007', u'DataDateJs': u'2007/03/23', u'DataDate': u'2007-03-23T00:00:00', u'DiscountData': 1.53}",ETY,ETY
16,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 19.98, u'NAVData': 19.58, u'DataDateDisplay': u'3/30/2007', u'DataDateJs': u'2007/03/30', u'DataDate': u'2007-03-30T00:00:00', u'DiscountData': 2.04}",ETY,ETY
17,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 20.45, u'NAVData': 20.08, u'DataDateDisplay': u'4/13/2007', u'DataDateJs': u'2007/04/13', u'DataDate': u'2007-04-13T00:00:00', u'DiscountData': 1.84}",ETY,ETY
18,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 20.44, u'NAVData': 20.36, u'DataDateDisplay': u'4/20/2007', u'DataDateJs': u'2007/04/20', u'DataDate': u'2007-04-20T00:00:00', u'DiscountData': 0.39}",ETY,ETY
19,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 20.55, u'NAVData': 20.5, u'DataDateDisplay': u'4/27/2007', u'DataDateJs': u'2007/04/27', u'DataDate': u'2007-04-27T00:00:00', u'DiscountData': 0.24}",ETY,ETY
20,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 20.5, u'NAVData': 20.56, u'DataDateDisplay': u'5/4/2007', u'DataDateJs': u'2007/05/04', u'DataDate': u'2007-05-04T00:00:00', u'DiscountData': -0.29}",ETY,ETY
21,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 20.51, u'NAVData': 20.37, u'DataDateDisplay': u'5/11/2007', u'DataDateJs': u'2007/05/11', u'DataDate': u'2007-05-11T00:00:00', u'DiscountData': 0.69}",ETY,ETY
22,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 20.5, u'NAVData': 20.52, u'DataDateDisplay': u'5/18/2007', u'DataDateJs': u'2007/05/18', u'DataDate': u'2007-05-18T00:00:00', u'DiscountData': -0.1}",ETY,ETY
23,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 19.99, u'NAVData': 19.99, u'DataDateDisplay': u'5/25/2007', u'DataDateJs': u'2007/05/25', u'DataDate': u'2007-05-25T00:00:00', u'DiscountData': 0.0}",ETY,ETY
24,27828N102,2017-07-07T00:00:00,XETYX,EV Tax-Managed Div Equity Inc,All,"{u'Data': 20.2, u'NAVData': 20.16, u'DataDateDisplay': u'6/1/2007', u'DataDateJs': u'2007/06/01', u'DataDate': u'2007-06-01T00:00:00', u'DiscountData': 0.2}",ETY,ETY
