,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.0, u'NAVData': 14.27, u'DataDateDisplay': u'11/29/2002', u'DataDateJs': u'2002/11/29', u'DataDate': u'2002-11-29T00:00:00', u'DiscountData': 5.12}",EIO,EIO
1,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.02, u'NAVData': 14.37, u'DataDateDisplay': u'12/6/2002', u'DataDateJs': u'2002/12/06', u'DataDate': u'2002-12-06T00:00:00', u'DiscountData': 4.52}",EIO,EIO
2,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.2, u'NAVData': 14.42, u'DataDateDisplay': u'12/13/2002', u'DataDateJs': u'2002/12/13', u'DataDate': u'2002-12-13T00:00:00', u'DiscountData': 5.41}",EIO,EIO
3,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.29, u'NAVData': 14.46, u'DataDateDisplay': u'12/20/2002', u'DataDateJs': u'2002/12/20', u'DataDate': u'2002-12-20T00:00:00', u'DiscountData': 5.74}",EIO,EIO
4,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.5, u'NAVData': 14.52, u'DataDateDisplay': u'12/27/2002', u'DataDateJs': u'2002/12/27', u'DataDate': u'2002-12-27T00:00:00', u'DiscountData': 6.75}",EIO,EIO
5,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.25, u'NAVData': 14.47, u'DataDateDisplay': u'1/3/2003', u'DataDateJs': u'2003/01/03', u'DataDate': u'2003-01-03T00:00:00', u'DiscountData': 5.39}",EIO,EIO
6,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.3, u'NAVData': 14.41, u'DataDateDisplay': u'1/10/2003', u'DataDateJs': u'2003/01/10', u'DataDate': u'2003-01-10T00:00:00', u'DiscountData': 6.18}",EIO,EIO
7,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.5, u'NAVData': 14.36, u'DataDateDisplay': u'1/17/2003', u'DataDateJs': u'2003/01/17', u'DataDate': u'2003-01-17T00:00:00', u'DiscountData': 7.94}",EIO,EIO
8,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.7, u'NAVData': 14.34, u'DataDateDisplay': u'1/24/2003', u'DataDateJs': u'2003/01/24', u'DataDate': u'2003-01-24T00:00:00', u'DiscountData': 9.48}",EIO,EIO
9,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.79, u'NAVData': 14.31, u'DataDateDisplay': u'1/31/2003', u'DataDateJs': u'2003/01/31', u'DataDate': u'2003-01-31T00:00:00', u'DiscountData': 10.34}",EIO,EIO
10,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.7, u'NAVData': 14.37, u'DataDateDisplay': u'2/7/2003', u'DataDateJs': u'2003/02/07', u'DataDate': u'2003-02-07T00:00:00', u'DiscountData': 9.26}",EIO,EIO
11,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.6, u'NAVData': 14.44, u'DataDateDisplay': u'2/14/2003', u'DataDateJs': u'2003/02/14', u'DataDate': u'2003-02-14T00:00:00', u'DiscountData': 8.03}",EIO,EIO
12,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.6, u'NAVData': 14.44, u'DataDateDisplay': u'2/21/2003', u'DataDateJs': u'2003/02/21', u'DataDate': u'2003-02-21T00:00:00', u'DiscountData': 8.03}",EIO,EIO
13,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.16, u'NAVData': 14.66, u'DataDateDisplay': u'2/28/2003', u'DataDateJs': u'2003/02/28', u'DataDate': u'2003-02-28T00:00:00', u'DiscountData': 3.41}",EIO,EIO
14,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.2, u'NAVData': 14.78, u'DataDateDisplay': u'3/7/2003', u'DataDateJs': u'2003/03/07', u'DataDate': u'2003-03-07T00:00:00', u'DiscountData': 2.84}",EIO,EIO
15,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.59, u'NAVData': 14.75, u'DataDateDisplay': u'3/14/2003', u'DataDateJs': u'2003/03/14', u'DataDate': u'2003-03-14T00:00:00', u'DiscountData': 5.69}",EIO,EIO
16,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.35, u'NAVData': 14.1, u'DataDateDisplay': u'3/21/2003', u'DataDateJs': u'2003/03/21', u'DataDate': u'2003-03-21T00:00:00', u'DiscountData': 8.87}",EIO,EIO
17,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.17, u'NAVData': 14.48, u'DataDateDisplay': u'3/28/2003', u'DataDateJs': u'2003/03/28', u'DataDate': u'2003-03-28T00:00:00', u'DiscountData': 4.77}",EIO,EIO
18,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.15, u'NAVData': 14.45, u'DataDateDisplay': u'4/4/2003', u'DataDateJs': u'2003/04/04', u'DataDate': u'2003-04-04T00:00:00', u'DiscountData': 4.84}",EIO,EIO
19,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.15, u'NAVData': 14.52, u'DataDateDisplay': u'4/11/2003', u'DataDateJs': u'2003/04/11', u'DataDate': u'2003-04-11T00:00:00', u'DiscountData': 4.34}",EIO,EIO
20,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.69, u'NAVData': 14.81, u'DataDateDisplay': u'4/25/2003', u'DataDateJs': u'2003/04/25', u'DataDate': u'2003-04-25T00:00:00', u'DiscountData': 5.94}",EIO,EIO
21,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.62, u'NAVData': 14.9, u'DataDateDisplay': u'5/2/2003', u'DataDateJs': u'2003/05/02', u'DataDate': u'2003-05-02T00:00:00', u'DiscountData': 4.83}",EIO,EIO
22,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.74, u'NAVData': 15.11, u'DataDateDisplay': u'5/9/2003', u'DataDateJs': u'2003/05/09', u'DataDate': u'2003-05-09T00:00:00', u'DiscountData': 4.17}",EIO,EIO
23,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.69, u'NAVData': 15.42, u'DataDateDisplay': u'5/16/2003', u'DataDateJs': u'2003/05/16', u'DataDate': u'2003-05-16T00:00:00', u'DiscountData': 1.75}",EIO,EIO
24,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 15.91, u'NAVData': 15.41, u'DataDateDisplay': u'5/23/2003', u'DataDateJs': u'2003/05/23', u'DataDate': u'2003-05-23T00:00:00', u'DiscountData': 3.24}",EIO,EIO
25,27828L106,2017-07-07T00:00:00,XEIOX,EV OH Municipal Bond,All,"{u'Data': 16.0, u'NAVData': 15.33, u'DataDateDisplay': u'5/30/2003', u'DataDateJs': u'2003/05/30', u'DataDate': u'2003-05-30T00:00:00', u'DiscountData': 4.37}",EIO,EIO
