,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.0535,7/31/2017,,0.0535,VCV
1,,,6/1/2017,6/12/2017,0.0535,6/30/2017,,0.0535,VCV
2,,,5/1/2017,5/10/2017,0.0535,5/31/2017,,0.0535,VCV
3,,,4/3/2017,4/11/2017,0.0535,4/28/2017,,0.0535,VCV
4,,,3/1/2017,3/13/2017,0.0535,3/31/2017,,0.0535,VCV
5,,,2/1/2017,2/13/2017,0.0535,2/28/2017,,0.0535,VCV
6,,,1/3/2017,1/17/2017,0.0535,1/31/2017,,0.0535,VCV
7,,,12/1/2016,12/12/2016,0.0535,12/30/2016,,0.0535,VCV
8,,,11/1/2016,11/9/2016,0.0535,11/30/2016,,0.0535,VCV
9,,,10/3/2016,10/12/2016,0.0535,10/31/2016,,0.0535,VCV
10,,,9/1/2016,9/12/2016,0.0535,9/30/2016,,0.0535,VCV
11,,,8/1/2016,8/10/2016,0.0565,8/31/2016,,0.0565,VCV
12,,,7/1/2016,7/11/2016,0.0565,7/29/2016,,0.0565,VCV
13,,,6/1/2016,6/9/2016,0.063,6/30/2016,,0.063,VCV
14,,,5/2/2016,5/11/2016,0.063,5/31/2016,,0.063,VCV
15,,,4/1/2016,4/11/2016,0.063,4/29/2016,,0.063,VCV
16,,,3/1/2016,3/10/2016,0.063,3/31/2016,,0.063,VCV
17,,,2/1/2016,2/10/2016,0.066,2/29/2016,,0.066,VCV
18,,,1/4/2016,1/13/2016,0.066,1/29/2016,,0.066,VCV
19,,,12/1/2015,12/9/2015,0.066,12/31/2015,,0.066,VCV
20,,,11/2/2015,11/12/2015,0.066,11/30/2015,,0.066,VCV
21,,,10/1/2015,10/13/2015,0.066,10/30/2015,,0.066,VCV
22,,,9/1/2015,9/10/2015,0.066,9/30/2015,,0.066,VCV
23,,,8/3/2015,8/11/2015,0.066,8/31/2015,,0.066,VCV
24,,,7/1/2015,7/9/2015,0.066,7/31/2015,,0.066,VCV
25,,,6/1/2015,6/9/2015,0.066,6/30/2015,,0.066,VCV
26,,,5/1/2015,5/11/2015,0.066,5/29/2015,,0.066,VCV
27,,,4/1/2015,4/9/2015,0.066,4/30/2015,,0.066,VCV
28,,,3/2/2015,3/11/2015,0.066,3/31/2015,,0.066,VCV
29,,,2/2/2015,2/11/2015,0.066,2/27/2015,,0.066,VCV
30,,,1/2/2015,1/12/2015,0.066,1/30/2015,,0.066,VCV
31,,,12/1/2014,12/12/2014,0.066,12/31/2014,,0.066,VCV
32,,,11/3/2014,11/12/2014,0.066,11/28/2014,,0.066,VCV
33,,,10/1/2014,10/14/2014,0.066,10/31/2014,,0.066,VCV
34,,,9/2/2014,9/11/2014,0.066,9/30/2014,,0.066,VCV
35,,,8/1/2014,8/7/2014,0.066,8/29/2014,,0.066,VCV
36,,,7/1/2014,7/10/2014,0.066,7/31/2014,,0.066,VCV
37,,,6/2/2014,6/11/2014,0.066,6/30/2014,,0.066,VCV
38,,,5/1/2014,5/8/2014,0.066,5/30/2014,,0.066,VCV
39,,,4/1/2014,4/10/2014,0.066,4/30/2014,,0.066,VCV
40,,,3/3/2014,3/12/2014,0.066,3/31/2014,,0.066,VCV
41,,,2/3/2014,2/12/2014,0.066,2/28/2014,,0.066,VCV
42,,,1/2/2014,1/13/2014,0.066,1/31/2014,,0.066,VCV
43,,,12/2/2013,12/10/2013,0.066,12/31/2013,,0.066,VCV
44,,,11/1/2013,11/6/2013,0.066,11/29/2013,,0.066,VCV
45,,,10/1/2013,10/9/2013,0.066,10/31/2013,,0.066,VCV
46,,,9/3/2013,9/11/2013,0.066,9/30/2013,,0.066,VCV
47,,,8/1/2013,8/8/2013,0.066,8/30/2013,,0.066,VCV
48,,,7/1/2013,7/9/2013,0.066,7/31/2013,,0.066,VCV
49,,,6/3/2013,6/11/2013,0.066,6/28/2013,,0.066,VCV
50,,,5/1/2013,5/9/2013,0.066,5/31/2013,,0.066,VCV
51,,,4/1/2013,4/9/2013,0.066,4/30/2013,,0.066,VCV
52,,,3/1/2013,3/7/2013,0.066,3/28/2013,,0.066,VCV
53,,,2/1/2013,2/7/2013,0.066,2/28/2013,,0.066,VCV
54,,,1/2/2013,1/10/2013,0.066,1/31/2013,,0.066,VCV
55,,,12/3/2012,12/12/2012,0.066,12/31/2012,,0.066,VCV
56,,,11/1/2012,11/13/2012,0.066,11/30/2012,,0.066,VCV
57,,,10/1/2012,10/10/2012,0.066,10/31/2012,,0.066,VCV
