,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,46132K109,2017-07-07T00:00:00,XVPVX,Invesco PA Value Muni,All,"{u'Data': 14.63, u'NAVData': 15.72, u'DataDateDisplay': u'1/7/1994', u'DataDateJs': u'1994/01/07', u'DataDate': u'1994-01-07T00:00:00', u'DiscountData': -6.93}",VPV,VPV
1,46132K109,2017-07-07T00:00:00,XVPVX,Invesco PA Value Muni,All,"{u'Data': 14.63, u'NAVData': 15.69, u'DataDateDisplay': u'1/14/1994', u'DataDateJs': u'1994/01/14', u'DataDate': u'1994-01-14T00:00:00', u'DiscountData': -6.76}",VPV,VPV
2,46132K109,2017-07-07T00:00:00,XVPVX,Invesco PA Value Muni,All,"{u'Data': 14.5, u'NAVData': 15.77, u'DataDateDisplay': u'1/21/1994', u'DataDateJs': u'1994/01/21', u'DataDate': u'1994-01-21T00:00:00', u'DiscountData': -8.05}",VPV,VPV
3,46132K109,2017-07-07T00:00:00,XVPVX,Invesco PA Value Muni,All,"{u'Data': 14.5, u'NAVData': 15.98, u'DataDateDisplay': u'1/28/1994', u'DataDateJs': u'1994/01/28', u'DataDate': u'1994-01-28T00:00:00', u'DiscountData': -9.26}",VPV,VPV
4,46132K109,2017-07-07T00:00:00,XVPVX,Invesco PA Value Muni,All,"{u'Data': 14.75, u'NAVData': 15.82, u'DataDateDisplay': u'2/4/1994', u'DataDateJs': u'1994/02/04', u'DataDate': u'1994-02-04T00:00:00', u'DiscountData': -6.76}",VPV,VPV
5,46132K109,2017-07-07T00:00:00,XVPVX,Invesco PA Value Muni,All,"{u'Data': 14.5, u'NAVData': 15.65, u'DataDateDisplay': u'2/11/1994', u'DataDateJs': u'1994/02/11', u'DataDate': u'1994-02-11T00:00:00', u'DiscountData': -7.35}",VPV,VPV
6,46132K109,2017-07-07T00:00:00,XVPVX,Invesco PA Value Muni,All,"{u'Data': 14.0, u'NAVData': 15.37, u'DataDateDisplay': u'2/18/1994', u'DataDateJs': u'1994/02/18', u'DataDate': u'1994-02-18T00:00:00', u'DiscountData': -8.91}",VPV,VPV
7,46132K109,2017-07-07T00:00:00,XVPVX,Invesco PA Value Muni,All,"{u'Data': 13.88, u'NAVData': 15.06, u'DataDateDisplay': u'2/25/1994', u'DataDateJs': u'1994/02/25', u'DataDate': u'1994-02-25T00:00:00', u'DiscountData': -7.84}",VPV,VPV
8,46132K109,2017-07-07T00:00:00,XVPVX,Invesco PA Value Muni,All,"{u'Data': 13.75, u'NAVData': 14.48, u'DataDateDisplay': u'3/4/1994', u'DataDateJs': u'1994/03/04', u'DataDate': u'1994-03-04T00:00:00', u'DiscountData': -5.04}",VPV,VPV
9,46132K109,2017-07-07T00:00:00,XVPVX,Invesco PA Value Muni,All,"{u'Data': 13.25, u'NAVData': 14.33, u'DataDateDisplay': u'3/11/1994', u'DataDateJs': u'1994/03/11', u'DataDate': u'1994-03-11T00:00:00', u'DiscountData': -7.54}",VPV,VPV
