,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
24,,,8/3/2015,8/12/2015,0.08,9/1/2015,,0.08,MQY
25,,,7/1/2015,7/13/2015,0.08,8/3/2015,,0.08,MQY
26,,,6/1/2015,6/11/2015,0.08,7/1/2015,,0.08,MQY
27,,,5/1/2015,5/13/2015,0.08,6/1/2015,,0.08,MQY
28,,,4/1/2015,4/13/2015,0.08,5/1/2015,,0.08,MQY
29,,,3/2/2015,3/11/2015,0.08,4/1/2015,,0.08,MQY
30,,,2/2/2015,2/11/2015,0.08,3/2/2015,,0.08,MQY
31,,,1/2/2015,1/13/2015,0.08,2/2/2015,,0.08,MQY
32,,,12/1/2014,12/10/2014,0.08,12/31/2014,,0.08,MQY
33,,,11/3/2014,11/12/2014,0.08,12/1/2014,,0.08,MQY
34,,,10/1/2014,10/10/2014,0.08,11/3/2014,,0.08,MQY
35,,,9/2/2014,9/11/2014,0.08,10/1/2014,,0.08,MQY
36,,,8/1/2014,8/13/2014,0.08,9/2/2014,,0.08,MQY
37,,,7/1/2014,7/11/2014,0.08,8/1/2014,,0.08,MQY
38,,,6/2/2014,6/12/2014,0.08,7/1/2014,,0.08,MQY
39,,,5/1/2014,5/13/2014,0.08,6/2/2014,,0.08,MQY
40,,,4/1/2014,4/11/2014,0.08,5/1/2014,,0.08,MQY
41,,,3/3/2014,3/12/2014,0.08,4/1/2014,,0.08,MQY
42,,,2/3/2014,2/12/2014,0.08,3/3/2014,,0.08,MQY
43,,,1/2/2014,1/13/2014,0.08,2/3/2014,,0.08,MQY
44,,,12/2/2013,12/11/2013,0.08,12/31/2013,,0.08,MQY
45,0.01621,,12/2/2013,12/11/2013,,12/31/2013,S,0.01621,MQY
46,,,11/1/2013,11/13/2013,0.08,12/2/2013,,0.08,MQY
47,,,10/1/2013,10/11/2013,0.08,11/1/2013,,0.08,MQY
48,,,9/3/2013,9/12/2013,0.08,10/1/2013,,0.08,MQY
49,,,8/1/2013,8/13/2013,0.08,9/3/2013,,0.08,MQY
50,,,7/1/2013,7/11/2013,0.08,8/1/2013,,0.08,MQY
51,,,6/3/2013,6/12/2013,0.08,7/1/2013,,0.08,MQY
52,,,5/1/2013,5/13/2013,0.08,6/3/2013,,0.08,MQY
53,,,4/1/2013,4/11/2013,0.08,5/1/2013,,0.08,MQY
54,,,3/1/2013,3/13/2013,0.08,4/1/2013,,0.08,MQY
55,,,2/1/2013,2/13/2013,0.08,3/1/2013,,0.08,MQY
56,,,1/2/2013,1/11/2013,0.08,2/1/2013,,0.08,MQY
57,,,12/4/2012,12/12/2012,0.08,12/31/2012,,0.08,MQY
58,,,12/4/2012,12/12/2012,0.004,12/31/2012,S,0.004,MQY
59,,,11/1/2012,11/13/2012,0.08,12/3/2012,,0.08,MQY
60,,,10/1/2012,10/11/2012,0.08,11/1/2012,,0.08,MQY
61,,,9/4/2012,9/12/2012,0.08,10/1/2012,,0.08,MQY
62,,,8/1/2012,8/13/2012,0.08,9/4/2012,,0.08,MQY
63,,,7/2/2012,7/12/2012,0.08,8/1/2012,,0.08,MQY
64,,,6/1/2012,6/13/2012,0.08,7/2/2012,,0.08,MQY
65,,,5/1/2012,5/11/2012,0.08,6/1/2012,,0.08,MQY
66,,,4/2/2012,4/12/2012,0.08,5/1/2012,,0.08,MQY
67,,,3/1/2012,3/13/2012,0.08,4/2/2012,,0.08,MQY
68,,,2/1/2012,2/13/2012,0.077,3/1/2012,,0.077,MQY
69,,,1/3/2012,1/11/2012,0.077,2/1/2012,,0.077,MQY
70,,,12/5/2011,12/13/2011,0.07832,12/30/2011,,0.07832,MQY
71,,,11/1/2011,11/10/2011,0.077,12/1/2011,,0.077,MQY
72,,,10/3/2011,10/12/2011,0.077,11/1/2011,,0.077,MQY
73,,,9/1/2011,9/13/2011,0.077,10/3/2011,,0.077,MQY
74,,,8/1/2011,8/11/2011,0.077,9/1/2011,,0.077,MQY
75,,,7/1/2011,7/13/2011,0.077,8/1/2011,,0.077,MQY
76,,,6/1/2011,6/13/2011,0.077,7/1/2011,,0.077,MQY
77,,,5/2/2011,5/12/2011,0.077,6/1/2011,,0.077,MQY
78,,,4/1/2011,4/13/2011,0.077,5/2/2011,,0.077,MQY
79,,,3/1/2011,3/11/2011,0.077,4/1/2011,,0.077,MQY
80,,,2/1/2011,2/11/2011,0.077,3/1/2011,,0.077,MQY
81,,,1/3/2011,1/12/2011,0.077,2/1/2011,,0.077,MQY
82,,,12/6/2010,12/13/2010,0.07749,12/31/2010,,0.07749,MQY
83,,,11/1/2010,11/10/2010,0.077,12/1/2010,,0.077,MQY
84,,,10/1/2010,10/13/2010,0.077,11/1/2010,,0.077,MQY
85,,,9/1/2010,9/13/2010,0.077,10/1/2010,,0.077,MQY
86,,,8/2/2010,8/12/2010,0.077,9/1/2010,,0.077,MQY
87,,,7/1/2010,7/13/2010,0.077,8/2/2010,,0.077,MQY
88,,,6/1/2010,6/11/2010,0.077,7/1/2010,,0.077,MQY
89,,,5/3/2010,5/12/2010,0.0745,6/1/2010,,0.0745,MQY
90,,,4/1/2010,4/13/2010,0.0745,5/3/2010,,0.0745,MQY
91,,,3/1/2010,3/11/2010,0.0745,4/1/2010,,0.0745,MQY
92,,,2/1/2010,2/10/2010,0.0695,3/1/2010,,0.0695,MQY
93,,,1/4/2010,1/13/2010,0.0695,2/1/2010,,0.0695,MQY
94,,,12/7/2009,12/11/2009,0.0695,12/31/2009,,0.0695,MQY
95,,,11/2/2009,11/10/2009,0.0695,12/1/2009,,0.0695,MQY
96,,,10/1/2009,10/13/2009,0.0695,11/2/2009,,0.0695,MQY
97,,,9/1/2009,9/11/2009,0.0695,10/1/2009,,0.0695,MQY
98,,,8/3/2009,8/12/2009,0.067,9/1/2009,,0.067,MQY
99,,,7/1/2009,7/13/2009,0.067,8/3/2009,,0.067,MQY
100,,,6/1/2009,6/11/2009,0.067,7/1/2009,,0.067,MQY
101,,,5/1/2009,5/13/2009,0.057,6/1/2009,,0.057,MQY
102,,,4/1/2009,4/13/2009,0.057,5/1/2009,,0.057,MQY
103,,,3/2/2009,3/12/2009,,4/1/2009,,0.057,MQY
104,,,2/2/2009,2/11/2009,0.057,3/2/2009,,0.057,MQY
105,,,1/2/2009,1/13/2009,0.057,2/2/2009,,0.057,MQY
106,,,12/5/2008,12/11/2008,0.057,12/31/2008,,0.057,MQY
107,,,11/3/2008,11/12/2008,0.057,12/1/2008,,0.057,MQY
108,,,10/1/2008,10/10/2008,0.057,11/3/2008,,0.057,MQY
109,,,9/2/2008,9/11/2008,,10/1/2008,,0.057,MQY
110,,,8/1/2008,8/13/2008,,9/2/2008,,0.057,MQY
111,,,7/1/2008,7/11/2008,,8/1/2008,,0.057,MQY
112,,,6/2/2008,6/12/2008,,7/1/2008,,0.057,MQY
113,,,5/1/2008,5/13/2008,,6/2/2008,,0.057,MQY
114,,,4/1/2008,4/11/2008,,5/1/2008,,0.057,MQY
115,,,3/3/2008,3/12/2008,,4/1/2008,,0.057,MQY
116,,,2/1/2008,2/13/2008,,3/3/2008,,0.057,MQY
117,,,1/2/2008,1/17/2008,,2/1/2008,,0.057,MQY
118,,,12/5/2007,12/12/2007,,12/31/2007,S,0.07316,MQY
119,,,12/5/2007,12/12/2007,,12/31/2007,,0.057,MQY
120,,,11/1/2007,11/13/2007,,12/3/2007,,0.057,MQY
121,,,10/1/2007,10/11/2007,,11/1/2007,,0.057,MQY
122,,,9/4/2007,9/12/2007,,10/1/2007,,0.057,MQY
123,,,8/1/2007,8/13/2007,,9/4/2007,,0.057,MQY
124,,,7/2/2007,7/12/2007,,8/1/2007,,0.057,MQY
125,,,6/1/2007,6/13/2007,,7/2/2007,,0.057,MQY
126,,,5/1/2007,5/11/2007,,6/1/2007,,0.057,MQY
127,,,4/2/2007,4/12/2007,,5/1/2007,,0.057,MQY
128,,,3/1/2007,3/13/2007,,4/2/2007,,0.057,MQY
129,,,2/1/2007,2/13/2007,,3/1/2007,,0.057,MQY
130,,,1/3/2007,1/11/2007,,2/1/2007,,0.057,MQY
131,,,12/5/2006,12/13/2006,,12/28/2006,,0.057,MQY
132,,,11/2/2006,11/10/2006,,11/29/2006,,0.061,MQY
133,,,10/3/2006,10/12/2006,,10/30/2006,,0.061,MQY
134,,,9/5/2006,9/13/2006,,9/28/2006,,0.061,MQY
135,,,8/3/2006,8/10/2006,,8/30/2006,,0.061,MQY
136,,,7/5/2006,7/13/2006,,7/28/2006,,0.061,MQY
137,,,6/2/2006,6/9/2006,,6/29/2006,,0.061,MQY
138,,,5/5/2006,5/11/2006,,5/30/2006,,0.066,MQY
139,,,4/5/2006,4/12/2006,,4/27/2006,,0.066,MQY
140,,,3/6/2006,3/10/2006,,3/30/2006,,0.066,MQY
141,,,2/3/2006,2/10/2006,,2/27/2006,,0.066,MQY
142,,,12/23/2005,1/13/2006,,1/30/2006,,0.066,MQY
143,,,12/6/2005,12/13/2005,,12/29/2005,,0.076,MQY
144,,,11/4/2005,11/10/2005,,11/29/2005,,0.076,MQY
145,,,10/6/2005,10/13/2005,,10/28/2005,,0.076,MQY
146,,,9/2/2005,9/12/2005,,9/29/2005,,0.076,MQY
147,,,8/5/2005,8/11/2005,,8/30/2005,,0.081,MQY
148,,,7/5/2005,7/12/2005,,7/28/2005,,0.081,MQY
149,,,6/6/2005,6/10/2005,,6/29/2005,,0.081,MQY
150,,,5/5/2005,5/11/2005,,5/27/2005,,0.081,MQY
151,,,4/7/2005,4/13/2005,,4/28/2005,,0.081,MQY
152,,,3/7/2005,3/11/2005,,3/30/2005,,0.081,MQY
153,,,2/7/2005,2/11/2005,,2/25/2005,,0.081,MQY
154,,,1/7/2005,1/14/2005,,1/28/2005,,0.081,MQY
155,,,12/7/2004,12/13/2004,,12/29/2004,,0.081,MQY
156,,,11/4/2004,11/9/2004,,11/29/2004,,0.081,MQY
157,,,10/6/2004,10/13/2004,,10/28/2004,,0.081,MQY
158,,,9/3/2004,9/10/2004,,9/29/2004,,0.081,MQY
159,,,8/5/2004,8/12/2004,,8/30/2004,,0.081,MQY
160,,,7/7/2004,7/13/2004,,7/29/2004,,0.081,MQY
161,,,6/3/2004,6/10/2004,,6/29/2004,,0.081,MQY
162,,,5/5/2004,5/12/2004,,5/27/2004,,0.081,MQY
163,,,4/6/2004,4/14/2004,,4/29/2004,,0.081,MQY
164,,,3/5/2004,3/11/2004,,3/30/2004,,0.081,MQY
165,,,1/22/2004,2/11/2004,,2/26/2004,,0.081,MQY
166,,,1/7/2004,1/14/2004,,1/29/2004,,0.081,MQY
167,,,12/8/2003,12/15/2003,,12/30/2003,,0.081,MQY
168,,,11/10/2003,11/12/2003,,11/26/2003,,0.081,MQY
169,,,10/9/2003,10/15/2003,,10/30/2003,,0.081,MQY
170,,,9/5/2003,9/12/2003,,9/29/2003,,0.081,MQY
171,,,8/8/2003,8/13/2003,,8/28/2003,,0.081,MQY
172,,,7/9/2003,7/15/2003,,7/30/2003,,0.081,MQY
173,,,6/5/2003,6/12/2003,,6/27/2003,,0.081,MQY
174,,,5/6/2003,5/14/2003,,5/29/2003,,0.081,MQY
175,,,4/9/2003,4/14/2003,,4/29/2003,,0.081,MQY
176,,,3/6/2003,3/13/2003,,3/28/2003,,0.081,MQY
177,,,2/6/2003,2/12/2003,,2/27/2003,,0.081,MQY
178,,,1/7/2003,1/14/2003,,1/30/2003,,0.0785,MQY
179,,,12/3/2002,12/11/2002,,12/30/2002,,0.0785,MQY
180,,,11/7/2002,11/12/2002,,11/27/2002,,0.0785,MQY
181,,,10/8/2002,10/16/2002,,10/30/2002,,0.0785,MQY
182,,,9/5/2002,9/13/2002,,9/27/2002,,0.076,MQY
183,,,8/8/2002,8/15/2002,,8/29/2002,,0.076,MQY
