,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.0265,7/31/2017,,0.0265,BKT
1,,,6/1/2017,6/13/2017,0.0265,6/30/2017,,0.0265,BKT
2,,,5/1/2017,5/11/2017,0.0265,5/31/2017,,0.0265,BKT
3,,,4/3/2017,4/11/2017,0.0265,4/28/2017,,0.0265,BKT
4,,,3/1/2017,3/13/2017,0.0265,3/31/2017,,0.0265,BKT
5,,,2/1/2017,2/13/2017,0.0265,2/28/2017,,0.0265,BKT
6,,,12/19/2016,12/28/2016,0.0265,1/9/2017,,0.0265,BKT
7,,,12/1/2016,12/8/2016,0.0265,12/19/2016,,0.0265,BKT
8,,,11/1/2016,11/10/2016,0.0265,11/30/2016,,0.0265,BKT
9,,,10/3/2016,10/12/2016,0.0265,10/31/2016,,0.0265,BKT
10,,,9/1/2016,9/13/2016,0.0265,9/30/2016,,0.0265,BKT
11,,,8/1/2016,8/11/2016,0.0265,8/31/2016,,0.0265,BKT
12,,,7/1/2016,7/13/2016,0.0265,7/29/2016,,0.0265,BKT
13,,0.00544,6/1/2016,6/13/2016,0.02106,6/30/2016,,0.0265,BKT
14,,0.00544,5/2/2016,5/12/2016,0.02106,5/31/2016,,0.0265,BKT
15,,0.00544,4/1/2016,4/13/2016,0.02106,4/29/2016,,0.0265,BKT
16,,0.00544,3/1/2016,3/11/2016,0.02106,3/31/2016,,0.0265,BKT
17,,0.00636,2/1/2016,2/11/2016,0.02464,2/29/2016,,0.031,BKT
18,,0.00636,12/18/2015,12/29/2015,0.02464,1/8/2016,,0.031,BKT
19,,0.00636,12/1/2015,12/10/2015,0.02464,12/18/2015,,0.031,BKT
20,,0.00636,11/2/2015,11/12/2015,0.02464,11/30/2015,,0.031,BKT
21,,0.00636,10/1/2015,10/13/2015,0.02464,10/30/2015,,0.031,BKT
22,,0.00636,9/1/2015,9/11/2015,0.02464,9/30/2015,,0.031,BKT
23,,0.00636,8/3/2015,8/12/2015,0.02464,8/31/2015,,0.031,BKT
24,,0.00636,7/1/2015,7/13/2015,0.02464,7/31/2015,,0.031,BKT
25,,0.00636,6/1/2015,6/11/2015,0.02464,6/30/2015,,0.031,BKT
26,,0.00636,5/1/2015,5/13/2015,0.02464,5/29/2015,,0.031,BKT
27,,0.00636,4/1/2015,4/13/2015,0.02464,4/30/2015,,0.031,BKT
28,,0.00636,3/2/2015,3/11/2015,0.02464,3/31/2015,,0.031,BKT
29,,0.00718,2/2/2015,2/11/2015,0.02782,2/27/2015,,0.035,BKT
