,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.0474,8/1/2017,,0.0474,BZM
1,,,6/1/2017,6/13/2017,0.0474,7/3/2017,,0.0474,BZM
2,,,5/1/2017,5/11/2017,0.0474,6/1/2017,,0.0474,BZM
3,,,4/3/2017,4/11/2017,0.0474,5/1/2017,,0.0474,BZM
4,,,3/1/2017,3/13/2017,0.0474,4/3/2017,,0.0474,BZM
5,,,2/1/2017,2/13/2017,0.0474,3/1/2017,,0.0474,BZM
6,,,1/3/2017,1/11/2017,0.0474,2/1/2017,,0.0474,BZM
7,,,12/1/2016,12/8/2016,0.0474,12/30/2016,,0.0474,BZM
8,,,11/1/2016,11/10/2016,0.0474,12/1/2016,,0.0474,BZM
9,,,10/3/2016,10/12/2016,0.0474,11/1/2016,,0.0474,BZM
10,,,9/1/2016,9/13/2016,0.0474,10/3/2016,,0.0474,BZM
11,,,8/1/2016,8/11/2016,0.0474,9/1/2016,,0.0474,BZM
