,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.05,7/31/2017,,0.05,IHIT
1,,,6/1/2017,6/12/2017,0.05,6/30/2017,,0.05,IHIT
2,,,5/1/2017,5/10/2017,0.05,5/31/2017,,0.05,IHIT
3,,,4/3/2017,4/11/2017,0.05,4/28/2017,,0.05,IHIT
4,,,3/1/2017,3/13/2017,0.05,3/31/2017,,0.05,IHIT
5,,,2/1/2017,2/13/2017,0.05,2/28/2017,,0.05,IHIT
6,,,12/29/2016,1/17/2017,0.05,1/31/2017,,0.05,IHIT
