,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/20/2017,0.0434,7/31/2017,,0.0434,MAB
1,,,6/1/2017,6/21/2017,0.0434,6/30/2017,,0.0434,MAB
2,,,5/1/2017,5/22/2017,0.0434,5/31/2017,,0.0434,MAB
3,,,4/3/2017,4/19/2017,0.0467,4/28/2017,,0.0467,MAB
4,,,3/1/2017,3/22/2017,0.0467,3/31/2017,,0.0467,MAB
5,,,2/1/2017,2/16/2017,0.0492,2/28/2017,,0.0492,MAB
6,,,1/3/2017,1/20/2017,0.0492,1/31/2017,,0.0492,MAB
7,,,12/1/2016,12/21/2016,0.0492,12/30/2016,,0.0492,MAB
8,,,11/1/2016,11/21/2016,0.0492,11/30/2016,,0.0492,MAB
9,,,10/3/2016,10/20/2016,0.0492,10/31/2016,,0.0492,MAB
10,,,9/1/2016,9/21/2016,0.0492,9/30/2016,,0.0492,MAB
11,,,8/1/2016,8/22/2016,0.0492,8/31/2016,,0.0492,MAB
12,,,7/1/2016,7/20/2016,0.0492,7/29/2016,,0.0492,MAB
13,,,6/1/2016,6/21/2016,0.0492,6/30/2016,,0.0492,MAB
14,,,5/2/2016,5/20/2016,0.0542,5/31/2016,,0.0542,MAB
15,,,4/1/2016,4/20/2016,0.0542,4/29/2016,,0.0542,MAB
16,,,3/1/2016,3/22/2016,0.0542,3/31/2016,,0.0542,MAB
17,,,2/1/2016,2/18/2016,0.0542,2/29/2016,,0.0542,MAB
18,,,1/4/2016,1/20/2016,0.0542,1/29/2016,,0.0542,MAB
19,,,12/1/2015,12/21/2015,0.06333,12/30/2015,,0.06333,MAB
20,,,11/2/2015,11/19/2015,0.06333,11/30/2015,,0.06333,MAB
21,,,10/1/2015,10/21/2015,0.06333,10/30/2015,,0.06333,MAB
22,,,9/1/2015,9/21/2015,0.06333,9/30/2015,,0.06333,MAB
23,,,8/3/2015,8/20/2015,0.06333,8/31/2015,,0.06333,MAB
24,,,7/1/2015,7/22/2015,0.06333,7/31/2015,,0.06333,MAB
25,,,6/1/2015,6/19/2015,0.06333,6/30/2015,,0.06333,MAB
26,,,5/1/2015,5/20/2015,0.06333,5/29/2015,,0.06333,MAB
27,,,4/1/2015,4/21/2015,0.06333,4/30/2015,,0.06333,MAB
28,,,3/2/2015,3/20/2015,0.06333,3/31/2015,,0.06333,MAB
29,,,2/2/2015,2/18/2015,0.06333,2/27/2015,,0.06333,MAB
