,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,003031101,2017-07-07T00:00:00,XGCHX,Aberdeen Greater China Fund,All,"{u'Data': 13.63, u'NAVData': 14.2, u'DataDateDisplay': u'11/10/1995', u'DataDateJs': u'1995/11/10', u'DataDate': u'1995-11-10T00:00:00', u'DiscountData': -4.01}",GCH,GCH
1,003031101,2017-07-07T00:00:00,XGCHX,Aberdeen Greater China Fund,All,"{u'Data': 13.75, u'NAVData': 13.68, u'DataDateDisplay': u'11/17/1995', u'DataDateJs': u'1995/11/17', u'DataDate': u'1995-11-17T00:00:00', u'DiscountData': 0.51}",GCH,GCH
2,003031101,2017-07-07T00:00:00,XGCHX,Aberdeen Greater China Fund,All,"{u'Data': 14.0, u'NAVData': 14.14, u'DataDateDisplay': u'11/24/1995', u'DataDateJs': u'1995/11/24', u'DataDate': u'1995-11-24T00:00:00', u'DiscountData': -0.99}",GCH,GCH
3,003031101,2017-07-07T00:00:00,XGCHX,Aberdeen Greater China Fund,All,"{u'Data': 14.13, u'NAVData': 14.12, u'DataDateDisplay': u'12/1/1995', u'DataDateJs': u'1995/12/01', u'DataDate': u'1995-12-01T00:00:00', u'DiscountData': 0.07}",GCH,GCH
4,003031101,2017-07-07T00:00:00,XGCHX,Aberdeen Greater China Fund,All,"{u'Data': 14.38, u'NAVData': 14.48, u'DataDateDisplay': u'12/8/1995', u'DataDateJs': u'1995/12/08', u'DataDate': u'1995-12-08T00:00:00', u'DiscountData': -0.69}",GCH,GCH
5,003031101,2017-07-07T00:00:00,XGCHX,Aberdeen Greater China Fund,All,"{u'Data': 14.13, u'NAVData': 14.53, u'DataDateDisplay': u'12/15/1995', u'DataDateJs': u'1995/12/15', u'DataDate': u'1995-12-15T00:00:00', u'DiscountData': -2.75}",GCH,GCH
6,003031101,2017-07-07T00:00:00,XGCHX,Aberdeen Greater China Fund,All,"{u'Data': 13.88, u'NAVData': 14.53, u'DataDateDisplay': u'12/22/1995', u'DataDateJs': u'1995/12/22', u'DataDate': u'1995-12-22T00:00:00', u'DiscountData': -4.47}",GCH,GCH
7,003031101,2017-07-07T00:00:00,XGCHX,Aberdeen Greater China Fund,All,"{u'Data': 14.13, u'NAVData': 14.53, u'DataDateDisplay': u'12/29/1995', u'DataDateJs': u'1995/12/29', u'DataDate': u'1995-12-29T00:00:00', u'DiscountData': -2.75}",GCH,GCH
8,003031101,2017-07-07T00:00:00,XGCHX,Aberdeen Greater China Fund,All,"{u'Data': 16.75, u'NAVData': 15.53, u'DataDateDisplay': u'1/5/1996', u'DataDateJs': u'1996/01/05', u'DataDate': u'1996-01-05T00:00:00', u'DiscountData': 7.86}",GCH,GCH
9,003031101,2017-07-07T00:00:00,XGCHX,Aberdeen Greater China Fund,All,"{u'Data': 16.63, u'NAVData': 15.52, u'DataDateDisplay': u'1/12/1996', u'DataDateJs': u'1996/01/12', u'DataDate': u'1996-01-12T00:00:00', u'DiscountData': 7.15}",GCH,GCH
10,003031101,2017-07-07T00:00:00,XGCHX,Aberdeen Greater China Fund,All,"{u'Data': 16.88, u'NAVData': 15.93, u'DataDateDisplay': u'1/19/1996', u'DataDateJs': u'1996/01/19', u'DataDate': u'1996-01-19T00:00:00', u'DiscountData': 5.96}",GCH,GCH
11,003031101,2017-07-07T00:00:00,XGCHX,Aberdeen Greater China Fund,All,"{u'Data': 16.5, u'NAVData': 16.2, u'DataDateDisplay': u'1/26/1996', u'DataDateJs': u'1996/01/26', u'DataDate': u'1996-01-26T00:00:00', u'DiscountData': 1.85}",GCH,GCH
12,003031101,2017-07-07T00:00:00,XGCHX,Aberdeen Greater China Fund,All,"{u'Data': 16.13, u'NAVData': 16.55, u'DataDateDisplay': u'2/2/1996', u'DataDateJs': u'1996/02/02', u'DataDate': u'1996-02-02T00:00:00', u'DiscountData': -2.54}",GCH,GCH
13,003031101,2017-07-07T00:00:00,XGCHX,Aberdeen Greater China Fund,All,"{u'Data': 16.5, u'NAVData': 16.32, u'DataDateDisplay': u'2/9/1996', u'DataDateJs': u'1996/02/09', u'DataDate': u'1996-02-09T00:00:00', u'DiscountData': 1.1}",GCH,GCH
14,003031101,2017-07-07T00:00:00,XGCHX,Aberdeen Greater China Fund,All,"{u'Data': 16.0, u'NAVData': 16.74, u'DataDateDisplay': u'2/16/1996', u'DataDateJs': u'1996/02/16', u'DataDate': u'1996-02-16T00:00:00', u'DiscountData': -4.42}",GCH,GCH
