,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 20.0, u'NAVData': 19.1, u'DataDateDisplay': u'5/25/2007', u'DataDateJs': u'2007/05/25', u'DataDate': u'2007-05-25T00:00:00', u'DiscountData': 4.71}",FGB,FGB
1,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 20.6, u'NAVData': 19.06, u'DataDateDisplay': u'6/1/2007', u'DataDateJs': u'2007/06/01', u'DataDate': u'2007-06-01T00:00:00', u'DiscountData': 8.08}",FGB,FGB
2,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 20.26, u'NAVData': 18.95, u'DataDateDisplay': u'6/8/2007', u'DataDateJs': u'2007/06/08', u'DataDate': u'2007-06-08T00:00:00', u'DiscountData': 6.91}",FGB,FGB
3,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 20.2, u'NAVData': 19.02, u'DataDateDisplay': u'6/15/2007', u'DataDateJs': u'2007/06/15', u'DataDate': u'2007-06-15T00:00:00', u'DiscountData': 6.2}",FGB,FGB
4,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 20.1, u'NAVData': 18.62, u'DataDateDisplay': u'6/22/2007', u'DataDateJs': u'2007/06/22', u'DataDate': u'2007-06-22T00:00:00', u'DiscountData': 7.95}",FGB,FGB
5,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 19.9, u'NAVData': 18.25, u'DataDateDisplay': u'6/29/2007', u'DataDateJs': u'2007/06/29', u'DataDate': u'2007-06-29T00:00:00', u'DiscountData': 9.04}",FGB,FGB
6,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 19.62, u'NAVData': 18.7, u'DataDateDisplay': u'7/6/2007', u'DataDateJs': u'2007/07/06', u'DataDate': u'2007-07-06T00:00:00', u'DiscountData': 4.92}",FGB,FGB
7,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 19.91, u'NAVData': 18.37, u'DataDateDisplay': u'7/13/2007', u'DataDateJs': u'2007/07/13', u'DataDate': u'2007-07-13T00:00:00', u'DiscountData': 8.38}",FGB,FGB
8,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 18.41, u'NAVData': 17.86, u'DataDateDisplay': u'7/20/2007', u'DataDateJs': u'2007/07/20', u'DataDate': u'2007-07-20T00:00:00', u'DiscountData': 3.08}",FGB,FGB
9,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 16.99, u'NAVData': 16.39, u'DataDateDisplay': u'7/27/2007', u'DataDateJs': u'2007/07/27', u'DataDate': u'2007-07-27T00:00:00', u'DiscountData': 3.66}",FGB,FGB
10,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 15.85, u'NAVData': 15.45, u'DataDateDisplay': u'8/3/2007', u'DataDateJs': u'2007/08/03', u'DataDate': u'2007-08-03T00:00:00', u'DiscountData': 2.59}",FGB,FGB
11,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 16.4, u'NAVData': 16.2, u'DataDateDisplay': u'8/10/2007', u'DataDateJs': u'2007/08/10', u'DataDate': u'2007-08-10T00:00:00', u'DiscountData': 1.23}",FGB,FGB
12,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 15.67, u'NAVData': 15.88, u'DataDateDisplay': u'8/17/2007', u'DataDateJs': u'2007/08/17', u'DataDate': u'2007-08-17T00:00:00', u'DiscountData': -1.32}",FGB,FGB
13,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 15.64, u'NAVData': 15.95, u'DataDateDisplay': u'8/24/2007', u'DataDateJs': u'2007/08/24', u'DataDate': u'2007-08-24T00:00:00', u'DiscountData': -1.94}",FGB,FGB
14,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 16.45, u'NAVData': 15.75, u'DataDateDisplay': u'8/31/2007', u'DataDateJs': u'2007/08/31', u'DataDate': u'2007-08-31T00:00:00', u'DiscountData': 4.44}",FGB,FGB
15,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 16.16, u'NAVData': 15.18, u'DataDateDisplay': u'9/7/2007', u'DataDateJs': u'2007/09/07', u'DataDate': u'2007-09-07T00:00:00', u'DiscountData': 6.46}",FGB,FGB
16,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 15.0, u'NAVData': 15.72, u'DataDateDisplay': u'9/14/2007', u'DataDateJs': u'2007/09/14', u'DataDate': u'2007-09-14T00:00:00', u'DiscountData': -4.58}",FGB,FGB
17,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 15.8, u'NAVData': 16.34, u'DataDateDisplay': u'9/21/2007', u'DataDateJs': u'2007/09/21', u'DataDate': u'2007-09-21T00:00:00', u'DiscountData': -3.3}",FGB,FGB
18,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 15.84, u'NAVData': 16.24, u'DataDateDisplay': u'9/28/2007', u'DataDateJs': u'2007/09/28', u'DataDate': u'2007-09-28T00:00:00', u'DiscountData': -2.46}",FGB,FGB
19,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 15.85, u'NAVData': 16.95, u'DataDateDisplay': u'10/5/2007', u'DataDateJs': u'2007/10/05', u'DataDate': u'2007-10-05T00:00:00', u'DiscountData': -6.49}",FGB,FGB
20,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 15.62, u'NAVData': 16.52, u'DataDateDisplay': u'10/12/2007', u'DataDateJs': u'2007/10/12', u'DataDate': u'2007-10-12T00:00:00', u'DiscountData': -5.45}",FGB,FGB
21,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 14.31, u'NAVData': 15.39, u'DataDateDisplay': u'10/19/2007', u'DataDateJs': u'2007/10/19', u'DataDate': u'2007-10-19T00:00:00', u'DiscountData': -7.02}",FGB,FGB
22,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 14.07, u'NAVData': 15.61, u'DataDateDisplay': u'10/26/2007', u'DataDateJs': u'2007/10/26', u'DataDate': u'2007-10-26T00:00:00', u'DiscountData': -9.87}",FGB,FGB
23,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 14.1, u'NAVData': 14.81, u'DataDateDisplay': u'11/2/2007', u'DataDateJs': u'2007/11/02', u'DataDate': u'2007-11-02T00:00:00', u'DiscountData': -4.79}",FGB,FGB
24,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 14.07, u'NAVData': 14.39, u'DataDateDisplay': u'11/9/2007', u'DataDateJs': u'2007/11/09', u'DataDate': u'2007-11-09T00:00:00', u'DiscountData': -2.22}",FGB,FGB
25,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 14.01, u'NAVData': 14.41, u'DataDateDisplay': u'11/16/2007', u'DataDateJs': u'2007/11/16', u'DataDate': u'2007-11-16T00:00:00', u'DiscountData': -2.78}",FGB,FGB
26,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 13.81, u'NAVData': 13.53, u'DataDateDisplay': u'11/23/2007', u'DataDateJs': u'2007/11/23', u'DataDate': u'2007-11-23T00:00:00', u'DiscountData': 2.07}",FGB,FGB
27,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 14.23, u'NAVData': 13.73, u'DataDateDisplay': u'11/30/2007', u'DataDateJs': u'2007/11/30', u'DataDate': u'2007-11-30T00:00:00', u'DiscountData': 3.64}",FGB,FGB
28,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 13.49, u'NAVData': 14.35, u'DataDateDisplay': u'12/7/2007', u'DataDateJs': u'2007/12/07', u'DataDate': u'2007-12-07T00:00:00', u'DiscountData': -5.99}",FGB,FGB
29,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 12.6, u'NAVData': 13.74, u'DataDateDisplay': u'12/14/2007', u'DataDateJs': u'2007/12/14', u'DataDate': u'2007-12-14T00:00:00', u'DiscountData': -8.3}",FGB,FGB
30,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 11.85, u'NAVData': 14.21, u'DataDateDisplay': u'12/21/2007', u'DataDateJs': u'2007/12/21', u'DataDate': u'2007-12-21T00:00:00', u'DiscountData': -16.61}",FGB,FGB
31,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 12.1, u'NAVData': 13.86, u'DataDateDisplay': u'12/28/2007', u'DataDateJs': u'2007/12/28', u'DataDate': u'2007-12-28T00:00:00', u'DiscountData': -12.7}",FGB,FGB
32,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 12.09, u'NAVData': 13.08, u'DataDateDisplay': u'1/4/2008', u'DataDateJs': u'2008/01/04', u'DataDate': u'2008-01-04T00:00:00', u'DiscountData': -7.57}",FGB,FGB
33,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 12.08, u'NAVData': 13.02, u'DataDateDisplay': u'1/11/2008', u'DataDateJs': u'2008/01/11', u'DataDate': u'2008-01-11T00:00:00', u'DiscountData': -7.22}",FGB,FGB
34,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 11.24, u'NAVData': 12.32, u'DataDateDisplay': u'1/18/2008', u'DataDateJs': u'2008/01/18', u'DataDate': u'2008-01-18T00:00:00', u'DiscountData': -8.77}",FGB,FGB
35,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 12.32, u'NAVData': 13.23, u'DataDateDisplay': u'1/25/2008', u'DataDateJs': u'2008/01/25', u'DataDate': u'2008-01-25T00:00:00', u'DiscountData': -6.88}",FGB,FGB
36,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 13.49, u'NAVData': 14.34, u'DataDateDisplay': u'2/1/2008', u'DataDateJs': u'2008/02/01', u'DataDate': u'2008-02-01T00:00:00', u'DiscountData': -5.93}",FGB,FGB
37,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 13.23, u'NAVData': 13.66, u'DataDateDisplay': u'2/8/2008', u'DataDateJs': u'2008/02/08', u'DataDate': u'2008-02-08T00:00:00', u'DiscountData': -3.15}",FGB,FGB
38,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 12.54, u'NAVData': 13.42, u'DataDateDisplay': u'2/15/2008', u'DataDateJs': u'2008/02/15', u'DataDate': u'2008-02-15T00:00:00', u'DiscountData': -6.56}",FGB,FGB
39,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 13.35, u'NAVData': 13.06, u'DataDateDisplay': u'2/22/2008', u'DataDateJs': u'2008/02/22', u'DataDate': u'2008-02-22T00:00:00', u'DiscountData': 2.22}",FGB,FGB
40,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 13.67, u'NAVData': 12.93, u'DataDateDisplay': u'2/29/2008', u'DataDateJs': u'2008/02/29', u'DataDate': u'2008-02-29T00:00:00', u'DiscountData': 5.72}",FGB,FGB
41,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 11.84, u'NAVData': 11.67, u'DataDateDisplay': u'3/7/2008', u'DataDateJs': u'2008/03/07', u'DataDate': u'2008-03-07T00:00:00', u'DiscountData': 1.46}",FGB,FGB
42,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 12.19, u'NAVData': 11.5, u'DataDateDisplay': u'3/14/2008', u'DataDateJs': u'2008/03/14', u'DataDate': u'2008-03-14T00:00:00', u'DiscountData': 6.0}",FGB,FGB
43,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 13.05, u'NAVData': 11.87, u'DataDateDisplay': u'3/28/2008', u'DataDateJs': u'2008/03/28', u'DataDate': u'2008-03-28T00:00:00', u'DiscountData': 9.94}",FGB,FGB
44,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 13.02, u'NAVData': 12.55, u'DataDateDisplay': u'4/4/2008', u'DataDateJs': u'2008/04/04', u'DataDate': u'2008-04-04T00:00:00', u'DiscountData': 3.75}",FGB,FGB
45,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 12.69, u'NAVData': 11.77, u'DataDateDisplay': u'4/11/2008', u'DataDateJs': u'2008/04/11', u'DataDate': u'2008-04-11T00:00:00', u'DiscountData': 7.82}",FGB,FGB
46,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 12.51, u'NAVData': 12.54, u'DataDateDisplay': u'4/18/2008', u'DataDateJs': u'2008/04/18', u'DataDate': u'2008-04-18T00:00:00', u'DiscountData': -0.24}",FGB,FGB
47,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 13.25, u'NAVData': 12.52, u'DataDateDisplay': u'4/25/2008', u'DataDateJs': u'2008/04/25', u'DataDate': u'2008-04-25T00:00:00', u'DiscountData': 5.83}",FGB,FGB
48,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 13.53, u'NAVData': 13.04, u'DataDateDisplay': u'5/2/2008', u'DataDateJs': u'2008/05/02', u'DataDate': u'2008-05-02T00:00:00', u'DiscountData': 3.76}",FGB,FGB
49,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 13.77, u'NAVData': 12.67, u'DataDateDisplay': u'5/9/2008', u'DataDateJs': u'2008/05/09', u'DataDate': u'2008-05-09T00:00:00', u'DiscountData': 8.68}",FGB,FGB
50,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 14.03, u'NAVData': 13.0, u'DataDateDisplay': u'5/16/2008', u'DataDateJs': u'2008/05/16', u'DataDate': u'2008-05-16T00:00:00', u'DiscountData': 7.92}",FGB,FGB
51,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 12.57, u'NAVData': 12.4, u'DataDateDisplay': u'5/23/2008', u'DataDateJs': u'2008/05/23', u'DataDate': u'2008-05-23T00:00:00', u'DiscountData': 1.37}",FGB,FGB
52,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 12.46, u'NAVData': 12.44, u'DataDateDisplay': u'5/30/2008', u'DataDateJs': u'2008/05/30', u'DataDate': u'2008-05-30T00:00:00', u'DiscountData': 0.16}",FGB,FGB
53,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 11.48, u'NAVData': 12.22, u'DataDateDisplay': u'6/6/2008', u'DataDateJs': u'2008/06/06', u'DataDate': u'2008-06-06T00:00:00', u'DiscountData': -6.06}",FGB,FGB
54,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 11.05, u'NAVData': 11.71, u'DataDateDisplay': u'6/13/2008', u'DataDateJs': u'2008/06/13', u'DataDate': u'2008-06-13T00:00:00', u'DiscountData': -5.64}",FGB,FGB
55,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 10.67, u'NAVData': 11.05, u'DataDateDisplay': u'6/20/2008', u'DataDateJs': u'2008/06/20', u'DataDate': u'2008-06-20T00:00:00', u'DiscountData': -3.44}",FGB,FGB
56,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 9.1, u'NAVData': 10.12, u'DataDateDisplay': u'6/27/2008', u'DataDateJs': u'2008/06/27', u'DataDate': u'2008-06-27T00:00:00', u'DiscountData': -10.08}",FGB,FGB
57,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 7.39, u'NAVData': 9.1, u'DataDateDisplay': u'7/11/2008', u'DataDateJs': u'2008/07/11', u'DataDate': u'2008-07-11T00:00:00', u'DiscountData': -18.79}",FGB,FGB
58,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 8.7, u'NAVData': 9.3, u'DataDateDisplay': u'7/18/2008', u'DataDateJs': u'2008/07/18', u'DataDate': u'2008-07-18T00:00:00', u'DiscountData': -6.45}",FGB,FGB
59,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 8.65, u'NAVData': 9.5, u'DataDateDisplay': u'7/25/2008', u'DataDateJs': u'2008/07/25', u'DataDate': u'2008-07-25T00:00:00', u'DiscountData': -8.95}",FGB,FGB
60,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 9.35, u'NAVData': 9.51, u'DataDateDisplay': u'8/1/2008', u'DataDateJs': u'2008/08/01', u'DataDate': u'2008-08-01T00:00:00', u'DiscountData': -1.68}",FGB,FGB
61,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 9.21, u'NAVData': 9.61, u'DataDateDisplay': u'8/8/2008', u'DataDateJs': u'2008/08/08', u'DataDate': u'2008-08-08T00:00:00', u'DiscountData': -4.16}",FGB,FGB
62,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 9.37, u'NAVData': 9.8, u'DataDateDisplay': u'8/15/2008', u'DataDateJs': u'2008/08/15', u'DataDate': u'2008-08-15T00:00:00', u'DiscountData': -4.39}",FGB,FGB
63,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 8.89, u'NAVData': 9.44, u'DataDateDisplay': u'8/22/2008', u'DataDateJs': u'2008/08/22', u'DataDate': u'2008-08-22T00:00:00', u'DiscountData': -5.83}",FGB,FGB
64,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 9.2, u'NAVData': 9.53, u'DataDateDisplay': u'8/29/2008', u'DataDateJs': u'2008/08/29', u'DataDate': u'2008-08-29T00:00:00', u'DiscountData': -3.46}",FGB,FGB
65,33733G109,2017-07-07T00:00:00,XFGBX,First Trust Specialty Finance,All,"{u'Data': 9.3, u'NAVData': 9.49, u'DataDateDisplay': u'9/5/2008', u'DataDateJs': u'2008/09/05', u'DataDate': u'2008-09-05T00:00:00', u'DiscountData': -2.0}",FGB,FGB
