,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,86164W100,2017-07-07T00:00:00,XEDIX,Stone Harbor Emg Mkts Total In,All,"{u'Data': 24.97, u'NAVData': 23.83, u'DataDateDisplay': u'10/26/2012', u'DataDateJs': u'2012/10/26', u'DataDate': u'2012-10-26T00:00:00', u'DiscountData': 4.78}",EDI,EDI
1,86164W100,2017-07-07T00:00:00,XEDIX,Stone Harbor Emg Mkts Total In,All,"{u'Data': 24.97, u'NAVData': 23.74, u'DataDateDisplay': u'11/2/2012', u'DataDateJs': u'2012/11/02', u'DataDate': u'2012-11-02T00:00:00', u'DiscountData': 5.18}",EDI,EDI
2,86164W100,2017-07-07T00:00:00,XEDIX,Stone Harbor Emg Mkts Total In,All,"{u'Data': 25.0, u'NAVData': 23.58, u'DataDateDisplay': u'11/9/2012', u'DataDateJs': u'2012/11/09', u'DataDate': u'2012-11-09T00:00:00', u'DiscountData': 6.02}",EDI,EDI
3,86164W100,2017-07-07T00:00:00,XEDIX,Stone Harbor Emg Mkts Total In,All,"{u'Data': 25.01, u'NAVData': 23.38, u'DataDateDisplay': u'11/16/2012', u'DataDateJs': u'2012/11/16', u'DataDate': u'2012-11-16T00:00:00', u'DiscountData': 6.97}",EDI,EDI
4,86164W100,2017-07-07T00:00:00,XEDIX,Stone Harbor Emg Mkts Total In,All,"{u'Data': 25.0, u'NAVData': 23.81, u'DataDateDisplay': u'11/23/2012', u'DataDateJs': u'2012/11/23', u'DataDate': u'2012-11-23T00:00:00', u'DiscountData': 5.0}",EDI,EDI
5,86164W100,2017-07-07T00:00:00,XEDIX,Stone Harbor Emg Mkts Total In,All,"{u'Data': 25.0, u'NAVData': 24.15, u'DataDateDisplay': u'11/30/2012', u'DataDateJs': u'2012/11/30', u'DataDate': u'2012-11-30T00:00:00', u'DiscountData': 3.52}",EDI,EDI
6,86164W100,2017-07-07T00:00:00,XEDIX,Stone Harbor Emg Mkts Total In,All,"{u'Data': 25.0, u'NAVData': 24.55, u'DataDateDisplay': u'12/7/2012', u'DataDateJs': u'2012/12/07', u'DataDate': u'2012-12-07T00:00:00', u'DiscountData': 1.83}",EDI,EDI
7,86164W100,2017-07-07T00:00:00,XEDIX,Stone Harbor Emg Mkts Total In,All,"{u'Data': 25.0, u'NAVData': 24.85, u'DataDateDisplay': u'12/14/2012', u'DataDateJs': u'2012/12/14', u'DataDate': u'2012-12-14T00:00:00', u'DiscountData': 0.6}",EDI,EDI
8,86164W100,2017-07-07T00:00:00,XEDIX,Stone Harbor Emg Mkts Total In,All,"{u'Data': 24.89, u'NAVData': 24.74, u'DataDateDisplay': u'12/21/2012', u'DataDateJs': u'2012/12/21', u'DataDate': u'2012-12-21T00:00:00', u'DiscountData': 0.61}",EDI,EDI
9,86164W100,2017-07-07T00:00:00,XEDIX,Stone Harbor Emg Mkts Total In,All,"{u'Data': 24.84, u'NAVData': 24.82, u'DataDateDisplay': u'12/28/2012', u'DataDateJs': u'2012/12/28', u'DataDate': u'2012-12-28T00:00:00', u'DiscountData': 0.08}",EDI,EDI
