,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 20.0, u'NAVData': 18.91, u'DataDateDisplay': u'12/10/2004', u'DataDateJs': u'2004/12/10', u'DataDate': u'2004-12-10T00:00:00', u'DiscountData': 5.76}",FAM,FAM
1,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 20.0, u'NAVData': 19.1, u'DataDateDisplay': u'12/17/2004', u'DataDateJs': u'2004/12/17', u'DataDate': u'2004-12-17T00:00:00', u'DiscountData': 4.71}",FAM,FAM
2,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 19.65, u'NAVData': 18.95, u'DataDateDisplay': u'1/7/2005', u'DataDateJs': u'2005/01/07', u'DataDate': u'2005-01-07T00:00:00', u'DiscountData': 3.69}",FAM,FAM
3,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 19.24, u'NAVData': 19.08, u'DataDateDisplay': u'1/14/2005', u'DataDateJs': u'2005/01/14', u'DataDate': u'2005-01-14T00:00:00', u'DiscountData': 0.84}",FAM,FAM
4,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 19.3, u'NAVData': 19.13, u'DataDateDisplay': u'1/21/2005', u'DataDateJs': u'2005/01/21', u'DataDate': u'2005-01-21T00:00:00', u'DiscountData': 0.89}",FAM,FAM
5,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 19.2, u'NAVData': 19.32, u'DataDateDisplay': u'1/28/2005', u'DataDateJs': u'2005/01/28', u'DataDate': u'2005-01-28T00:00:00', u'DiscountData': -0.62}",FAM,FAM
6,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 19.45, u'NAVData': 19.49, u'DataDateDisplay': u'2/4/2005', u'DataDateJs': u'2005/02/04', u'DataDate': u'2005-02-04T00:00:00', u'DiscountData': -0.21}",FAM,FAM
7,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 19.5, u'NAVData': 19.64, u'DataDateDisplay': u'2/11/2005', u'DataDateJs': u'2005/02/11', u'DataDate': u'2005-02-11T00:00:00', u'DiscountData': -0.71}",FAM,FAM
8,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 19.52, u'NAVData': 19.64, u'DataDateDisplay': u'2/18/2005', u'DataDateJs': u'2005/02/18', u'DataDate': u'2005-02-18T00:00:00', u'DiscountData': -0.61}",FAM,FAM
9,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 19.1, u'NAVData': 19.42, u'DataDateDisplay': u'2/25/2005', u'DataDateJs': u'2005/02/25', u'DataDate': u'2005-02-25T00:00:00', u'DiscountData': -1.65}",FAM,FAM
10,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 18.85, u'NAVData': 19.59, u'DataDateDisplay': u'3/4/2005', u'DataDateJs': u'2005/03/04', u'DataDate': u'2005-03-04T00:00:00', u'DiscountData': -3.78}",FAM,FAM
11,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 19.13, u'NAVData': 19.45, u'DataDateDisplay': u'3/11/2005', u'DataDateJs': u'2005/03/11', u'DataDate': u'2005-03-11T00:00:00', u'DiscountData': -1.65}",FAM,FAM
12,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 18.62, u'NAVData': 19.09, u'DataDateDisplay': u'3/18/2005', u'DataDateJs': u'2005/03/18', u'DataDate': u'2005-03-18T00:00:00', u'DiscountData': -2.46}",FAM,FAM
13,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 17.15, u'NAVData': 18.46, u'DataDateDisplay': u'4/1/2005', u'DataDateJs': u'2005/04/01', u'DataDate': u'2005-04-01T00:00:00', u'DiscountData': -7.1}",FAM,FAM
14,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 17.05, u'NAVData': 18.53, u'DataDateDisplay': u'4/8/2005', u'DataDateJs': u'2005/04/08', u'DataDate': u'2005-04-08T00:00:00', u'DiscountData': -7.99}",FAM,FAM
15,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 17.42, u'NAVData': 18.49, u'DataDateDisplay': u'4/15/2005', u'DataDateJs': u'2005/04/15', u'DataDate': u'2005-04-15T00:00:00', u'DiscountData': -5.79}",FAM,FAM
16,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 17.24, u'NAVData': 18.68, u'DataDateDisplay': u'4/22/2005', u'DataDateJs': u'2005/04/22', u'DataDate': u'2005-04-22T00:00:00', u'DiscountData': -7.71}",FAM,FAM
17,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 17.7, u'NAVData': 18.79, u'DataDateDisplay': u'4/29/2005', u'DataDateJs': u'2005/04/29', u'DataDate': u'2005-04-29T00:00:00', u'DiscountData': -5.8}",FAM,FAM
18,337319107,2017-07-07T00:00:00,XFAMX,First Trust/Aberdeen Global,All,"{u'Data': 17.26, u'NAVData': 18.81, u'DataDateDisplay': u'5/6/2005', u'DataDateJs': u'2005/05/06', u'DataDate': u'2005-05-06T00:00:00', u'DiscountData': -8.24}",FAM,FAM
