,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,0.3199,,5/5/2017,5/11/2017,,5/23/2017,,0.4625,STK
1,0.32,,2/10/2017,2/16/2017,,2/28/2017,,0.4625,STK
2,0.3791,,11/4/2016,11/9/2016,,11/22/2016,,0.4625,STK
3,0.4325,,8/5/2016,8/11/2016,,8/23/2016,,0.4625,STK
4,0.4218,,5/6/2016,5/12/2016,,5/24/2016,,0.4625,STK
5,0.4366,,2/5/2016,2/11/2016,,2/23/2016,,0.4625,STK
6,0.4305,,11/6/2015,11/12/2015,,11/24/2015,,0.4625,STK
7,0.376,,8/7/2015,8/13/2015,,8/25/2015,,0.4625,STK
8,0.4349,,5/8/2015,5/14/2015,,5/26/2015,,0.4625,STK
9,0.372,0.0905,2/6/2015,2/12/2015,,2/25/2015,,0.4625,STK
10,0.35132,,11/7/2014,11/13/2014,,11/25/2014,,0.4625,STK
11,0.35132,,8/8/2014,8/14/2014,,8/26/2014,,0.4625,STK
12,0.35132,,5/9/2014,5/15/2014,,5/27/2014,,0.4625,STK
13,0.1831,0.2794,2/6/2014,2/13/2014,,2/26/2014,,0.4625,STK
14,0.10556,0.35694,11/8/2013,11/14/2013,,11/26/2013,,0.4625,STK
15,0.10556,0.35694,8/9/2013,8/15/2013,,8/27/2013,,0.4625,STK
16,,0.4625,5/10/2013,5/16/2013,,5/28/2013,,0.4625,STK
17,,0.4625,2/7/2013,2/14/2013,,2/27/2013,,0.4625,STK
18,,0.4625,11/1/2012,11/9/2012,,11/21/2012,,0.4625,STK
19,,0.4625,8/2/2012,8/10/2012,,8/23/2012,,0.4625,STK
20,0.22,0.0757,5/2/2012,5/10/2012,,5/14/2012,,0.4625,STK
21,,0.4625,2/2/2012,2/10/2012,,2/23/2012,,0.4625,STK
22,0.13543,0.32707,11/3/2011,11/10/2011,,11/22/2011,,0.4625,STK
23,0.13543,0.32707,8/4/2011,8/12/2011,,8/25/2011,,0.4625,STK
24,0.2746,0.0507,5/4/2011,5/13/2011,,5/25/2011,,0.4625,STK
25,,0.35,2/2/2011,2/10/2011,,2/23/2011,,0.4625,STK
