,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 20.0, u'NAVData': 19.06, u'DataDateDisplay': u'6/26/2009', u'DataDateJs': u'2009/06/26', u'DataDate': u'2009-06-26T00:00:00', u'DiscountData': 4.93}",IGI,IGI
1,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 20.0, u'NAVData': 19.27, u'DataDateDisplay': u'7/10/2009', u'DataDateJs': u'2009/07/10', u'DataDate': u'2009-07-10T00:00:00', u'DiscountData': 3.79}",IGI,IGI
2,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 20.0, u'NAVData': 19.23, u'DataDateDisplay': u'7/17/2009', u'DataDateJs': u'2009/07/17', u'DataDate': u'2009-07-17T00:00:00', u'DiscountData': 4.0}",IGI,IGI
3,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 20.0, u'NAVData': 19.52, u'DataDateDisplay': u'7/24/2009', u'DataDateJs': u'2009/07/24', u'DataDate': u'2009-07-24T00:00:00', u'DiscountData': 2.46}",IGI,IGI
4,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 20.05, u'NAVData': 20.08, u'DataDateDisplay': u'7/31/2009', u'DataDateJs': u'2009/07/31', u'DataDate': u'2009-07-31T00:00:00', u'DiscountData': -0.15}",IGI,IGI
5,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 20.0, u'NAVData': 19.95, u'DataDateDisplay': u'8/7/2009', u'DataDateJs': u'2009/08/07', u'DataDate': u'2009-08-07T00:00:00', u'DiscountData': 0.25}",IGI,IGI
6,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 19.58, u'NAVData': 19.95, u'DataDateDisplay': u'8/14/2009', u'DataDateJs': u'2009/08/14', u'DataDate': u'2009-08-14T00:00:00', u'DiscountData': -1.85}",IGI,IGI
7,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 19.43, u'NAVData': 19.85, u'DataDateDisplay': u'8/21/2009', u'DataDateJs': u'2009/08/21', u'DataDate': u'2009-08-21T00:00:00', u'DiscountData': -2.12}",IGI,IGI
8,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 19.75, u'NAVData': 20.08, u'DataDateDisplay': u'8/28/2009', u'DataDateJs': u'2009/08/28', u'DataDate': u'2009-08-28T00:00:00', u'DiscountData': -1.64}",IGI,IGI
9,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 19.62, u'NAVData': 20.05, u'DataDateDisplay': u'9/4/2009', u'DataDateJs': u'2009/09/04', u'DataDate': u'2009-09-04T00:00:00', u'DiscountData': -2.14}",IGI,IGI
10,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 19.33, u'NAVData': 20.37, u'DataDateDisplay': u'9/11/2009', u'DataDateJs': u'2009/09/11', u'DataDate': u'2009-09-11T00:00:00', u'DiscountData': -5.11}",IGI,IGI
11,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 19.7, u'NAVData': 20.33, u'DataDateDisplay': u'9/18/2009', u'DataDateJs': u'2009/09/18', u'DataDate': u'2009-09-18T00:00:00', u'DiscountData': -3.1}",IGI,IGI
12,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 19.31, u'NAVData': 20.5, u'DataDateDisplay': u'9/25/2009', u'DataDateJs': u'2009/09/25', u'DataDate': u'2009-09-25T00:00:00', u'DiscountData': -5.8}",IGI,IGI
13,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 19.62, u'NAVData': 20.45, u'DataDateDisplay': u'10/2/2009', u'DataDateJs': u'2009/10/02', u'DataDate': u'2009-10-02T00:00:00', u'DiscountData': -4.06}",IGI,IGI
14,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 19.65, u'NAVData': 20.37, u'DataDateDisplay': u'10/9/2009', u'DataDateJs': u'2009/10/09', u'DataDate': u'2009-10-09T00:00:00', u'DiscountData': -3.53}",IGI,IGI
15,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 19.41, u'NAVData': 20.42, u'DataDateDisplay': u'10/16/2009', u'DataDateJs': u'2009/10/16', u'DataDate': u'2009-10-16T00:00:00', u'DiscountData': -4.95}",IGI,IGI
16,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 19.05, u'NAVData': 20.36, u'DataDateDisplay': u'10/23/2009', u'DataDateJs': u'2009/10/23', u'DataDate': u'2009-10-23T00:00:00', u'DiscountData': -6.43}",IGI,IGI
17,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 19.04, u'NAVData': 20.46, u'DataDateDisplay': u'10/30/2009', u'DataDateJs': u'2009/10/30', u'DataDate': u'2009-10-30T00:00:00', u'DiscountData': -6.94}",IGI,IGI
18,95790A101,2017-07-07T00:00:00,XIGIX,Western Asset IG Defined Opp,All,"{u'Data': 19.22, u'NAVData': 20.37, u'DataDateDisplay': u'11/6/2009', u'DataDateJs': u'2009/11/06', u'DataDate': u'2009-11-06T00:00:00', u'DiscountData': -5.65}",IGI,IGI
