,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,09254C107,2017-07-07T00:00:00,XMUEX,BlackRock MuniHoldings Qty II,All,"{u'Data': 15.0, u'NAVData': 15.0, u'DataDateDisplay': u'2/26/1999', u'DataDateJs': u'1999/02/26', u'DataDate': u'1999-02-26T00:00:00', u'DiscountData': 0.0}",MUE,MUE
1,09254C107,2017-07-07T00:00:00,XMUEX,BlackRock MuniHoldings Qty II,All,"{u'Data': 15.19, u'NAVData': 15.02, u'DataDateDisplay': u'3/19/1999', u'DataDateJs': u'1999/03/19', u'DataDate': u'1999-03-19T00:00:00', u'DiscountData': 1.13}",MUE,MUE
2,09254C107,2017-07-07T00:00:00,XMUEX,BlackRock MuniHoldings Qty II,All,"{u'Data': 15.25, u'NAVData': 15.0, u'DataDateDisplay': u'3/26/1999', u'DataDateJs': u'1999/03/26', u'DataDate': u'1999-03-26T00:00:00', u'DiscountData': 1.67}",MUE,MUE
3,09254C107,2017-07-07T00:00:00,XMUEX,BlackRock MuniHoldings Qty II,All,"{u'Data': 15.06, u'NAVData': 14.93, u'DataDateDisplay': u'4/2/1999', u'DataDateJs': u'1999/04/02', u'DataDate': u'1999-04-02T00:00:00', u'DiscountData': 0.87}",MUE,MUE
4,09254C107,2017-07-07T00:00:00,XMUEX,BlackRock MuniHoldings Qty II,All,"{u'Data': 14.25, u'NAVData': 15.02, u'DataDateDisplay': u'4/9/1999', u'DataDateJs': u'1999/04/09', u'DataDate': u'1999-04-09T00:00:00', u'DiscountData': -5.13}",MUE,MUE
5,09254C107,2017-07-07T00:00:00,XMUEX,BlackRock MuniHoldings Qty II,All,"{u'Data': 14.38, u'NAVData': 15.04, u'DataDateDisplay': u'4/16/1999', u'DataDateJs': u'1999/04/16', u'DataDate': u'1999-04-16T00:00:00', u'DiscountData': -4.39}",MUE,MUE
6,09254C107,2017-07-07T00:00:00,XMUEX,BlackRock MuniHoldings Qty II,All,"{u'Data': 14.88, u'NAVData': 15.03, u'DataDateDisplay': u'4/23/1999', u'DataDateJs': u'1999/04/23', u'DataDate': u'1999-04-23T00:00:00', u'DiscountData': -1.0}",MUE,MUE
7,09254C107,2017-07-07T00:00:00,XMUEX,BlackRock MuniHoldings Qty II,All,"{u'Data': 14.5, u'NAVData': 14.98, u'DataDateDisplay': u'4/30/1999', u'DataDateJs': u'1999/04/30', u'DataDate': u'1999-04-30T00:00:00', u'DiscountData': -3.2}",MUE,MUE
8,09254C107,2017-07-07T00:00:00,XMUEX,BlackRock MuniHoldings Qty II,All,"{u'Data': 14.44, u'NAVData': 14.85, u'DataDateDisplay': u'5/7/1999', u'DataDateJs': u'1999/05/07', u'DataDate': u'1999-05-07T00:00:00', u'DiscountData': -2.76}",MUE,MUE
9,09254C107,2017-07-07T00:00:00,XMUEX,BlackRock MuniHoldings Qty II,All,"{u'Data': 13.56, u'NAVData': 14.67, u'DataDateDisplay': u'5/14/1999', u'DataDateJs': u'1999/05/14', u'DataDate': u'1999-05-14T00:00:00', u'DiscountData': -7.57}",MUE,MUE
10,09254C107,2017-07-07T00:00:00,XMUEX,BlackRock MuniHoldings Qty II,All,"{u'Data': 13.75, u'NAVData': 14.59, u'DataDateDisplay': u'5/21/1999', u'DataDateJs': u'1999/05/21', u'DataDate': u'1999-05-21T00:00:00', u'DiscountData': -5.76}",MUE,MUE
11,09254C107,2017-07-07T00:00:00,XMUEX,BlackRock MuniHoldings Qty II,All,"{u'Data': 13.56, u'NAVData': 14.54, u'DataDateDisplay': u'5/28/1999', u'DataDateJs': u'1999/05/28', u'DataDate': u'1999-05-28T00:00:00', u'DiscountData': -6.74}",MUE,MUE
12,09254C107,2017-07-07T00:00:00,XMUEX,BlackRock MuniHoldings Qty II,All,"{u'Data': 13.5, u'NAVData': 14.38, u'DataDateDisplay': u'6/4/1999', u'DataDateJs': u'1999/06/04', u'DataDate': u'1999-06-04T00:00:00', u'DiscountData': -6.12}",MUE,MUE
13,09254C107,2017-07-07T00:00:00,XMUEX,BlackRock MuniHoldings Qty II,All,"{u'Data': 13.44, u'NAVData': 13.98, u'DataDateDisplay': u'6/11/1999', u'DataDateJs': u'1999/06/11', u'DataDate': u'1999-06-11T00:00:00', u'DiscountData': -3.86}",MUE,MUE
