,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
36,,,10/1/2014,10/10/2014,0.061,11/3/2014,,0.061,NVG
37,,,9/2/2014,9/11/2014,0.061,10/1/2014,,0.061,NVG
38,,,8/1/2014,8/13/2014,0.061,9/2/2014,,0.061,NVG
39,,,7/1/2014,7/11/2014,0.061,8/1/2014,,0.061,NVG
40,,,6/2/2014,6/11/2014,0.058,7/1/2014,,0.058,NVG
41,,,5/1/2014,5/13/2014,0.058,6/2/2014,,0.058,NVG
42,,,4/1/2014,4/11/2014,0.058,5/1/2014,,0.058,NVG
43,,,3/3/2014,3/12/2014,0.058,4/1/2014,,0.058,NVG
44,,,2/3/2014,2/12/2014,0.058,3/3/2014,,0.058,NVG
45,,,1/2/2014,1/13/2014,0.058,2/3/2014,,0.058,NVG
46,,,12/2/2013,12/11/2013,0.0546,12/31/2013,,0.0546,NVG
47,0.0508,,12/2/2013,12/11/2013,,12/31/2013,S,0.0674,NVG
48,,,11/1/2013,11/13/2013,0.0545,12/2/2013,,0.0545,NVG
49,,,10/1/2013,10/10/2013,0.0545,11/1/2013,,0.0545,NVG
50,,,9/3/2013,9/11/2013,0.0545,10/1/2013,,0.0545,NVG
51,,,8/1/2013,8/13/2013,0.0545,9/3/2013,,0.0545,NVG
52,,,7/1/2013,7/11/2013,0.0545,8/1/2013,,0.0545,NVG
53,,,6/3/2013,6/12/2013,0.0545,7/1/2013,,0.0545,NVG
54,,,5/1/2013,5/13/2013,0.061,6/3/2013,,0.061,NVG
55,,,4/1/2013,4/11/2013,0.061,5/1/2013,,0.061,NVG
56,,,3/1/2013,3/13/2013,0.061,4/1/2013,,0.061,NVG
57,,,2/1/2013,2/13/2013,0.069,3/1/2013,,0.069,NVG
58,,,1/2/2013,1/11/2013,0.069,2/1/2013,,0.069,NVG
59,,,12/3/2012,12/12/2012,0.0705,12/31/2012,,0.0705,NVG
60,0.1069,,12/3/2012,12/12/2012,,12/31/2012,S,0.1137,NVG
61,,,11/1/2012,11/13/2012,0.075,12/3/2012,,0.075,NVG
62,,,10/1/2012,10/11/2012,0.075,11/1/2012,,0.075,NVG
63,,,9/4/2012,9/12/2012,0.075,10/1/2012,,0.075,NVG
64,,,8/1/2012,8/13/2012,0.075,9/4/2012,,0.075,NVG
65,,,7/2/2012,7/11/2012,0.075,8/1/2012,,0.075,NVG
66,,,6/1/2012,6/13/2012,0.075,7/2/2012,,0.075,NVG
67,,,5/1/2012,5/11/2012,0.075,6/1/2012,,0.075,NVG
68,,,4/2/2012,4/11/2012,0.075,5/1/2012,,0.075,NVG
69,,,3/1/2012,3/13/2012,0.075,4/2/2012,,0.075,NVG
70,,,2/1/2012,2/13/2012,0.075,3/1/2012,,0.075,NVG
71,,,1/3/2012,1/11/2012,0.075,2/1/2012,,0.075,NVG
72,,,12/1/2011,12/13/2011,0.075,12/30/2011,,0.075,NVG
73,0.0413,,12/1/2011,12/13/2011,,12/30/2011,S,0.0413,NVG
74,,,11/1/2011,11/10/2011,0.075,12/1/2011,,0.075,NVG
75,,,10/3/2011,10/12/2011,0.075,11/1/2011,,0.075,NVG
76,,,9/1/2011,9/13/2011,0.075,10/3/2011,,0.075,NVG
77,,,8/1/2011,8/11/2011,0.07,9/1/2011,,0.07,NVG
78,,,7/1/2011,7/13/2011,0.07,8/1/2011,,0.07,NVG
79,,,6/1/2011,6/13/2011,0.07,7/1/2011,,0.07,NVG
80,,,5/2/2011,5/11/2011,0.07,6/1/2011,,0.07,NVG
81,,,4/1/2011,4/13/2011,0.07,5/2/2011,,0.07,NVG
82,,,3/1/2011,3/11/2011,0.07,4/1/2011,,0.07,NVG
83,,,2/1/2011,2/11/2011,0.07,3/1/2011,,0.07,NVG
84,,,1/3/2011,1/12/2011,0.07,2/1/2011,,0.07,NVG
85,,,12/1/2010,12/13/2010,0.07,12/31/2010,,0.07,NVG
86,0.0029,,12/1/2010,12/13/2010,,12/31/2010,S,0.0029,NVG
87,,,11/2/2010,11/10/2010,0.07,12/1/2010,,0.07,NVG
88,,,10/1/2010,10/13/2010,0.07,11/1/2010,,0.07,NVG
89,,,9/1/2010,9/13/2010,0.07,10/1/2010,,0.07,NVG
90,,,8/2/2010,8/11/2010,0.07,9/1/2010,,0.07,NVG
91,,,7/1/2010,7/13/2010,0.07,8/2/2010,,0.07,NVG
92,,,6/1/2010,6/11/2010,0.07,7/1/2010,,0.07,NVG
93,,,5/3/2010,5/12/2010,0.07,6/1/2010,,0.07,NVG
94,,,4/1/2010,4/13/2010,0.07,5/3/2010,,0.07,NVG
95,,,3/2/2010,3/11/2010,0.07,4/1/2010,,0.07,NVG
96,,,2/1/2010,2/10/2010,0.07,3/1/2010,,0.07,NVG
97,,,1/4/2010,1/13/2010,0.07,2/1/2010,,0.07,NVG
98,,,12/1/2009,12/11/2009,0.07,12/31/2009,,0.07,NVG
99,0.0409,,12/1/2009,12/11/2009,,12/31/2009,S,0.0409,NVG
100,,,11/2/2009,11/10/2009,0.07,12/1/2009,,0.07,NVG
101,,,10/1/2009,10/13/2009,0.07,11/2/2009,,0.07,NVG
102,,,9/1/2009,9/11/2009,0.07,10/1/2009,,0.07,NVG
103,,,8/3/2009,8/12/2009,0.0645,9/1/2009,,0.0645,NVG
104,,,7/1/2009,7/13/2009,0.0645,8/3/2009,,0.0645,NVG
105,,,6/1/2009,6/11/2009,0.0645,7/1/2009,,0.0645,NVG
106,,,5/1/2009,5/13/2009,0.0645,6/1/2009,,0.0645,NVG
107,,,4/1/2009,4/13/2009,0.06,5/1/2009,,0.06,NVG
108,,,3/3/2009,3/11/2009,,4/1/2009,,0.06,NVG
109,,,2/3/2009,2/11/2009,0.06,3/2/2009,,0.06,NVG
110,,,1/2/2009,1/13/2009,0.06,2/2/2009,,0.06,NVG
111,,,12/1/2008,12/11/2008,0.06,12/31/2008,,0.06,NVG
112,,,11/3/2008,11/12/2008,0.06,12/1/2008,,0.06,NVG
113,,,10/1/2008,10/10/2008,0.06,11/3/2008,,0.06,NVG
114,,,9/2/2008,9/11/2008,,10/1/2008,,0.06,NVG
115,,,8/1/2008,8/13/2008,,9/2/2008,,0.0575,NVG
116,,,7/1/2008,7/11/2008,,8/1/2008,,0.0575,NVG
117,,,6/3/2008,6/11/2008,,7/1/2008,,0.0575,NVG
118,,,5/1/2008,5/13/2008,,6/2/2008,,0.0575,NVG
119,,,4/1/2008,4/11/2008,,5/1/2008,,0.0575,NVG
120,,,3/3/2008,3/12/2008,,4/1/2008,,0.0575,NVG
121,,,2/1/2008,2/13/2008,,3/3/2008,,0.0575,NVG
122,,,1/2/2008,1/11/2008,,2/1/2008,,0.0575,NVG
123,,,12/3/2007,12/12/2007,,12/31/2007,,0.0575,NVG
124,,,11/1/2007,11/13/2007,,12/3/2007,,0.0575,NVG
125,,,10/1/2007,10/11/2007,,11/1/2007,,0.0575,NVG
126,,,9/4/2007,9/12/2007,,10/1/2007,,0.0605,NVG
127,,,8/1/2007,8/13/2007,,9/4/2007,,0.0605,NVG
128,,,7/2/2007,7/11/2007,,8/1/2007,,0.0605,NVG
129,,,6/1/2007,6/13/2007,,7/2/2007,,0.0605,NVG
130,,,5/1/2007,5/11/2007,,6/1/2007,,0.064,NVG
131,,,4/2/2007,4/11/2007,,5/1/2007,,0.064,NVG
132,,,3/2/2007,3/13/2007,,4/2/2007,,0.064,NVG
133,,,2/1/2007,2/13/2007,,3/1/2007,,0.064,NVG
134,,,1/3/2007,1/10/2007,,2/1/2007,,0.064,NVG
135,,,12/1/2006,12/13/2006,,12/29/2006,,0.064,NVG
136,,,11/1/2006,11/13/2006,,12/1/2006,,0.064,NVG
137,,,10/2/2006,10/11/2006,,11/1/2006,,0.064,NVG
138,,,9/1/2006,9/13/2006,,10/2/2006,,0.064,NVG
139,,,8/1/2006,8/11/2006,,9/1/2006,,0.067,NVG
140,,,7/3/2006,7/12/2006,,8/1/2006,,0.067,NVG
141,,,6/1/2006,6/13/2006,,7/3/2006,,0.067,NVG
142,,,5/1/2006,5/11/2006,,6/1/2006,,0.0705,NVG
143,,,4/3/2006,4/11/2006,,5/1/2006,,0.0705,NVG
144,,,3/1/2006,3/13/2006,,4/3/2006,,0.0705,NVG
145,,,2/2/2006,2/13/2006,,3/1/2006,,0.0705,NVG
146,,,1/3/2006,1/11/2006,,2/1/2006,,0.0705,NVG
147,,,12/1/2005,12/13/2005,,12/30/2005,,0.0705,NVG
148,,,11/1/2005,11/10/2005,,12/1/2005,,0.0705,NVG
149,,,10/3/2005,10/12/2005,,11/1/2005,,0.0705,NVG
150,,,9/1/2005,9/13/2005,,10/3/2005,,0.0705,NVG
151,,,8/2/2005,8/11/2005,,9/1/2005,,0.0705,NVG
152,,,7/1/2005,7/13/2005,,8/1/2005,,0.0705,NVG
153,,,6/1/2005,6/13/2005,,7/1/2005,,0.0705,NVG
154,,,5/2/2005,5/11/2005,,6/1/2005,,0.0745,NVG
155,,,4/1/2005,4/13/2005,,5/2/2005,,0.0745,NVG
156,,,3/2/2005,3/11/2005,,4/1/2005,,0.0745,NVG
157,,,2/2/2005,2/11/2005,,3/1/2005,,0.0775,NVG
158,,,1/3/2005,1/12/2005,,2/1/2005,,0.0775,NVG
159,,,12/1/2004,12/13/2004,,12/30/2004,S,0.1199,NVG
160,,,12/1/2004,12/13/2004,,12/30/2004,,0.0775,NVG
161,,,11/1/2004,11/10/2004,,12/1/2004,,0.0775,NVG
162,,,10/1/2004,10/13/2004,,11/1/2004,,0.0775,NVG
163,,,9/1/2004,9/13/2004,,10/1/2004,,0.0775,NVG
164,,,8/2/2004,8/11/2004,,9/1/2004,,0.0775,NVG
165,,,7/9/2004,7/13/2004,,8/2/2004,,0.0775,NVG
166,,,6/1/2004,6/14/2004,,7/1/2004,,0.0775,NVG
167,,,5/3/2004,5/12/2004,,6/1/2004,,0.0775,NVG
168,,,4/1/2004,4/13/2004,,5/3/2004,,0.0775,NVG
169,,,3/1/2004,3/11/2004,,4/1/2004,,0.0775,NVG
170,,,2/2/2004,2/11/2004,,3/1/2004,,0.0775,NVG
171,,,1/5/2004,1/13/2004,,2/2/2004,,0.0775,NVG
172,,,12/2/2003,12/11/2003,,12/30/2003,S,0.0714,NVG
173,,,12/2/2003,12/11/2003,,12/30/2003,,0.0775,NVG
174,,,11/4/2003,11/12/2003,,12/1/2003,,0.0775,NVG
175,,,10/1/2003,10/10/2003,,11/3/2003,,0.0775,NVG
176,,,9/2/2003,9/11/2003,,10/1/2003,,0.0775,NVG
177,,,8/1/2003,8/13/2003,,9/2/2003,,0.0775,NVG
178,,,7/1/2003,7/11/2003,,8/1/2003,,0.0775,NVG
179,,,6/2/2003,6/11/2003,,7/1/2003,,0.0775,NVG
180,,,5/1/2003,5/13/2003,,6/2/2003,,0.0775,NVG
181,,,4/1/2003,4/11/2003,,5/1/2003,,0.0775,NVG
182,,,3/3/2003,3/12/2003,,4/1/2003,,0.0775,NVG
183,,,2/3/2003,2/12/2003,,3/3/2003,,0.0775,NVG
184,,,1/2/2003,1/13/2003,,2/3/2003,,0.0775,NVG
185,,,12/2/2002,12/11/2002,,12/30/2002,,0.0775,NVG
186,,,12/2/2002,12/11/2002,,12/30/2002,S,0.1051,NVG
187,,,11/1/2002,11/13/2002,,12/2/2002,,0.0775,NVG
188,,,10/1/2002,10/10/2002,,11/1/2002,,0.0775,NVG
189,,,9/3/2002,9/11/2002,,10/1/2002,,0.0775,NVG
190,,,8/1/2002,8/13/2002,,9/3/2002,,0.0775,NVG
