,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,72201Y101,2017-07-07T00:00:00,XPDIX,PIMCO Dynamic Income Fund,All,"{u'Data': 25.0, u'NAVData': 23.85, u'DataDateDisplay': u'5/25/2012', u'DataDateJs': u'2012/05/25', u'DataDate': u'2012-05-25T00:00:00', u'DiscountData': 4.84}",PDI,PDI
1,72201Y101,2017-07-07T00:00:00,XPDIX,PIMCO Dynamic Income Fund,All,"{u'Data': 25.75, u'NAVData': 23.88, u'DataDateDisplay': u'6/1/2012', u'DataDateJs': u'2012/06/01', u'DataDate': u'2012-06-01T00:00:00', u'DiscountData': 7.83}",PDI,PDI
2,72201Y101,2017-07-07T00:00:00,XPDIX,PIMCO Dynamic Income Fund,All,"{u'Data': 25.85, u'NAVData': 24.24, u'DataDateDisplay': u'6/8/2012', u'DataDateJs': u'2012/06/08', u'DataDate': u'2012-06-08T00:00:00', u'DiscountData': 6.64}",PDI,PDI
3,72201Y101,2017-07-07T00:00:00,XPDIX,PIMCO Dynamic Income Fund,All,"{u'Data': 26.05, u'NAVData': 24.35, u'DataDateDisplay': u'6/15/2012', u'DataDateJs': u'2012/06/15', u'DataDate': u'2012-06-15T00:00:00', u'DiscountData': 6.98}",PDI,PDI
4,72201Y101,2017-07-07T00:00:00,XPDIX,PIMCO Dynamic Income Fund,All,"{u'Data': 25.86, u'NAVData': 24.55, u'DataDateDisplay': u'6/22/2012', u'DataDateJs': u'2012/06/22', u'DataDate': u'2012-06-22T00:00:00', u'DiscountData': 5.34}",PDI,PDI
5,72201Y101,2017-07-07T00:00:00,XPDIX,PIMCO Dynamic Income Fund,All,"{u'Data': 25.81, u'NAVData': 24.77, u'DataDateDisplay': u'6/29/2012', u'DataDateJs': u'2012/06/29', u'DataDate': u'2012-06-29T00:00:00', u'DiscountData': 4.2}",PDI,PDI
6,72201Y101,2017-07-07T00:00:00,XPDIX,PIMCO Dynamic Income Fund,All,"{u'Data': 25.95, u'NAVData': 24.94, u'DataDateDisplay': u'7/6/2012', u'DataDateJs': u'2012/07/06', u'DataDate': u'2012-07-06T00:00:00', u'DiscountData': 4.06}",PDI,PDI
7,72201Y101,2017-07-07T00:00:00,XPDIX,PIMCO Dynamic Income Fund,All,"{u'Data': 26.0, u'NAVData': 24.95, u'DataDateDisplay': u'7/13/2012', u'DataDateJs': u'2012/07/13', u'DataDate': u'2012-07-13T00:00:00', u'DiscountData': 4.21}",PDI,PDI
8,72201Y101,2017-07-07T00:00:00,XPDIX,PIMCO Dynamic Income Fund,All,"{u'Data': 26.16, u'NAVData': 25.39, u'DataDateDisplay': u'7/20/2012', u'DataDateJs': u'2012/07/20', u'DataDate': u'2012-07-20T00:00:00', u'DiscountData': 3.03}",PDI,PDI
9,72201Y101,2017-07-07T00:00:00,XPDIX,PIMCO Dynamic Income Fund,All,"{u'Data': 26.28, u'NAVData': 25.46, u'DataDateDisplay': u'7/27/2012', u'DataDateJs': u'2012/07/27', u'DataDate': u'2012-07-27T00:00:00', u'DiscountData': 3.22}",PDI,PDI
