,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,67075E108,2017-07-07T00:00:00,XJMLX,Nuveen All Cap Energy MLP Opps,All,"{u'Data': 19.4, u'NAVData': 19.1, u'DataDateDisplay': u'3/28/2014', u'DataDateJs': u'2014/03/28', u'DataDate': u'2014-03-28T00:00:00', u'DiscountData': 1.57}",JMLP,JMLP
1,67075E108,2017-07-07T00:00:00,XJMLX,Nuveen All Cap Energy MLP Opps,All,"{u'Data': 19.25, u'NAVData': 19.1, u'DataDateDisplay': u'4/4/2014', u'DataDateJs': u'2014/04/04', u'DataDate': u'2014-04-04T00:00:00', u'DiscountData': 0.79}",JMLP,JMLP
2,67075E108,2017-07-07T00:00:00,XJMLX,Nuveen All Cap Energy MLP Opps,All,"{u'Data': 19.21, u'NAVData': 19.0, u'DataDateDisplay': u'4/11/2014', u'DataDateJs': u'2014/04/11', u'DataDate': u'2014-04-11T00:00:00', u'DiscountData': 1.11}",JMLP,JMLP
3,67075E108,2017-07-07T00:00:00,XJMLX,Nuveen All Cap Energy MLP Opps,All,"{u'Data': 19.9, u'NAVData': 19.04, u'DataDateDisplay': u'4/25/2014', u'DataDateJs': u'2014/04/25', u'DataDate': u'2014-04-25T00:00:00', u'DiscountData': 4.52}",JMLP,JMLP
4,67075E108,2017-07-07T00:00:00,XJMLX,Nuveen All Cap Energy MLP Opps,All,"{u'Data': 19.97, u'NAVData': 19.16, u'DataDateDisplay': u'5/2/2014', u'DataDateJs': u'2014/05/02', u'DataDate': u'2014-05-02T00:00:00', u'DiscountData': 4.23}",JMLP,JMLP
5,67075E108,2017-07-07T00:00:00,XJMLX,Nuveen All Cap Energy MLP Opps,All,"{u'Data': 19.85, u'NAVData': 19.06, u'DataDateDisplay': u'5/9/2014', u'DataDateJs': u'2014/05/09', u'DataDate': u'2014-05-09T00:00:00', u'DiscountData': 4.14}",JMLP,JMLP
6,67075E108,2017-07-07T00:00:00,XJMLX,Nuveen All Cap Energy MLP Opps,All,"{u'Data': 19.15, u'NAVData': 19.39, u'DataDateDisplay': u'5/16/2014', u'DataDateJs': u'2014/05/16', u'DataDate': u'2014-05-16T00:00:00', u'DiscountData': -1.24}",JMLP,JMLP
7,67075E108,2017-07-07T00:00:00,XJMLX,Nuveen All Cap Energy MLP Opps,All,"{u'Data': 19.89, u'NAVData': 19.44, u'DataDateDisplay': u'5/23/2014', u'DataDateJs': u'2014/05/23', u'DataDate': u'2014-05-23T00:00:00', u'DiscountData': 2.31}",JMLP,JMLP
8,67075E108,2017-07-07T00:00:00,XJMLX,Nuveen All Cap Energy MLP Opps,All,"{u'Data': 19.9397, u'NAVData': 19.68, u'DataDateDisplay': u'5/30/2014', u'DataDateJs': u'2014/05/30', u'DataDate': u'2014-05-30T00:00:00', u'DiscountData': 1.32}",JMLP,JMLP
9,67075E108,2017-07-07T00:00:00,XJMLX,Nuveen All Cap Energy MLP Opps,All,"{u'Data': 19.8842, u'NAVData': 19.94, u'DataDateDisplay': u'6/6/2014', u'DataDateJs': u'2014/06/06', u'DataDate': u'2014-06-06T00:00:00', u'DiscountData': -0.28}",JMLP,JMLP
