,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 10.0, u'NAVData': 9.35, u'DataDateDisplay': u'10/29/1999', u'DataDateJs': u'1999/10/29', u'DataDate': u'1999-10-29T00:00:00', u'DiscountData': 6.95}",FXBY,FXBY
1,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 9.81, u'NAVData': 9.86, u'DataDateDisplay': u'11/5/1999', u'DataDateJs': u'1999/11/05', u'DataDate': u'1999-11-05T00:00:00', u'DiscountData': -0.51}",FXBY,FXBY
2,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 10.13, u'NAVData': 10.53, u'DataDateDisplay': u'11/12/1999', u'DataDateJs': u'1999/11/12', u'DataDate': u'1999-11-12T00:00:00', u'DiscountData': -3.8}",FXBY,FXBY
3,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 10.25, u'NAVData': 11.02, u'DataDateDisplay': u'11/19/1999', u'DataDateJs': u'1999/11/19', u'DataDate': u'1999-11-19T00:00:00', u'DiscountData': -6.99}",FXBY,FXBY
4,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 10.63, u'NAVData': 11.27, u'DataDateDisplay': u'11/26/1999', u'DataDateJs': u'1999/11/26', u'DataDate': u'1999-11-26T00:00:00', u'DiscountData': -5.68}",FXBY,FXBY
5,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 10.25, u'NAVData': 11.34, u'DataDateDisplay': u'12/3/1999', u'DataDateJs': u'1999/12/03', u'DataDate': u'1999-12-03T00:00:00', u'DiscountData': -9.61}",FXBY,FXBY
6,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 11.75, u'NAVData': 12.77, u'DataDateDisplay': u'12/10/1999', u'DataDateJs': u'1999/12/10', u'DataDate': u'1999-12-10T00:00:00', u'DiscountData': -7.99}",FXBY,FXBY
7,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 12.0, u'NAVData': 12.8, u'DataDateDisplay': u'12/17/1999', u'DataDateJs': u'1999/12/17', u'DataDate': u'1999-12-17T00:00:00', u'DiscountData': -6.25}",FXBY,FXBY
8,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 13.0, u'NAVData': 13.54, u'DataDateDisplay': u'12/31/1999', u'DataDateJs': u'1999/12/31', u'DataDate': u'1999-12-31T00:00:00', u'DiscountData': -3.99}",FXBY,FXBY
9,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 12.5, u'NAVData': 12.65, u'DataDateDisplay': u'1/7/2000', u'DataDateJs': u'2000/01/07', u'DataDate': u'2000-01-07T00:00:00', u'DiscountData': -1.19}",FXBY,FXBY
10,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 12.38, u'NAVData': 13.11, u'DataDateDisplay': u'1/14/2000', u'DataDateJs': u'2000/01/14', u'DataDate': u'2000-01-14T00:00:00', u'DiscountData': -5.57}",FXBY,FXBY
11,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 11.81, u'NAVData': 14.27, u'DataDateDisplay': u'1/21/2000', u'DataDateJs': u'2000/01/21', u'DataDate': u'2000-01-21T00:00:00', u'DiscountData': -17.24}",FXBY,FXBY
12,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 12.0, u'NAVData': 13.76, u'DataDateDisplay': u'1/28/2000', u'DataDateJs': u'2000/01/28', u'DataDate': u'2000-01-28T00:00:00', u'DiscountData': -12.79}",FXBY,FXBY
13,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 12.38, u'NAVData': 14.9, u'DataDateDisplay': u'2/4/2000', u'DataDateJs': u'2000/02/04', u'DataDate': u'2000-02-04T00:00:00', u'DiscountData': -16.91}",FXBY,FXBY
14,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 12.56, u'NAVData': 15.26, u'DataDateDisplay': u'2/11/2000', u'DataDateJs': u'2000/02/11', u'DataDate': u'2000-02-11T00:00:00', u'DiscountData': -17.69}",FXBY,FXBY
15,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 13.0, u'NAVData': 15.71, u'DataDateDisplay': u'2/18/2000', u'DataDateJs': u'2000/02/18', u'DataDate': u'2000-02-18T00:00:00', u'DiscountData': -17.25}",FXBY,FXBY
16,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 13.0, u'NAVData': 16.49, u'DataDateDisplay': u'2/25/2000', u'DataDateJs': u'2000/02/25', u'DataDate': u'2000-02-25T00:00:00', u'DiscountData': -21.16}",FXBY,FXBY
17,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 14.13, u'NAVData': 17.32, u'DataDateDisplay': u'3/3/2000', u'DataDateJs': u'2000/03/03', u'DataDate': u'2000-03-03T00:00:00', u'DiscountData': -18.42}",FXBY,FXBY
18,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 15.13, u'NAVData': 18.39, u'DataDateDisplay': u'3/10/2000', u'DataDateJs': u'2000/03/10', u'DataDate': u'2000-03-10T00:00:00', u'DiscountData': -17.73}",FXBY,FXBY
19,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 14.13, u'NAVData': 16.67, u'DataDateDisplay': u'3/17/2000', u'DataDateJs': u'2000/03/17', u'DataDate': u'2000-03-17T00:00:00', u'DiscountData': -15.24}",FXBY,FXBY
20,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 14.06, u'NAVData': 16.95, u'DataDateDisplay': u'3/24/2000', u'DataDateJs': u'2000/03/24', u'DataDate': u'2000-03-24T00:00:00', u'DiscountData': -17.05}",FXBY,FXBY
21,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 12.44, u'NAVData': 14.81, u'DataDateDisplay': u'3/31/2000', u'DataDateJs': u'2000/03/31', u'DataDate': u'2000-03-31T00:00:00', u'DiscountData': -16.0}",FXBY,FXBY
22,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 11.63, u'NAVData': 14.18, u'DataDateDisplay': u'4/7/2000', u'DataDateJs': u'2000/04/07', u'DataDate': u'2000-04-07T00:00:00', u'DiscountData': -17.98}",FXBY,FXBY
23,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 9.38, u'NAVData': 11.1, u'DataDateDisplay': u'4/14/2000', u'DataDateJs': u'2000/04/14', u'DataDate': u'2000-04-14T00:00:00', u'DiscountData': -15.5}",FXBY,FXBY
24,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 10.44, u'NAVData': 12.08, u'DataDateDisplay': u'4/28/2000', u'DataDateJs': u'2000/04/28', u'DataDate': u'2000-04-28T00:00:00', u'DiscountData': -13.58}",FXBY,FXBY
25,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 10.25, u'NAVData': 11.93, u'DataDateDisplay': u'5/5/2000', u'DataDateJs': u'2000/05/05', u'DataDate': u'2000-05-05T00:00:00', u'DiscountData': -14.08}",FXBY,FXBY
26,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 9.75, u'NAVData': 11.26, u'DataDateDisplay': u'5/12/2000', u'DataDateJs': u'2000/05/12', u'DataDate': u'2000-05-12T00:00:00', u'DiscountData': -13.41}",FXBY,FXBY
27,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 8.88, u'NAVData': 10.9, u'DataDateDisplay': u'5/19/2000', u'DataDateJs': u'2000/05/19', u'DataDate': u'2000-05-19T00:00:00', u'DiscountData': -18.53}",FXBY,FXBY
28,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 8.63, u'NAVData': 10.41, u'DataDateDisplay': u'5/26/2000', u'DataDateJs': u'2000/05/26', u'DataDate': u'2000-05-26T00:00:00', u'DiscountData': -17.1}",FXBY,FXBY
29,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 10.0, u'NAVData': 12.04, u'DataDateDisplay': u'6/2/2000', u'DataDateJs': u'2000/06/02', u'DataDate': u'2000-06-02T00:00:00', u'DiscountData': -16.94}",FXBY,FXBY
30,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 9.88, u'NAVData': 12.21, u'DataDateDisplay': u'6/9/2000', u'DataDateJs': u'2000/06/09', u'DataDate': u'2000-06-09T00:00:00', u'DiscountData': -19.08}",FXBY,FXBY
31,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 9.31, u'NAVData': 11.64, u'DataDateDisplay': u'6/16/2000', u'DataDateJs': u'2000/06/16', u'DataDate': u'2000-06-16T00:00:00', u'DiscountData': -20.02}",FXBY,FXBY
32,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 9.13, u'NAVData': 11.5, u'DataDateDisplay': u'6/23/2000', u'DataDateJs': u'2000/06/23', u'DataDate': u'2000-06-23T00:00:00', u'DiscountData': -20.61}",FXBY,FXBY
33,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 9.0, u'NAVData': 11.74, u'DataDateDisplay': u'6/30/2000', u'DataDateJs': u'2000/06/30', u'DataDate': u'2000-06-30T00:00:00', u'DiscountData': -23.34}",FXBY,FXBY
34,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 9.0, u'NAVData': 11.74, u'DataDateDisplay': u'7/7/2000', u'DataDateJs': u'2000/07/07', u'DataDate': u'2000-07-07T00:00:00', u'DiscountData': -23.34}",FXBY,FXBY
35,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 9.88, u'NAVData': 12.92, u'DataDateDisplay': u'7/14/2000', u'DataDateJs': u'2000/07/14', u'DataDate': u'2000-07-14T00:00:00', u'DiscountData': -23.53}",FXBY,FXBY
36,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 9.56, u'NAVData': 12.47, u'DataDateDisplay': u'7/21/2000', u'DataDateJs': u'2000/07/21', u'DataDate': u'2000-07-21T00:00:00', u'DiscountData': -23.34}",FXBY,FXBY
37,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 8.75, u'NAVData': 11.07, u'DataDateDisplay': u'7/28/2000', u'DataDateJs': u'2000/07/28', u'DataDate': u'2000-07-28T00:00:00', u'DiscountData': -20.96}",FXBY,FXBY
38,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 8.81, u'NAVData': 11.38, u'DataDateDisplay': u'8/4/2000', u'DataDateJs': u'2000/08/04', u'DataDate': u'2000-08-04T00:00:00', u'DiscountData': -22.58}",FXBY,FXBY
39,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 8.63, u'NAVData': 11.47, u'DataDateDisplay': u'8/11/2000', u'DataDateJs': u'2000/08/11', u'DataDate': u'2000-08-11T00:00:00', u'DiscountData': -24.76}",FXBY,FXBY
40,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 9.06, u'NAVData': 11.87, u'DataDateDisplay': u'8/18/2000', u'DataDateJs': u'2000/08/18', u'DataDate': u'2000-08-18T00:00:00', u'DiscountData': -23.67}",FXBY,FXBY
41,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 9.63, u'NAVData': 12.27, u'DataDateDisplay': u'8/25/2000', u'DataDateJs': u'2000/08/25', u'DataDate': u'2000-08-25T00:00:00', u'DiscountData': -21.52}",FXBY,FXBY
42,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 9.88, u'NAVData': 12.78, u'DataDateDisplay': u'9/1/2000', u'DataDateJs': u'2000/09/01', u'DataDate': u'2000-09-01T00:00:00', u'DiscountData': -22.69}",FXBY,FXBY
43,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 9.38, u'NAVData': 12.21, u'DataDateDisplay': u'9/8/2000', u'DataDateJs': u'2000/09/08', u'DataDate': u'2000-09-08T00:00:00', u'DiscountData': -23.18}",FXBY,FXBY
44,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 9.13, u'NAVData': 11.77, u'DataDateDisplay': u'9/15/2000', u'DataDateJs': u'2000/09/15', u'DataDate': u'2000-09-15T00:00:00', u'DiscountData': -22.43}",FXBY,FXBY
45,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 8.81, u'NAVData': 11.93, u'DataDateDisplay': u'9/22/2000', u'DataDateJs': u'2000/09/22', u'DataDate': u'2000-09-22T00:00:00', u'DiscountData': -26.15}",FXBY,FXBY
46,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 8.69, u'NAVData': 11.44, u'DataDateDisplay': u'9/29/2000', u'DataDateJs': u'2000/09/29', u'DataDate': u'2000-09-29T00:00:00', u'DiscountData': -24.04}",FXBY,FXBY
47,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 7.56, u'NAVData': 10.02, u'DataDateDisplay': u'10/6/2000', u'DataDateJs': u'2000/10/06', u'DataDate': u'2000-10-06T00:00:00', u'DiscountData': -24.55}",FXBY,FXBY
48,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 7.31, u'NAVData': 10.12, u'DataDateDisplay': u'10/13/2000', u'DataDateJs': u'2000/10/13', u'DataDate': u'2000-10-13T00:00:00', u'DiscountData': -27.77}",FXBY,FXBY
49,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 7.69, u'NAVData': 10.74, u'DataDateDisplay': u'10/20/2000', u'DataDateJs': u'2000/10/20', u'DataDate': u'2000-10-20T00:00:00', u'DiscountData': -28.4}",FXBY,FXBY
50,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 7.06, u'NAVData': 9.44, u'DataDateDisplay': u'10/27/2000', u'DataDateJs': u'2000/10/27', u'DataDate': u'2000-10-27T00:00:00', u'DiscountData': -25.21}",FXBY,FXBY
51,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 7.88, u'NAVData': 10.42, u'DataDateDisplay': u'11/3/2000', u'DataDateJs': u'2000/11/03', u'DataDate': u'2000-11-03T00:00:00', u'DiscountData': -24.38}",FXBY,FXBY
52,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 6.81, u'NAVData': 8.29, u'DataDateDisplay': u'11/17/2000', u'DataDateJs': u'2000/11/17', u'DataDate': u'2000-11-17T00:00:00', u'DiscountData': -17.85}",FXBY,FXBY
53,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 5.88, u'NAVData': 7.47, u'DataDateDisplay': u'11/24/2000', u'DataDateJs': u'2000/11/24', u'DataDate': u'2000-11-24T00:00:00', u'DiscountData': -21.29}",FXBY,FXBY
54,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 5.75, u'NAVData': 6.78, u'DataDateDisplay': u'12/1/2000', u'DataDateJs': u'2000/12/01', u'DataDate': u'2000-12-01T00:00:00', u'DiscountData': -15.19}",FXBY,FXBY
55,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 5.63, u'NAVData': 7.68, u'DataDateDisplay': u'12/8/2000', u'DataDateJs': u'2000/12/08', u'DataDate': u'2000-12-08T00:00:00', u'DiscountData': -26.69}",FXBY,FXBY
56,351645106,2017-07-07T00:00:00,FXBY,Foxby Corp,All,"{u'Data': 5.44, u'NAVData': 6.79, u'DataDateDisplay': u'12/15/2000', u'DataDateJs': u'2000/12/15', u'DataDate': u'2000-12-15T00:00:00', u'DiscountData': -19.88}",FXBY,FXBY
