,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
101,,0.0022,3/2/2009,3/20/2009,,3/31/2009,,0.11,FLC
102,,0.0022,2/2/2009,2/18/2009,0.1078,2/27/2009,,0.11,FLC
103,,,1/6/2009,1/21/2009,0.11,1/30/2009,,0.11,FLC
104,,,12/16/2008,12/19/2008,0.11,12/31/2008,,0.11,FLC
105,,0.0022,11/4/2008,11/18/2008,0.1203,11/28/2008,,0.1225,FLC
106,,0.0022,10/7/2008,10/22/2008,0.1203,10/31/2008,,0.1225,FLC
107,,,9/2/2008,9/19/2008,,9/30/2008,,0.1365,FLC
108,,,8/1/2008,8/20/2008,,8/29/2008,,0.1365,FLC
109,,,7/7/2008,7/22/2008,,7/31/2008,,0.1365,FLC
110,,,6/2/2008,6/19/2008,,6/30/2008,,0.13,FLC
111,,,5/2/2008,5/20/2008,,5/30/2008,,0.13,FLC
112,,,4/7/2008,4/21/2008,,4/30/2008,,0.13,FLC
113,,,3/3/2008,3/19/2008,,3/31/2008,,0.13,FLC
114,,,2/4/2008,2/20/2008,,2/29/2008,,0.13,FLC
115,,,1/7/2008,1/22/2008,,1/31/2008,,0.13,FLC
116,,,12/10/2007,12/19/2007,,12/31/2007,,0.13,FLC
117,,,11/5/2007,11/20/2007,,11/30/2007,,0.1275,FLC
118,,,10/1/2007,10/22/2007,,10/31/2007,,0.1275,FLC
119,,,9/4/2007,9/19/2007,,9/28/2007,,0.1275,FLC
120,,,8/6/2007,8/22/2007,,8/31/2007,,0.1275,FLC
121,,,7/2/2007,7/20/2007,,7/31/2007,,0.1275,FLC
122,,,6/4/2007,6/20/2007,,6/29/2007,,0.1275,FLC
123,,,5/1/2007,5/21/2007,,5/31/2007,,0.1275,FLC
124,,,4/2/2007,4/19/2007,,4/30/2007,,0.1275,FLC
125,,,3/5/2007,3/21/2007,,3/30/2007,,0.1275,FLC
126,,,2/5/2007,2/16/2007,,2/28/2007,,0.1275,FLC
127,,,1/3/2007,1/22/2007,,1/31/2007,,0.1275,FLC
128,,,12/11/2006,12/19/2006,,12/29/2006,,0.1275,FLC
129,,,11/7/2006,11/20/2006,,11/30/2006,,0.1275,FLC
130,,,10/2/2006,10/20/2006,,10/31/2006,,0.1275,FLC
131,,,9/5/2006,9/20/2006,,9/29/2006,,0.1275,FLC
132,,,8/7/2006,8/22/2006,,8/31/2006,,0.1275,FLC
133,,,7/5/2006,7/20/2006,,7/31/2006,,0.1275,FLC
134,,,6/6/2006,6/21/2006,,6/30/2006,,0.1275,FLC
135,,,5/2/2006,5/22/2006,,5/31/2006,,0.1275,FLC
136,,,4/3/2006,4/19/2006,,4/28/2006,,0.1275,FLC
137,,,3/7/2006,3/22/2006,,3/31/2006,,0.1275,FLC
138,,,2/6/2006,2/16/2006,,2/28/2006,,0.14,FLC
139,,,1/11/2006,1/20/2006,,1/31/2006,,0.14,FLC
140,,,12/12/2005,12/20/2005,,12/30/2005,,0.14,FLC
141,,,11/7/2005,11/21/2005,,11/30/2005,,0.148,FLC
142,,,10/5/2005,10/20/2005,,10/31/2005,,0.148,FLC
143,,,9/6/2005,9/21/2005,,9/30/2005,,0.148,FLC
144,,,8/1/2005,8/22/2005,,8/31/2005,,0.148,FLC
145,,,7/5/2005,7/20/2005,,7/29/2005,,0.148,FLC
146,,,6/6/2005,6/21/2005,,6/30/2005,,0.148,FLC
147,,,5/2/2005,5/20/2005,,5/31/2005,,0.148,FLC
148,,,4/1/2005,4/20/2005,,4/29/2005,,0.148,FLC
149,,,3/7/2005,3/22/2005,,3/31/2005,,0.1625,FLC
150,,,2/8/2005,2/16/2005,,2/28/2005,,0.1625,FLC
151,,,1/3/2005,1/20/2005,,1/31/2005,,0.1625,FLC
152,,,12/13/2004,12/21/2004,,12/31/2004,,0.1625,FLC
153,,,11/1/2004,11/19/2004,,11/30/2004,,0.1625,FLC
154,,,10/1/2004,10/20/2004,,10/29/2004,,0.1625,FLC
155,,,9/7/2004,9/21/2004,,9/30/2004,,0.1625,FLC
156,,,8/2/2004,8/20/2004,,8/31/2004,,0.1625,FLC
157,,,7/8/2004,7/21/2004,,7/30/2004,,0.1625,FLC
158,,,6/7/2004,6/21/2004,,6/30/2004,,0.1625,FLC
159,,,5/3/2004,5/19/2004,,5/28/2004,,0.1625,FLC
160,,,4/5/2004,4/21/2004,,4/30/2004,,0.1625,FLC
161,,,3/1/2004,3/22/2004,,3/31/2004,,0.1625,FLC
162,,,2/2/2004,2/18/2004,,2/27/2004,,0.1625,FLC
163,,,1/5/2004,1/21/2004,,1/30/2004,,0.1625,FLC
164,,,12/15/2003,12/22/2003,,12/31/2003,S,0.04,FLC
165,,,12/15/2003,12/22/2003,,12/31/2003,,0.1625,FLC
166,,,10/16/2003,11/19/2003,,11/28/2003,,0.1625,FLC
