,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,46132P108,2017-07-07T00:00:00,XIIMX,Invesco Value Muni Income,All,"{u'Data': 14.5, u'NAVData': 14.78, u'DataDateDisplay': u'1/7/1994', u'DataDateJs': u'1994/01/07', u'DataDate': u'1994-01-07T00:00:00', u'DiscountData': -1.89}",IIM,IIM
1,46132P108,2017-07-07T00:00:00,XIIMX,Invesco Value Muni Income,All,"{u'Data': 14.5, u'NAVData': 14.78, u'DataDateDisplay': u'1/14/1994', u'DataDateJs': u'1994/01/14', u'DataDate': u'1994-01-14T00:00:00', u'DiscountData': -1.89}",IIM,IIM
2,46132P108,2017-07-07T00:00:00,XIIMX,Invesco Value Muni Income,All,"{u'Data': 14.5, u'NAVData': 14.85, u'DataDateDisplay': u'1/21/1994', u'DataDateJs': u'1994/01/21', u'DataDate': u'1994-01-21T00:00:00', u'DiscountData': -2.36}",IIM,IIM
3,46132P108,2017-07-07T00:00:00,XIIMX,Invesco Value Muni Income,All,"{u'Data': 14.63, u'NAVData': 15.06, u'DataDateDisplay': u'1/28/1994', u'DataDateJs': u'1994/01/28', u'DataDate': u'1994-01-28T00:00:00', u'DiscountData': -2.86}",IIM,IIM
4,46132P108,2017-07-07T00:00:00,XIIMX,Invesco Value Muni Income,All,"{u'Data': 14.5, u'NAVData': 14.92, u'DataDateDisplay': u'2/4/1994', u'DataDateJs': u'1994/02/04', u'DataDate': u'1994-02-04T00:00:00', u'DiscountData': -2.82}",IIM,IIM
5,46132P108,2017-07-07T00:00:00,XIIMX,Invesco Value Muni Income,All,"{u'Data': 14.5, u'NAVData': 14.74, u'DataDateDisplay': u'2/11/1994', u'DataDateJs': u'1994/02/11', u'DataDate': u'1994-02-11T00:00:00', u'DiscountData': -1.63}",IIM,IIM
6,46132P108,2017-07-07T00:00:00,XIIMX,Invesco Value Muni Income,All,"{u'Data': 14.5, u'NAVData': 14.42, u'DataDateDisplay': u'2/18/1994', u'DataDateJs': u'1994/02/18', u'DataDate': u'1994-02-18T00:00:00', u'DiscountData': 0.55}",IIM,IIM
7,46132P108,2017-07-07T00:00:00,XIIMX,Invesco Value Muni Income,All,"{u'Data': 14.25, u'NAVData': 14.1, u'DataDateDisplay': u'2/25/1994', u'DataDateJs': u'1994/02/25', u'DataDate': u'1994-02-25T00:00:00', u'DiscountData': 1.06}",IIM,IIM
8,46132P108,2017-07-07T00:00:00,XIIMX,Invesco Value Muni Income,All,"{u'Data': 14.0, u'NAVData': 13.5, u'DataDateDisplay': u'3/4/1994', u'DataDateJs': u'1994/03/04', u'DataDate': u'1994-03-04T00:00:00', u'DiscountData': 3.7}",IIM,IIM
9,46132P108,2017-07-07T00:00:00,XIIMX,Invesco Value Muni Income,All,"{u'Data': 13.13, u'NAVData': 13.4, u'DataDateDisplay': u'3/11/1994', u'DataDateJs': u'1994/03/11', u'DataDate': u'1994-03-11T00:00:00', u'DiscountData': -2.01}",IIM,IIM
10,46132P108,2017-07-07T00:00:00,XIIMX,Invesco Value Muni Income,All,"{u'Data': 12.88, u'NAVData': 13.53, u'DataDateDisplay': u'3/18/1994', u'DataDateJs': u'1994/03/18', u'DataDate': u'1994-03-18T00:00:00', u'DiscountData': -4.8}",IIM,IIM
11,46132P108,2017-07-07T00:00:00,XIIMX,Invesco Value Muni Income,All,"{u'Data': 13.13, u'NAVData': 13.35, u'DataDateDisplay': u'3/25/1994', u'DataDateJs': u'1994/03/25', u'DataDate': u'1994-03-25T00:00:00', u'DiscountData': -1.65}",IIM,IIM
12,46132P108,2017-07-07T00:00:00,XIIMX,Invesco Value Muni Income,All,"{u'Data': 12.75, u'NAVData': 12.69, u'DataDateDisplay': u'4/1/1994', u'DataDateJs': u'1994/04/01', u'DataDate': u'1994-04-01T00:00:00', u'DiscountData': 0.47}",IIM,IIM
13,46132P108,2017-07-07T00:00:00,XIIMX,Invesco Value Muni Income,All,"{u'Data': 12.75, u'NAVData': 12.66, u'DataDateDisplay': u'4/8/1994', u'DataDateJs': u'1994/04/08', u'DataDate': u'1994-04-08T00:00:00', u'DiscountData': 0.71}",IIM,IIM
14,46132P108,2017-07-07T00:00:00,XIIMX,Invesco Value Muni Income,All,"{u'Data': 12.25, u'NAVData': 12.65, u'DataDateDisplay': u'4/15/1994', u'DataDateJs': u'1994/04/15', u'DataDate': u'1994-04-15T00:00:00', u'DiscountData': -3.16}",IIM,IIM
