,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 25.0, u'NAVData': 23.83, u'DataDateDisplay': u'7/30/2010', u'DataDateJs': u'2010/07/30', u'DataDate': u'2010-07-30T00:00:00', u'DiscountData': 4.91}",NTG,NTG
1,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 25.0, u'NAVData': 23.84, u'DataDateDisplay': u'8/6/2010', u'DataDateJs': u'2010/08/06', u'DataDate': u'2010-08-06T00:00:00', u'DiscountData': 4.87}",NTG,NTG
2,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 25.0, u'NAVData': 23.59, u'DataDateDisplay': u'8/13/2010', u'DataDateJs': u'2010/08/13', u'DataDate': u'2010-08-13T00:00:00', u'DiscountData': 5.98}",NTG,NTG
3,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 25.01, u'NAVData': 23.58, u'DataDateDisplay': u'8/20/2010', u'DataDateJs': u'2010/08/20', u'DataDate': u'2010-08-20T00:00:00', u'DiscountData': 6.06}",NTG,NTG
4,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 25.0, u'NAVData': 23.58, u'DataDateDisplay': u'8/27/2010', u'DataDateJs': u'2010/08/27', u'DataDate': u'2010-08-27T00:00:00', u'DiscountData': 6.02}",NTG,NTG
5,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 25.02, u'NAVData': 23.7, u'DataDateDisplay': u'9/3/2010', u'DataDateJs': u'2010/09/03', u'DataDate': u'2010-09-03T00:00:00', u'DiscountData': 5.57}",NTG,NTG
6,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.85, u'NAVData': 23.84, u'DataDateDisplay': u'9/10/2010', u'DataDateJs': u'2010/09/10', u'DataDate': u'2010-09-10T00:00:00', u'DiscountData': 4.24}",NTG,NTG
7,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.14, u'NAVData': 23.85, u'DataDateDisplay': u'9/17/2010', u'DataDateJs': u'2010/09/17', u'DataDate': u'2010-09-17T00:00:00', u'DiscountData': 1.22}",NTG,NTG
8,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 23.82, u'NAVData': 23.93, u'DataDateDisplay': u'9/24/2010', u'DataDateJs': u'2010/09/24', u'DataDate': u'2010-09-24T00:00:00', u'DiscountData': -0.46}",NTG,NTG
9,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.35, u'NAVData': 24.29, u'DataDateDisplay': u'10/1/2010', u'DataDateJs': u'2010/10/01', u'DataDate': u'2010-10-01T00:00:00', u'DiscountData': 0.25}",NTG,NTG
10,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.62, u'NAVData': 24.6, u'DataDateDisplay': u'10/8/2010', u'DataDateJs': u'2010/10/08', u'DataDate': u'2010-10-08T00:00:00', u'DiscountData': 0.08}",NTG,NTG
11,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.5, u'NAVData': 24.74, u'DataDateDisplay': u'10/15/2010', u'DataDateJs': u'2010/10/15', u'DataDate': u'2010-10-15T00:00:00', u'DiscountData': -0.97}",NTG,NTG
12,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.66, u'NAVData': 24.68, u'DataDateDisplay': u'10/22/2010', u'DataDateJs': u'2010/10/22', u'DataDate': u'2010-10-22T00:00:00', u'DiscountData': -0.08}",NTG,NTG
13,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.43, u'NAVData': 24.94, u'DataDateDisplay': u'10/29/2010', u'DataDateJs': u'2010/10/29', u'DataDate': u'2010-10-29T00:00:00', u'DiscountData': -2.04}",NTG,NTG
14,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.7, u'NAVData': 25.61, u'DataDateDisplay': u'11/5/2010', u'DataDateJs': u'2010/11/05', u'DataDate': u'2010-11-05T00:00:00', u'DiscountData': -3.55}",NTG,NTG
15,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.64, u'NAVData': 25.45, u'DataDateDisplay': u'11/12/2010', u'DataDateJs': u'2010/11/12', u'DataDate': u'2010-11-12T00:00:00', u'DiscountData': -3.18}",NTG,NTG
16,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.28, u'NAVData': 24.99, u'DataDateDisplay': u'11/19/2010', u'DataDateJs': u'2010/11/19', u'DataDate': u'2010-11-19T00:00:00', u'DiscountData': -2.84}",NTG,NTG
17,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.34, u'NAVData': 24.96, u'DataDateDisplay': u'11/26/2010', u'DataDateJs': u'2010/11/26', u'DataDate': u'2010-11-26T00:00:00', u'DiscountData': -2.48}",NTG,NTG
18,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.4, u'NAVData': 24.93, u'DataDateDisplay': u'12/3/2010', u'DataDateJs': u'2010/12/03', u'DataDate': u'2010-12-03T00:00:00', u'DiscountData': -2.13}",NTG,NTG
19,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.33, u'NAVData': 25.0, u'DataDateDisplay': u'12/10/2010', u'DataDateJs': u'2010/12/10', u'DataDate': u'2010-12-10T00:00:00', u'DiscountData': -2.68}",NTG,NTG
20,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 23.97, u'NAVData': 24.61, u'DataDateDisplay': u'12/17/2010', u'DataDateJs': u'2010/12/17', u'DataDate': u'2010-12-17T00:00:00', u'DiscountData': -2.6}",NTG,NTG
21,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.24, u'NAVData': 25.45, u'DataDateDisplay': u'12/31/2010', u'DataDateJs': u'2010/12/31', u'DataDate': u'2010-12-31T00:00:00', u'DiscountData': -4.75}",NTG,NTG
22,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.43, u'NAVData': 25.51, u'DataDateDisplay': u'1/7/2011', u'DataDateJs': u'2011/01/07', u'DataDate': u'2011-01-07T00:00:00', u'DiscountData': -4.23}",NTG,NTG
23,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.76, u'NAVData': 25.9, u'DataDateDisplay': u'1/14/2011', u'DataDateJs': u'2011/01/14', u'DataDate': u'2011-01-14T00:00:00', u'DiscountData': -4.4}",NTG,NTG
24,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.49, u'NAVData': 25.32, u'DataDateDisplay': u'1/21/2011', u'DataDateJs': u'2011/01/21', u'DataDate': u'2011-01-21T00:00:00', u'DiscountData': -3.28}",NTG,NTG
25,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.7, u'NAVData': 25.75, u'DataDateDisplay': u'1/28/2011', u'DataDateJs': u'2011/01/28', u'DataDate': u'2011-01-28T00:00:00', u'DiscountData': -4.08}",NTG,NTG
26,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 24.87, u'NAVData': 26.12, u'DataDateDisplay': u'2/4/2011', u'DataDateJs': u'2011/02/04', u'DataDate': u'2011-02-04T00:00:00', u'DiscountData': -4.79}",NTG,NTG
27,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 25.24, u'NAVData': 26.11, u'DataDateDisplay': u'2/11/2011', u'DataDateJs': u'2011/02/11', u'DataDate': u'2011-02-11T00:00:00', u'DiscountData': -3.33}",NTG,NTG
28,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 25.12, u'NAVData': 26.44, u'DataDateDisplay': u'2/18/2011', u'DataDateJs': u'2011/02/18', u'DataDate': u'2011-02-18T00:00:00', u'DiscountData': -4.99}",NTG,NTG
29,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 25.21, u'NAVData': 26.47, u'DataDateDisplay': u'2/25/2011', u'DataDateJs': u'2011/02/25', u'DataDate': u'2011-02-25T00:00:00', u'DiscountData': -4.76}",NTG,NTG
30,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 25.4, u'NAVData': 26.51, u'DataDateDisplay': u'3/4/2011', u'DataDateJs': u'2011/03/04', u'DataDate': u'2011-03-04T00:00:00', u'DiscountData': -4.19}",NTG,NTG
31,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 25.38, u'NAVData': 25.54, u'DataDateDisplay': u'3/11/2011', u'DataDateJs': u'2011/03/11', u'DataDate': u'2011-03-11T00:00:00', u'DiscountData': -0.63}",NTG,NTG
32,89148B101,2017-07-07T00:00:00,XNTGX,Tortoise MLP Fund,All,"{u'Data': 25.36, u'NAVData': 25.48, u'DataDateDisplay': u'3/18/2011', u'DataDateJs': u'2011/03/18', u'DataDate': u'2011-03-18T00:00:00', u'DiscountData': -0.47}",NTG,NTG
