,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 9.5, u'NAVData': 10.29, u'DataDateDisplay': u'1/7/1994', u'DataDateJs': u'1994/01/07', u'DataDate': u'1994-01-07T00:00:00', u'DiscountData': -7.68}",ECF,ECF
1,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 9.75, u'NAVData': 10.32, u'DataDateDisplay': u'1/14/1994', u'DataDateJs': u'1994/01/14', u'DataDate': u'1994-01-14T00:00:00', u'DiscountData': -5.52}",ECF,ECF
2,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 9.75, u'NAVData': 10.31, u'DataDateDisplay': u'1/21/1994', u'DataDateJs': u'1994/01/21', u'DataDate': u'1994-01-21T00:00:00', u'DiscountData': -5.43}",ECF,ECF
3,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 9.63, u'NAVData': 10.38, u'DataDateDisplay': u'1/28/1994', u'DataDateJs': u'1994/01/28', u'DataDate': u'1994-01-28T00:00:00', u'DiscountData': -7.23}",ECF,ECF
4,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 9.63, u'NAVData': 10.22, u'DataDateDisplay': u'2/4/1994', u'DataDateJs': u'1994/02/04', u'DataDate': u'1994-02-04T00:00:00', u'DiscountData': -5.77}",ECF,ECF
5,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 9.13, u'NAVData': 10.2, u'DataDateDisplay': u'2/11/1994', u'DataDateJs': u'1994/02/11', u'DataDate': u'1994-02-11T00:00:00', u'DiscountData': -10.49}",ECF,ECF
6,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 9.13, u'NAVData': 10.14, u'DataDateDisplay': u'2/18/1994', u'DataDateJs': u'1994/02/18', u'DataDate': u'1994-02-18T00:00:00', u'DiscountData': -9.96}",ECF,ECF
7,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 9.25, u'NAVData': 10.06, u'DataDateDisplay': u'2/25/1994', u'DataDateJs': u'1994/02/25', u'DataDate': u'1994-02-25T00:00:00', u'DiscountData': -8.05}",ECF,ECF
8,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 9.0, u'NAVData': 10.07, u'DataDateDisplay': u'3/4/1994', u'DataDateJs': u'1994/03/04', u'DataDate': u'1994-03-04T00:00:00', u'DiscountData': -10.63}",ECF,ECF
9,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 9.25, u'NAVData': 10.07, u'DataDateDisplay': u'3/11/1994', u'DataDateJs': u'1994/03/11', u'DataDate': u'1994-03-11T00:00:00', u'DiscountData': -8.14}",ECF,ECF
10,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 9.0, u'NAVData': 10.14, u'DataDateDisplay': u'3/18/1994', u'DataDateJs': u'1994/03/18', u'DataDate': u'1994-03-18T00:00:00', u'DiscountData': -11.24}",ECF,ECF
11,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 9.25, u'NAVData': 10.03, u'DataDateDisplay': u'3/25/1994', u'DataDateJs': u'1994/03/25', u'DataDate': u'1994-03-25T00:00:00', u'DiscountData': -7.78}",ECF,ECF
12,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 9.0, u'NAVData': 9.76, u'DataDateDisplay': u'4/1/1994', u'DataDateJs': u'1994/04/01', u'DataDate': u'1994-04-01T00:00:00', u'DiscountData': -7.79}",ECF,ECF
13,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.75, u'NAVData': 9.85, u'DataDateDisplay': u'4/8/1994', u'DataDateJs': u'1994/04/08', u'DataDate': u'1994-04-08T00:00:00', u'DiscountData': -11.17}",ECF,ECF
14,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.38, u'NAVData': 9.8, u'DataDateDisplay': u'4/15/1994', u'DataDateJs': u'1994/04/15', u'DataDate': u'1994-04-15T00:00:00', u'DiscountData': -14.49}",ECF,ECF
15,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.88, u'NAVData': 9.68, u'DataDateDisplay': u'4/22/1994', u'DataDateJs': u'1994/04/22', u'DataDate': u'1994-04-22T00:00:00', u'DiscountData': -8.26}",ECF,ECF
16,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.75, u'NAVData': 9.74, u'DataDateDisplay': u'4/29/1994', u'DataDateJs': u'1994/04/29', u'DataDate': u'1994-04-29T00:00:00', u'DiscountData': -10.16}",ECF,ECF
17,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.75, u'NAVData': 9.7, u'DataDateDisplay': u'5/6/1994', u'DataDateJs': u'1994/05/06', u'DataDate': u'1994-05-06T00:00:00', u'DiscountData': -9.79}",ECF,ECF
18,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.63, u'NAVData': 9.52, u'DataDateDisplay': u'5/13/1994', u'DataDateJs': u'1994/05/13', u'DataDate': u'1994-05-13T00:00:00', u'DiscountData': -9.35}",ECF,ECF
19,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.5, u'NAVData': 9.62, u'DataDateDisplay': u'5/20/1994', u'DataDateJs': u'1994/05/20', u'DataDate': u'1994-05-20T00:00:00', u'DiscountData': -11.64}",ECF,ECF
20,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.5, u'NAVData': 9.67, u'DataDateDisplay': u'5/27/1994', u'DataDateJs': u'1994/05/27', u'DataDate': u'1994-05-27T00:00:00', u'DiscountData': -12.1}",ECF,ECF
21,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.5, u'NAVData': 9.7, u'DataDateDisplay': u'6/3/1994', u'DataDateJs': u'1994/06/03', u'DataDate': u'1994-06-03T00:00:00', u'DiscountData': -12.37}",ECF,ECF
22,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.63, u'NAVData': 9.72, u'DataDateDisplay': u'6/10/1994', u'DataDateJs': u'1994/06/10', u'DataDate': u'1994-06-10T00:00:00', u'DiscountData': -11.21}",ECF,ECF
23,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.5, u'NAVData': 9.77, u'DataDateDisplay': u'6/17/1994', u'DataDateJs': u'1994/06/17', u'DataDate': u'1994-06-17T00:00:00', u'DiscountData': -13.0}",ECF,ECF
24,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.75, u'NAVData': 9.55, u'DataDateDisplay': u'6/24/1994', u'DataDateJs': u'1994/06/24', u'DataDate': u'1994-06-24T00:00:00', u'DiscountData': -8.38}",ECF,ECF
25,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.75, u'NAVData': 9.57, u'DataDateDisplay': u'7/1/1994', u'DataDateJs': u'1994/07/01', u'DataDate': u'1994-07-01T00:00:00', u'DiscountData': -8.57}",ECF,ECF
26,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.63, u'NAVData': 9.62, u'DataDateDisplay': u'7/8/1994', u'DataDateJs': u'1994/07/08', u'DataDate': u'1994-07-08T00:00:00', u'DiscountData': -10.29}",ECF,ECF
27,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.75, u'NAVData': 9.67, u'DataDateDisplay': u'7/15/1994', u'DataDateJs': u'1994/07/15', u'DataDate': u'1994-07-15T00:00:00', u'DiscountData': -9.51}",ECF,ECF
28,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.5, u'NAVData': 9.7, u'DataDateDisplay': u'7/22/1994', u'DataDateJs': u'1994/07/22', u'DataDate': u'1994-07-22T00:00:00', u'DiscountData': -12.37}",ECF,ECF
29,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.5, u'NAVData': 9.75, u'DataDateDisplay': u'7/29/1994', u'DataDateJs': u'1994/07/29', u'DataDate': u'1994-07-29T00:00:00', u'DiscountData': -12.82}",ECF,ECF
30,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.5, u'NAVData': 9.73, u'DataDateDisplay': u'8/5/1994', u'DataDateJs': u'1994/08/05', u'DataDate': u'1994-08-05T00:00:00', u'DiscountData': -12.64}",ECF,ECF
31,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.63, u'NAVData': 9.63, u'DataDateDisplay': u'8/12/1994', u'DataDateJs': u'1994/08/12', u'DataDate': u'1994-08-12T00:00:00', u'DiscountData': -10.38}",ECF,ECF
32,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.5, u'NAVData': 9.71, u'DataDateDisplay': u'8/19/1994', u'DataDateJs': u'1994/08/19', u'DataDate': u'1994-08-19T00:00:00', u'DiscountData': -12.46}",ECF,ECF
33,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.5, u'NAVData': 9.84, u'DataDateDisplay': u'8/26/1994', u'DataDateJs': u'1994/08/26', u'DataDate': u'1994-08-26T00:00:00', u'DiscountData': -13.62}",ECF,ECF
34,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.63, u'NAVData': 9.85, u'DataDateDisplay': u'9/2/1994', u'DataDateJs': u'1994/09/02', u'DataDate': u'1994-09-02T00:00:00', u'DiscountData': -12.39}",ECF,ECF
35,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.63, u'NAVData': 9.86, u'DataDateDisplay': u'9/9/1994', u'DataDateJs': u'1994/09/09', u'DataDate': u'1994-09-09T00:00:00', u'DiscountData': -12.47}",ECF,ECF
36,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.63, u'NAVData': 9.85, u'DataDateDisplay': u'9/16/1994', u'DataDateJs': u'1994/09/16', u'DataDate': u'1994-09-16T00:00:00', u'DiscountData': -12.39}",ECF,ECF
37,289074106,2017-07-07T00:00:00,XECFX,Ellsworth Growth and Income,All,"{u'Data': 8.63, u'NAVData': 9.73, u'DataDateDisplay': u'9/23/1994', u'DataDateJs': u'1994/09/23', u'DataDate': u'1994-09-23T00:00:00', u'DiscountData': -11.31}",ECF,ECF
