,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.38, u'NAVData': 4.87, u'DataDateDisplay': u'1/7/1994', u'DataDateJs': u'1994/01/07', u'DataDate': u'1994-01-07T00:00:00', u'DiscountData': 10.47}",CEF,CEF
1,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.5, u'NAVData': 4.91, u'DataDateDisplay': u'1/14/1994', u'DataDateJs': u'1994/01/14', u'DataDate': u'1994-01-14T00:00:00', u'DiscountData': 12.02}",CEF,CEF
2,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.38, u'NAVData': 5.03, u'DataDateDisplay': u'1/21/1994', u'DataDateJs': u'1994/01/21', u'DataDate': u'1994-01-21T00:00:00', u'DiscountData': 6.96}",CEF,CEF
3,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.0, u'NAVData': 4.89, u'DataDateDisplay': u'1/28/1994', u'DataDateJs': u'1994/01/28', u'DataDate': u'1994-01-28T00:00:00', u'DiscountData': 2.25}",CEF,CEF
4,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.5, u'NAVData': 4.96, u'DataDateDisplay': u'2/4/1994', u'DataDateJs': u'1994/02/04', u'DataDate': u'1994-02-04T00:00:00', u'DiscountData': 10.89}",CEF,CEF
5,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.25, u'NAVData': 4.94, u'DataDateDisplay': u'2/11/1994', u'DataDateJs': u'1994/02/11', u'DataDate': u'1994-02-11T00:00:00', u'DiscountData': 6.28}",CEF,CEF
6,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.5, u'NAVData': 4.95, u'DataDateDisplay': u'2/18/1994', u'DataDateJs': u'1994/02/18', u'DataDate': u'1994-02-18T00:00:00', u'DiscountData': 11.11}",CEF,CEF
7,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.5, u'NAVData': 4.86, u'DataDateDisplay': u'2/25/1994', u'DataDateJs': u'1994/02/25', u'DataDate': u'1994-02-25T00:00:00', u'DiscountData': 13.17}",CEF,CEF
8,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.25, u'NAVData': 4.89, u'DataDateDisplay': u'3/4/1994', u'DataDateJs': u'1994/03/04', u'DataDate': u'1994-03-04T00:00:00', u'DiscountData': 7.36}",CEF,CEF
9,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.5, u'NAVData': 4.92, u'DataDateDisplay': u'3/11/1994', u'DataDateJs': u'1994/03/11', u'DataDate': u'1994-03-11T00:00:00', u'DiscountData': 11.79}",CEF,CEF
10,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.25, u'NAVData': 4.96, u'DataDateDisplay': u'3/18/1994', u'DataDateJs': u'1994/03/18', u'DataDate': u'1994-03-18T00:00:00', u'DiscountData': 5.85}",CEF,CEF
11,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.63, u'NAVData': 5.17, u'DataDateDisplay': u'3/25/1994', u'DataDateJs': u'1994/03/25', u'DataDate': u'1994-03-25T00:00:00', u'DiscountData': 8.9}",CEF,CEF
12,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.88, u'NAVData': 5.15, u'DataDateDisplay': u'4/1/1994', u'DataDateJs': u'1994/04/01', u'DataDate': u'1994-04-01T00:00:00', u'DiscountData': 14.17}",CEF,CEF
13,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.25, u'NAVData': 4.91, u'DataDateDisplay': u'4/15/1994', u'DataDateJs': u'1994/04/15', u'DataDate': u'1994-04-15T00:00:00', u'DiscountData': 6.92}",CEF,CEF
14,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.25, u'NAVData': 4.85, u'DataDateDisplay': u'4/22/1994', u'DataDateJs': u'1994/04/22', u'DataDate': u'1994-04-22T00:00:00', u'DiscountData': 8.25}",CEF,CEF
15,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.13, u'NAVData': 4.81, u'DataDateDisplay': u'4/29/1994', u'DataDateJs': u'1994/04/29', u'DataDate': u'1994-04-29T00:00:00', u'DiscountData': 6.65}",CEF,CEF
16,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.5, u'NAVData': 4.8, u'DataDateDisplay': u'5/6/1994', u'DataDateJs': u'1994/05/06', u'DataDate': u'1994-05-06T00:00:00', u'DiscountData': 14.58}",CEF,CEF
17,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.38, u'NAVData': 4.94, u'DataDateDisplay': u'5/13/1994', u'DataDateJs': u'1994/05/13', u'DataDate': u'1994-05-13T00:00:00', u'DiscountData': 8.91}",CEF,CEF
18,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.63, u'NAVData': 4.94, u'DataDateDisplay': u'5/20/1994', u'DataDateJs': u'1994/05/20', u'DataDate': u'1994-05-20T00:00:00', u'DiscountData': 13.97}",CEF,CEF
19,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.5, u'NAVData': 5.02, u'DataDateDisplay': u'5/27/1994', u'DataDateJs': u'1994/05/27', u'DataDate': u'1994-05-27T00:00:00', u'DiscountData': 9.56}",CEF,CEF
20,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.38, u'NAVData': 4.95, u'DataDateDisplay': u'6/3/1994', u'DataDateJs': u'1994/06/03', u'DataDate': u'1994-06-03T00:00:00', u'DiscountData': 8.69}",CEF,CEF
21,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.25, u'NAVData': 4.95, u'DataDateDisplay': u'6/10/1994', u'DataDateJs': u'1994/06/10', u'DataDate': u'1994-06-10T00:00:00', u'DiscountData': 6.06}",CEF,CEF
22,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.5, u'NAVData': 5.04, u'DataDateDisplay': u'6/17/1994', u'DataDateJs': u'1994/06/17', u'DataDate': u'1994-06-17T00:00:00', u'DiscountData': 9.13}",CEF,CEF
23,153501101,2017-07-07T00:00:00,XCEFX,Central Fund of Canada,All,"{u'Data': 5.38, u'NAVData': 5.0, u'DataDateDisplay': u'6/24/1994', u'DataDateJs': u'1994/06/24', u'DataDate': u'1994-06-24T00:00:00', u'DiscountData': 7.6}",CEF,CEF
