,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 25.1, u'NAVData': 24.65, u'DataDateDisplay': u'8/31/2007', u'DataDateJs': u'2007/08/31', u'DataDate': u'2007-08-31T00:00:00', u'DiscountData': 1.83}",KED,KED
1,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 23.14, u'NAVData': 24.39, u'DataDateDisplay': u'11/30/2007', u'DataDateJs': u'2007/11/30', u'DataDate': u'2007-11-30T00:00:00', u'DiscountData': -5.13}",KED,KED
2,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 23.76, u'NAVData': 23.41, u'DataDateDisplay': u'2/29/2008', u'DataDateJs': u'2008/02/29', u'DataDate': u'2008-02-29T00:00:00', u'DiscountData': 1.5}",KED,KED
3,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 23.87, u'NAVData': 23.51, u'DataDateDisplay': u'5/30/2008', u'DataDateJs': u'2008/05/30', u'DataDate': u'2008-05-30T00:00:00', u'DiscountData': 1.53}",KED,KED
4,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 22.85, u'NAVData': 22.19, u'DataDateDisplay': u'8/29/2008', u'DataDateJs': u'2008/08/29', u'DataDate': u'2008-08-29T00:00:00', u'DiscountData': 2.97}",KED,KED
5,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 9.63, u'NAVData': 16.1, u'DataDateDisplay': u'11/28/2008', u'DataDateJs': u'2008/11/28', u'DataDate': u'2008-11-28T00:00:00', u'DiscountData': -40.19}",KED,KED
6,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 9.09, u'NAVData': 15.23, u'DataDateDisplay': u'2/27/2009', u'DataDateJs': u'2009/02/27', u'DataDate': u'2009-02-27T00:00:00', u'DiscountData': -40.32}",KED,KED
7,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 12.33, u'NAVData': 15.28, u'DataDateDisplay': u'5/29/2009', u'DataDateJs': u'2009/05/29', u'DataDate': u'2009-05-29T00:00:00', u'DiscountData': -19.31}",KED,KED
8,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 15.07, u'NAVData': 17.03, u'DataDateDisplay': u'2/26/2010', u'DataDateJs': u'2010/02/26', u'DataDate': u'2010-02-26T00:00:00', u'DiscountData': -11.51}",KED,KED
9,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 16.17, u'NAVData': 17.03, u'DataDateDisplay': u'4/30/2010', u'DataDateJs': u'2010/04/30', u'DataDate': u'2010-04-30T00:00:00', u'DiscountData': -5.05}",KED,KED
10,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 14.46, u'NAVData': 16.89, u'DataDateDisplay': u'5/28/2010', u'DataDateJs': u'2010/05/28', u'DataDate': u'2010-05-28T00:00:00', u'DiscountData': -14.39}",KED,KED
11,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 15.09, u'NAVData': 16.89, u'DataDateDisplay': u'7/30/2010', u'DataDateJs': u'2010/07/30', u'DataDate': u'2010-07-30T00:00:00', u'DiscountData': -10.66}",KED,KED
12,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 25.96, u'NAVData': 23.9, u'DataDateDisplay': u'8/31/2012', u'DataDateJs': u'2012/08/31', u'DataDate': u'2012-08-31T00:00:00', u'DiscountData': 8.62}",KED,KED
13,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 26.01, u'NAVData': 23.74, u'DataDateDisplay': u'11/30/2012', u'DataDateJs': u'2012/11/30', u'DataDate': u'2012-11-30T00:00:00', u'DiscountData': 9.56}",KED,KED
14,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 27.02, u'NAVData': 23.74, u'DataDateDisplay': u'3/1/2013', u'DataDateJs': u'2013/03/01', u'DataDate': u'2013-03-01T00:00:00', u'DiscountData': 13.82}",KED,KED
15,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 27.03, u'NAVData': 23.74, u'DataDateDisplay': u'3/8/2013', u'DataDateJs': u'2013/03/08', u'DataDate': u'2013-03-08T00:00:00', u'DiscountData': 13.86}",KED,KED
16,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 26.32, u'NAVData': 23.74, u'DataDateDisplay': u'3/15/2013', u'DataDateJs': u'2013/03/15', u'DataDate': u'2013-03-15T00:00:00', u'DiscountData': 10.87}",KED,KED
17,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 26.08, u'NAVData': 23.74, u'DataDateDisplay': u'3/22/2013', u'DataDateJs': u'2013/03/22', u'DataDate': u'2013-03-22T00:00:00', u'DiscountData': 9.86}",KED,KED
18,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 26.2, u'NAVData': 24.88, u'DataDateDisplay': u'4/5/2013', u'DataDateJs': u'2013/04/05', u'DataDate': u'2013-04-05T00:00:00', u'DiscountData': 5.31}",KED,KED
19,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 26.23, u'NAVData': 24.88, u'DataDateDisplay': u'4/12/2013', u'DataDateJs': u'2013/04/12', u'DataDate': u'2013-04-12T00:00:00', u'DiscountData': 5.43}",KED,KED
20,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 25.56, u'NAVData': 24.88, u'DataDateDisplay': u'4/19/2013', u'DataDateJs': u'2013/04/19', u'DataDate': u'2013-04-19T00:00:00', u'DiscountData': 2.73}",KED,KED
21,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 25.87, u'NAVData': 24.88, u'DataDateDisplay': u'4/26/2013', u'DataDateJs': u'2013/04/26', u'DataDate': u'2013-04-26T00:00:00', u'DiscountData': 3.98}",KED,KED
22,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 26.22, u'NAVData': 24.88, u'DataDateDisplay': u'5/3/2013', u'DataDateJs': u'2013/05/03', u'DataDate': u'2013-05-03T00:00:00', u'DiscountData': 5.39}",KED,KED
23,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 26.202, u'NAVData': 24.88, u'DataDateDisplay': u'5/10/2013', u'DataDateJs': u'2013/05/10', u'DataDate': u'2013-05-10T00:00:00', u'DiscountData': 5.31}",KED,KED
24,48660Q102,2017-07-07T00:00:00,,Kayne Anderson Energy Dev Co,All,"{u'Data': 27.0, u'NAVData': 24.88, u'DataDateDisplay': u'5/17/2013', u'DataDateJs': u'2013/05/17', u'DataDate': u'2013-05-17T00:00:00', u'DiscountData': 8.52}",KED,KED
