,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,72369J102,2017-07-07T00:00:00,XPHDX,Pioneer Floating Rate Trust,All,"{u'Data': 20.01, u'NAVData': 19.11, u'DataDateDisplay': u'1/7/2005', u'DataDateJs': u'2005/01/07', u'DataDate': u'2005-01-07T00:00:00', u'DiscountData': 4.71}",PHD,PHD
1,72369J102,2017-07-07T00:00:00,XPHDX,Pioneer Floating Rate Trust,All,"{u'Data': 20.0, u'NAVData': 19.13, u'DataDateDisplay': u'1/14/2005', u'DataDateJs': u'2005/01/14', u'DataDate': u'2005-01-14T00:00:00', u'DiscountData': 4.55}",PHD,PHD
2,72369J102,2017-07-07T00:00:00,XPHDX,Pioneer Floating Rate Trust,All,"{u'Data': 20.0, u'NAVData': 19.15, u'DataDateDisplay': u'1/21/2005', u'DataDateJs': u'2005/01/21', u'DataDate': u'2005-01-21T00:00:00', u'DiscountData': 4.44}",PHD,PHD
3,72369J102,2017-07-07T00:00:00,XPHDX,Pioneer Floating Rate Trust,All,"{u'Data': 20.0, u'NAVData': 19.16, u'DataDateDisplay': u'1/28/2005', u'DataDateJs': u'2005/01/28', u'DataDate': u'2005-01-28T00:00:00', u'DiscountData': 4.38}",PHD,PHD
4,72369J102,2017-07-07T00:00:00,XPHDX,Pioneer Floating Rate Trust,All,"{u'Data': 19.43, u'NAVData': 19.2, u'DataDateDisplay': u'2/4/2005', u'DataDateJs': u'2005/02/04', u'DataDate': u'2005-02-04T00:00:00', u'DiscountData': 1.2}",PHD,PHD
5,72369J102,2017-07-07T00:00:00,XPHDX,Pioneer Floating Rate Trust,All,"{u'Data': 19.52, u'NAVData': 19.23, u'DataDateDisplay': u'2/11/2005', u'DataDateJs': u'2005/02/11', u'DataDate': u'2005-02-11T00:00:00', u'DiscountData': 1.51}",PHD,PHD
6,72369J102,2017-07-07T00:00:00,XPHDX,Pioneer Floating Rate Trust,All,"{u'Data': 19.6, u'NAVData': 19.27, u'DataDateDisplay': u'2/18/2005', u'DataDateJs': u'2005/02/18', u'DataDate': u'2005-02-18T00:00:00', u'DiscountData': 1.71}",PHD,PHD
7,72369J102,2017-07-07T00:00:00,XPHDX,Pioneer Floating Rate Trust,All,"{u'Data': 19.27, u'NAVData': 19.3, u'DataDateDisplay': u'2/25/2005', u'DataDateJs': u'2005/02/25', u'DataDate': u'2005-02-25T00:00:00', u'DiscountData': -0.16}",PHD,PHD
8,72369J102,2017-07-07T00:00:00,XPHDX,Pioneer Floating Rate Trust,All,"{u'Data': 19.2, u'NAVData': 19.23, u'DataDateDisplay': u'3/4/2005', u'DataDateJs': u'2005/03/04', u'DataDate': u'2005-03-04T00:00:00', u'DiscountData': -0.16}",PHD,PHD
9,72369J102,2017-07-07T00:00:00,XPHDX,Pioneer Floating Rate Trust,All,"{u'Data': 19.02, u'NAVData': 19.27, u'DataDateDisplay': u'3/11/2005', u'DataDateJs': u'2005/03/11', u'DataDate': u'2005-03-11T00:00:00', u'DiscountData': -1.3}",PHD,PHD
10,72369J102,2017-07-07T00:00:00,XPHDX,Pioneer Floating Rate Trust,All,"{u'Data': 19.04, u'NAVData': 19.3, u'DataDateDisplay': u'3/18/2005', u'DataDateJs': u'2005/03/18', u'DataDate': u'2005-03-18T00:00:00', u'DiscountData': -1.35}",PHD,PHD
11,72369J102,2017-07-07T00:00:00,XPHDX,Pioneer Floating Rate Trust,All,"{u'Data': 18.73, u'NAVData': 19.2, u'DataDateDisplay': u'4/1/2005', u'DataDateJs': u'2005/04/01', u'DataDate': u'2005-04-01T00:00:00', u'DiscountData': -2.45}",PHD,PHD
12,72369J102,2017-07-07T00:00:00,XPHDX,Pioneer Floating Rate Trust,All,"{u'Data': 18.34, u'NAVData': 19.21, u'DataDateDisplay': u'4/8/2005', u'DataDateJs': u'2005/04/08', u'DataDate': u'2005-04-08T00:00:00', u'DiscountData': -4.53}",PHD,PHD
13,72369J102,2017-07-07T00:00:00,XPHDX,Pioneer Floating Rate Trust,All,"{u'Data': 18.07, u'NAVData': 19.12, u'DataDateDisplay': u'4/15/2005', u'DataDateJs': u'2005/04/15', u'DataDate': u'2005-04-15T00:00:00', u'DiscountData': -5.49}",PHD,PHD
14,72369J102,2017-07-07T00:00:00,XPHDX,Pioneer Floating Rate Trust,All,"{u'Data': 17.81, u'NAVData': 19.09, u'DataDateDisplay': u'4/22/2005', u'DataDateJs': u'2005/04/22', u'DataDate': u'2005-04-22T00:00:00', u'DiscountData': -6.71}",PHD,PHD
