,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
23,,,10/1/2015,10/13/2015,0.0655,11/2/2015,,0.0655,MUI
24,,,9/1/2015,9/11/2015,0.0655,10/1/2015,,0.0655,MUI
25,,,8/3/2015,8/12/2015,0.0655,9/1/2015,,0.0655,MUI
26,,,7/1/2015,7/13/2015,0.0655,8/3/2015,,0.0655,MUI
27,,,6/1/2015,6/11/2015,0.0655,7/1/2015,,0.0655,MUI
28,,,5/1/2015,5/13/2015,0.0655,6/1/2015,,0.0655,MUI
29,,,4/1/2015,4/13/2015,0.0655,5/1/2015,,0.0655,MUI
30,,,3/2/2015,3/11/2015,0.0655,4/1/2015,,0.0655,MUI
31,,,2/2/2015,2/11/2015,0.0685,3/2/2015,,0.0685,MUI
32,,,1/2/2015,1/13/2015,0.0685,2/2/2015,,0.0685,MUI
33,,,12/1/2014,12/10/2014,0.0685,12/31/2014,,0.0685,MUI
34,,,12/1/2014,12/10/2014,0.0016,12/31/2014,S,0.0016,MUI
35,,,11/3/2014,11/12/2014,0.0685,12/1/2014,,0.0685,MUI
36,,,10/1/2014,10/10/2014,0.0685,11/3/2014,,0.0685,MUI
37,,,9/2/2014,9/11/2014,0.0685,10/1/2014,,0.0685,MUI
38,,,8/1/2014,8/13/2014,0.0685,9/2/2014,,0.0685,MUI
39,,,7/1/2014,7/11/2014,0.0685,8/1/2014,,0.0685,MUI
40,,,6/2/2014,6/12/2014,0.0685,7/1/2014,,0.0685,MUI
41,,,5/1/2014,5/13/2014,0.0685,6/2/2014,,0.0685,MUI
42,,,4/1/2014,4/11/2014,0.0685,5/1/2014,,0.0685,MUI
43,,,3/3/2014,3/12/2014,0.0685,4/1/2014,,0.0685,MUI
44,,,2/3/2014,2/12/2014,0.0715,3/3/2014,,0.0715,MUI
45,,,1/2/2014,1/13/2014,0.0715,2/3/2014,,0.0715,MUI
46,0.04511,,12/2/2013,12/11/2013,0.0085,12/31/2013,S,0.06019,MUI
47,,,12/2/2013,12/11/2013,0.0715,12/31/2013,,0.0715,MUI
48,,,11/1/2013,11/13/2013,0.0715,12/2/2013,,0.0715,MUI
49,,,10/1/2013,10/11/2013,0.0715,11/1/2013,,0.0715,MUI
50,,,9/3/2013,9/12/2013,0.0715,10/1/2013,,0.0715,MUI
51,,,8/1/2013,8/13/2013,0.0715,9/3/2013,,0.0715,MUI
52,,,7/1/2013,7/11/2013,0.0715,8/1/2013,,0.0715,MUI
53,,,6/3/2013,6/12/2013,0.0715,7/1/2013,,0.0715,MUI
54,,,5/1/2013,5/13/2013,0.0715,6/3/2013,,0.0715,MUI
55,,,4/1/2013,4/11/2013,0.0715,5/1/2013,,0.0715,MUI
56,,,3/1/2013,3/13/2013,0.0715,4/1/2013,,0.0715,MUI
57,,,2/1/2013,2/13/2013,0.0715,3/1/2013,,0.0715,MUI
58,,,1/2/2013,1/11/2013,0.0715,2/1/2013,,0.0715,MUI
59,,,12/4/2012,12/12/2012,0.0715,12/31/2012,,0.0715,MUI
60,0.1168,,12/4/2012,12/12/2012,0.0118,12/31/2012,S,0.1415,MUI
61,,,11/1/2012,11/13/2012,0.0715,12/3/2012,,0.0715,MUI
62,,,10/1/2012,10/11/2012,0.0715,11/1/2012,,0.0715,MUI
63,,,9/4/2012,9/12/2012,0.0715,10/1/2012,,0.0715,MUI
64,,,8/1/2012,8/13/2012,0.0715,9/4/2012,,0.0715,MUI
65,,,7/2/2012,7/12/2012,0.0715,8/1/2012,,0.0715,MUI
66,,,6/1/2012,6/13/2012,0.0715,7/2/2012,,0.0715,MUI
67,,,5/1/2012,5/11/2012,0.0715,6/1/2012,,0.0715,MUI
68,,,4/2/2012,4/12/2012,0.0715,5/1/2012,,0.0715,MUI
69,,,3/1/2012,3/13/2012,0.0715,4/2/2012,,0.0715,MUI
70,,,2/1/2012,2/13/2012,0.0715,3/1/2012,,0.0715,MUI
71,,,1/3/2012,1/11/2012,0.0715,2/1/2012,,0.0715,MUI
72,,,12/5/2011,12/13/2011,0.07255,12/30/2011,,0.07255,MUI
73,,,11/1/2011,11/10/2011,0.0715,12/1/2011,,0.0715,MUI
74,,,10/3/2011,10/12/2011,0.0715,11/1/2011,,0.0715,MUI
75,,,9/1/2011,9/13/2011,0.0715,10/3/2011,,0.0715,MUI
76,,,8/1/2011,8/11/2011,0.0715,9/1/2011,,0.0715,MUI
