,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 25.0, u'NAVData': 24.18, u'DataDateDisplay': u'12/31/2010', u'DataDateJs': u'2010/12/31', u'DataDate': u'2010-12-31T00:00:00', u'DiscountData': 3.39}",KMF,KMF
1,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 25.02, u'NAVData': 24.27, u'DataDateDisplay': u'1/7/2011', u'DataDateJs': u'2011/01/07', u'DataDate': u'2011-01-07T00:00:00', u'DiscountData': 3.09}",KMF,KMF
2,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 25.05, u'NAVData': 25.79, u'DataDateDisplay': u'2/25/2011', u'DataDateJs': u'2011/02/25', u'DataDate': u'2011-02-25T00:00:00', u'DiscountData': -2.87}",KMF,KMF
3,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 24.81, u'NAVData': 25.53, u'DataDateDisplay': u'3/11/2011', u'DataDateJs': u'2011/03/11', u'DataDate': u'2011-03-11T00:00:00', u'DiscountData': -2.82}",KMF,KMF
4,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 25.02, u'NAVData': 25.84, u'DataDateDisplay': u'3/25/2011', u'DataDateJs': u'2011/03/25', u'DataDate': u'2011-03-25T00:00:00', u'DiscountData': -3.17}",KMF,KMF
5,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 24.99, u'NAVData': 26.32, u'DataDateDisplay': u'4/8/2011', u'DataDateJs': u'2011/04/08', u'DataDate': u'2011-04-08T00:00:00', u'DiscountData': -5.05}",KMF,KMF
6,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 25.38, u'NAVData': 27.33, u'DataDateDisplay': u'4/29/2011', u'DataDateJs': u'2011/04/29', u'DataDate': u'2011-04-29T00:00:00', u'DiscountData': -7.14}",KMF,KMF
7,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 25.25, u'NAVData': 26.06, u'DataDateDisplay': u'5/6/2011', u'DataDateJs': u'2011/05/06', u'DataDate': u'2011-05-06T00:00:00', u'DiscountData': -3.11}",KMF,KMF
8,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 24.89, u'NAVData': 26.32, u'DataDateDisplay': u'5/13/2011', u'DataDateJs': u'2011/05/13', u'DataDate': u'2011-05-13T00:00:00', u'DiscountData': -5.44}",KMF,KMF
9,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 25.17, u'NAVData': 26.45, u'DataDateDisplay': u'5/20/2011', u'DataDateJs': u'2011/05/20', u'DataDate': u'2011-05-20T00:00:00', u'DiscountData': -4.84}",KMF,KMF
10,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 25.1, u'NAVData': 26.33, u'DataDateDisplay': u'5/27/2011', u'DataDateJs': u'2011/05/27', u'DataDate': u'2011-05-27T00:00:00', u'DiscountData': -4.67}",KMF,KMF
11,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 25.03, u'NAVData': 26.33, u'DataDateDisplay': u'6/3/2011', u'DataDateJs': u'2011/06/03', u'DataDate': u'2011-06-03T00:00:00', u'DiscountData': -4.94}",KMF,KMF
12,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 24.83, u'NAVData': 25.91, u'DataDateDisplay': u'6/10/2011', u'DataDateJs': u'2011/06/10', u'DataDate': u'2011-06-10T00:00:00', u'DiscountData': -4.17}",KMF,KMF
13,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 24.7, u'NAVData': 25.37, u'DataDateDisplay': u'6/17/2011', u'DataDateJs': u'2011/06/17', u'DataDate': u'2011-06-17T00:00:00', u'DiscountData': -2.64}",KMF,KMF
14,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 24.51, u'NAVData': 26.09, u'DataDateDisplay': u'6/24/2011', u'DataDateJs': u'2011/06/24', u'DataDate': u'2011-06-24T00:00:00', u'DiscountData': -6.06}",KMF,KMF
15,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 24.18, u'NAVData': 25.94, u'DataDateDisplay': u'7/29/2011', u'DataDateJs': u'2011/07/29', u'DataDate': u'2011-07-29T00:00:00', u'DiscountData': -6.78}",KMF,KMF
16,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 21.46, u'NAVData': 22.36, u'DataDateDisplay': u'9/30/2011', u'DataDateJs': u'2011/09/30', u'DataDate': u'2011-09-30T00:00:00', u'DiscountData': -4.03}",KMF,KMF
17,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 22.58, u'NAVData': 23.29, u'DataDateDisplay': u'10/14/2011', u'DataDateJs': u'2011/10/14', u'DataDate': u'2011-10-14T00:00:00', u'DiscountData': -3.05}",KMF,KMF
18,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 21.43, u'NAVData': 24.91, u'DataDateDisplay': u'11/25/2011', u'DataDateJs': u'2011/11/25', u'DataDate': u'2011-11-25T00:00:00', u'DiscountData': -13.97}",KMF,KMF
19,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 23.9, u'NAVData': 25.94, u'DataDateDisplay': u'12/16/2011', u'DataDateJs': u'2011/12/16', u'DataDate': u'2011-12-16T00:00:00', u'DiscountData': -7.86}",KMF,KMF
20,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 24.6, u'NAVData': 26.95, u'DataDateDisplay': u'12/23/2011', u'DataDateJs': u'2011/12/23', u'DataDate': u'2011-12-23T00:00:00', u'DiscountData': -8.72}",KMF,KMF
21,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 25.02, u'NAVData': 27.63, u'DataDateDisplay': u'1/6/2012', u'DataDateJs': u'2012/01/06', u'DataDate': u'2012-01-06T00:00:00', u'DiscountData': -9.45}",KMF,KMF
22,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 25.84, u'NAVData': 27.77, u'DataDateDisplay': u'1/20/2012', u'DataDateJs': u'2012/01/20', u'DataDate': u'2012-01-20T00:00:00', u'DiscountData': -6.95}",KMF,KMF
23,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 26.03, u'NAVData': 28.2, u'DataDateDisplay': u'1/27/2012', u'DataDateJs': u'2012/01/27', u'DataDate': u'2012-01-27T00:00:00', u'DiscountData': -7.7}",KMF,KMF
24,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 26.79, u'NAVData': 28.12, u'DataDateDisplay': u'2/3/2012', u'DataDateJs': u'2012/02/03', u'DataDate': u'2012-02-03T00:00:00', u'DiscountData': -4.73}",KMF,KMF
25,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 26.5, u'NAVData': 28.56, u'DataDateDisplay': u'2/17/2012', u'DataDateJs': u'2012/02/17', u'DataDate': u'2012-02-17T00:00:00', u'DiscountData': -7.21}",KMF,KMF
26,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 26.68, u'NAVData': 28.83, u'DataDateDisplay': u'2/24/2012', u'DataDateJs': u'2012/02/24', u'DataDate': u'2012-02-24T00:00:00', u'DiscountData': -7.46}",KMF,KMF
27,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 26.93, u'NAVData': 29.2, u'DataDateDisplay': u'3/9/2012', u'DataDateJs': u'2012/03/09', u'DataDate': u'2012-03-09T00:00:00', u'DiscountData': -7.77}",KMF,KMF
28,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 26.9, u'NAVData': 29.11, u'DataDateDisplay': u'3/16/2012', u'DataDateJs': u'2012/03/16', u'DataDate': u'2012-03-16T00:00:00', u'DiscountData': -7.59}",KMF,KMF
29,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 25.8, u'NAVData': 27.46, u'DataDateDisplay': u'5/25/2012', u'DataDateJs': u'2012/05/25', u'DataDate': u'2012-05-25T00:00:00', u'DiscountData': -6.05}",KMF,KMF
30,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 28.6, u'NAVData': 29.13, u'DataDateDisplay': u'8/31/2012', u'DataDateJs': u'2012/08/31', u'DataDate': u'2012-08-31T00:00:00', u'DiscountData': -1.82}",KMF,KMF
31,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 29.33, u'NAVData': 30.19, u'DataDateDisplay': u'9/28/2012', u'DataDateJs': u'2012/09/28', u'DataDate': u'2012-09-28T00:00:00', u'DiscountData': -2.85}",KMF,KMF
32,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 27.61, u'NAVData': 28.99, u'DataDateDisplay': u'11/23/2012', u'DataDateJs': u'2012/11/23', u'DataDate': u'2012-11-23T00:00:00', u'DiscountData': -4.76}",KMF,KMF
33,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 28.04, u'NAVData': 29.01, u'DataDateDisplay': u'11/30/2012', u'DataDateJs': u'2012/11/30', u'DataDate': u'2012-11-30T00:00:00', u'DiscountData': -3.34}",KMF,KMF
34,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 32.35, u'NAVData': 31.33, u'DataDateDisplay': u'3/1/2013', u'DataDateJs': u'2013/03/01', u'DataDate': u'2013-03-01T00:00:00', u'DiscountData': 3.26}",KMF,KMF
35,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 32.17, u'NAVData': 31.69, u'DataDateDisplay': u'3/8/2013', u'DataDateJs': u'2013/03/08', u'DataDate': u'2013-03-08T00:00:00', u'DiscountData': 1.51}",KMF,KMF
36,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 31.71, u'NAVData': 32.02, u'DataDateDisplay': u'3/15/2013', u'DataDateJs': u'2013/03/15', u'DataDate': u'2013-03-15T00:00:00', u'DiscountData': -0.97}",KMF,KMF
37,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 32.35, u'NAVData': 32.77, u'DataDateDisplay': u'3/22/2013', u'DataDateJs': u'2013/03/22', u'DataDate': u'2013-03-22T00:00:00', u'DiscountData': -1.28}",KMF,KMF
38,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 33.38, u'NAVData': 33.28, u'DataDateDisplay': u'4/5/2013', u'DataDateJs': u'2013/04/05', u'DataDate': u'2013-04-05T00:00:00', u'DiscountData': 0.3}",KMF,KMF
39,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 34.65, u'NAVData': 34.1, u'DataDateDisplay': u'4/12/2013', u'DataDateJs': u'2013/04/12', u'DataDate': u'2013-04-12T00:00:00', u'DiscountData': 1.61}",KMF,KMF
40,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 34.94, u'NAVData': 33.19, u'DataDateDisplay': u'4/19/2013', u'DataDateJs': u'2013/04/19', u'DataDate': u'2013-04-19T00:00:00', u'DiscountData': 5.27}",KMF,KMF
41,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 34.93, u'NAVData': 34.27, u'DataDateDisplay': u'4/26/2013', u'DataDateJs': u'2013/04/26', u'DataDate': u'2013-04-26T00:00:00', u'DiscountData': 1.93}",KMF,KMF
42,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 34.9, u'NAVData': 33.8, u'DataDateDisplay': u'5/3/2013', u'DataDateJs': u'2013/05/03', u'DataDate': u'2013-05-03T00:00:00', u'DiscountData': 3.25}",KMF,KMF
43,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 34.32, u'NAVData': 34.78, u'DataDateDisplay': u'5/10/2013', u'DataDateJs': u'2013/05/10', u'DataDate': u'2013-05-10T00:00:00', u'DiscountData': -1.32}",KMF,KMF
44,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 35.56, u'NAVData': 34.9, u'DataDateDisplay': u'5/17/2013', u'DataDateJs': u'2013/05/17', u'DataDate': u'2013-05-17T00:00:00', u'DiscountData': 1.89}",KMF,KMF
45,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 36.0, u'NAVData': 35.42, u'DataDateDisplay': u'5/24/2013', u'DataDateJs': u'2013/05/24', u'DataDate': u'2013-05-24T00:00:00', u'DiscountData': 1.64}",KMF,KMF
46,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 34.8, u'NAVData': 34.01, u'DataDateDisplay': u'5/31/2013', u'DataDateJs': u'2013/05/31', u'DataDate': u'2013-05-31T00:00:00', u'DiscountData': 2.32}",KMF,KMF
47,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 33.29, u'NAVData': 33.47, u'DataDateDisplay': u'6/7/2013', u'DataDateJs': u'2013/06/07', u'DataDate': u'2013-06-07T00:00:00', u'DiscountData': -0.54}",KMF,KMF
48,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 33.71, u'NAVData': 33.61, u'DataDateDisplay': u'6/14/2013', u'DataDateJs': u'2013/06/14', u'DataDate': u'2013-06-14T00:00:00', u'DiscountData': 0.3}",KMF,KMF
49,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 31.76, u'NAVData': 32.34, u'DataDateDisplay': u'6/21/2013', u'DataDateJs': u'2013/06/21', u'DataDate': u'2013-06-21T00:00:00', u'DiscountData': -1.79}",KMF,KMF
50,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 31.95, u'NAVData': 33.53, u'DataDateDisplay': u'6/28/2013', u'DataDateJs': u'2013/06/28', u'DataDate': u'2013-06-28T00:00:00', u'DiscountData': -4.71}",KMF,KMF
51,48661E108,2017-07-07T00:00:00,XKMFX,Kayne Anderson MidstreamEnergy,All,"{u'Data': 32.15, u'NAVData': 33.62, u'DataDateDisplay': u'7/5/2013', u'DataDateJs': u'2013/07/05', u'DataDate': u'2013-07-05T00:00:00', u'DiscountData': -4.37}",KMF,KMF
