,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/4/2017,7/20/2017,0.2,7/31/2017,,0.2,NHF
1,,,6/1/2017,6/20/2017,0.2,6/30/2017,,0.2,NHF
2,,,5/1/2017,5/17/2017,0.2,5/31/2017,,0.2,NHF
3,,,4/3/2017,4/20/2017,0.2,4/28/2017,,0.2,NHF
4,,,3/1/2017,3/9/2017,0.2,3/16/2017,,0.2,NHF
5,,,2/1/2017,2/17/2017,0.2,2/28/2017,,0.2,NHF
6,,,1/3/2017,1/20/2017,0.2,1/31/2017,,0.2,NHF
7,,,12/1/2016,12/21/2016,0.2,12/30/2016,,0.2,NHF
8,,,11/3/2016,11/21/2016,0.2,11/30/2016,,0.2,NHF
9,,,10/3/2016,10/20/2016,0.24,10/31/2016,,0.24,NHF
10,,,9/1/2016,9/21/2016,0.24,9/30/2016,,0.24,NHF
11,,,8/1/2016,8/22/2016,0.24,8/31/2016,,0.24,NHF
