,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,26433C105,2017-07-07T00:00:00,XDPGX,Duff & Phelps Global Utility,All,"{u'Data': 20.01, u'NAVData': 19.07, u'DataDateDisplay': u'7/29/2011', u'DataDateJs': u'2011/07/29', u'DataDate': u'2011-07-29T00:00:00', u'DiscountData': 4.93}",DPG,DPG
1,26433C105,2017-07-07T00:00:00,XDPGX,Duff & Phelps Global Utility,All,"{u'Data': 20.0, u'NAVData': 18.31, u'DataDateDisplay': u'8/5/2011', u'DataDateJs': u'2011/08/05', u'DataDate': u'2011-08-05T00:00:00', u'DiscountData': 9.23}",DPG,DPG
2,26433C105,2017-07-07T00:00:00,XDPGX,Duff & Phelps Global Utility,All,"{u'Data': 20.01, u'NAVData': 18.57, u'DataDateDisplay': u'8/12/2011', u'DataDateJs': u'2011/08/12', u'DataDate': u'2011-08-12T00:00:00', u'DiscountData': 7.75}",DPG,DPG
3,26433C105,2017-07-07T00:00:00,XDPGX,Duff & Phelps Global Utility,All,"{u'Data': 20.0, u'NAVData': 18.32, u'DataDateDisplay': u'8/19/2011', u'DataDateJs': u'2011/08/19', u'DataDate': u'2011-08-19T00:00:00', u'DiscountData': 9.17}",DPG,DPG
4,26433C105,2017-07-07T00:00:00,XDPGX,Duff & Phelps Global Utility,All,"{u'Data': 20.0, u'NAVData': 18.77, u'DataDateDisplay': u'8/26/2011', u'DataDateJs': u'2011/08/26', u'DataDate': u'2011-08-26T00:00:00', u'DiscountData': 6.55}",DPG,DPG
5,26433C105,2017-07-07T00:00:00,XDPGX,Duff & Phelps Global Utility,All,"{u'Data': 20.01, u'NAVData': 19.03, u'DataDateDisplay': u'9/2/2011', u'DataDateJs': u'2011/09/02', u'DataDate': u'2011-09-02T00:00:00', u'DiscountData': 5.15}",DPG,DPG
6,26433C105,2017-07-07T00:00:00,XDPGX,Duff & Phelps Global Utility,All,"{u'Data': 20.0, u'NAVData': 18.48, u'DataDateDisplay': u'9/9/2011', u'DataDateJs': u'2011/09/09', u'DataDate': u'2011-09-09T00:00:00', u'DiscountData': 8.23}",DPG,DPG
7,26433C105,2017-07-07T00:00:00,XDPGX,Duff & Phelps Global Utility,All,"{u'Data': 19.22, u'NAVData': 18.72, u'DataDateDisplay': u'9/16/2011', u'DataDateJs': u'2011/09/16', u'DataDate': u'2011-09-16T00:00:00', u'DiscountData': 2.67}",DPG,DPG
8,26433C105,2017-07-07T00:00:00,XDPGX,Duff & Phelps Global Utility,All,"{u'Data': 18.19, u'NAVData': 17.83, u'DataDateDisplay': u'9/23/2011', u'DataDateJs': u'2011/09/23', u'DataDate': u'2011-09-23T00:00:00', u'DiscountData': 2.02}",DPG,DPG
9,26433C105,2017-07-07T00:00:00,XDPGX,Duff & Phelps Global Utility,All,"{u'Data': 17.69, u'NAVData': 18.25, u'DataDateDisplay': u'9/30/2011', u'DataDateJs': u'2011/09/30', u'DataDate': u'2011-09-30T00:00:00', u'DiscountData': -3.07}",DPG,DPG
10,26433C105,2017-07-07T00:00:00,XDPGX,Duff & Phelps Global Utility,All,"{u'Data': 17.78, u'NAVData': 18.28, u'DataDateDisplay': u'10/7/2011', u'DataDateJs': u'2011/10/07', u'DataDate': u'2011-10-07T00:00:00', u'DiscountData': -2.75}",DPG,DPG
11,26433C105,2017-07-07T00:00:00,XDPGX,Duff & Phelps Global Utility,All,"{u'Data': 18.97, u'NAVData': 19.2, u'DataDateDisplay': u'10/14/2011', u'DataDateJs': u'2011/10/14', u'DataDate': u'2011-10-14T00:00:00', u'DiscountData': -1.2}",DPG,DPG
12,26433C105,2017-07-07T00:00:00,XDPGX,Duff & Phelps Global Utility,All,"{u'Data': 19.19, u'NAVData': 19.52, u'DataDateDisplay': u'10/21/2011', u'DataDateJs': u'2011/10/21', u'DataDate': u'2011-10-21T00:00:00', u'DiscountData': -1.68}",DPG,DPG
13,26433C105,2017-07-07T00:00:00,XDPGX,Duff & Phelps Global Utility,All,"{u'Data': 19.23, u'NAVData': 20.02, u'DataDateDisplay': u'10/28/2011', u'DataDateJs': u'2011/10/28', u'DataDate': u'2011-10-28T00:00:00', u'DiscountData': -3.95}",DPG,DPG
