,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.08, u'NAVData': 17.87, u'DataDateDisplay': u'6/20/2014', u'DataDateJs': u'2014/06/20', u'DataDate': u'2014-06-20T00:00:00', u'DiscountData': -10.02}",DNI,DNI
1,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 15.9, u'NAVData': 17.86, u'DataDateDisplay': u'6/27/2014', u'DataDateJs': u'2014/06/27', u'DataDate': u'2014-06-27T00:00:00', u'DiscountData': -10.97}",DNI,DNI
2,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.04, u'NAVData': 17.83, u'DataDateDisplay': u'7/11/2014', u'DataDateJs': u'2014/07/11', u'DataDate': u'2014-07-11T00:00:00', u'DiscountData': -10.04}",DNI,DNI
3,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.2001, u'NAVData': 17.91, u'DataDateDisplay': u'7/18/2014', u'DataDateJs': u'2014/07/18', u'DataDate': u'2014-07-18T00:00:00', u'DiscountData': -9.55}",DNI,DNI
4,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.13, u'NAVData': 17.92, u'DataDateDisplay': u'7/25/2014', u'DataDateJs': u'2014/07/25', u'DataDate': u'2014-07-25T00:00:00', u'DiscountData': -9.99}",DNI,DNI
5,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 15.81, u'NAVData': 17.33, u'DataDateDisplay': u'8/1/2014', u'DataDateJs': u'2014/08/01', u'DataDate': u'2014-08-01T00:00:00', u'DiscountData': -8.77}",DNI,DNI
6,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 15.91, u'NAVData': 17.37, u'DataDateDisplay': u'8/8/2014', u'DataDateJs': u'2014/08/08', u'DataDate': u'2014-08-08T00:00:00', u'DiscountData': -8.41}",DNI,DNI
7,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.29, u'NAVData': 17.58, u'DataDateDisplay': u'8/15/2014', u'DataDateJs': u'2014/08/15', u'DataDate': u'2014-08-15T00:00:00', u'DiscountData': -7.34}",DNI,DNI
8,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.46, u'NAVData': 17.78, u'DataDateDisplay': u'8/22/2014', u'DataDateJs': u'2014/08/22', u'DataDate': u'2014-08-22T00:00:00', u'DiscountData': -7.42}",DNI,DNI
9,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.58, u'NAVData': 17.93, u'DataDateDisplay': u'8/29/2014', u'DataDateJs': u'2014/08/29', u'DataDate': u'2014-08-29T00:00:00', u'DiscountData': -7.53}",DNI,DNI
10,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.61, u'NAVData': 17.93, u'DataDateDisplay': u'9/5/2014', u'DataDateJs': u'2014/09/05', u'DataDate': u'2014-09-05T00:00:00', u'DiscountData': -7.36}",DNI,DNI
11,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.37, u'NAVData': 17.79, u'DataDateDisplay': u'9/12/2014', u'DataDateJs': u'2014/09/12', u'DataDate': u'2014-09-12T00:00:00', u'DiscountData': -7.98}",DNI,DNI
12,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.77, u'NAVData': 17.39, u'DataDateDisplay': u'9/19/2014', u'DataDateJs': u'2014/09/19', u'DataDate': u'2014-09-19T00:00:00', u'DiscountData': -3.57}",DNI,DNI
13,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.44, u'NAVData': 17.1, u'DataDateDisplay': u'9/26/2014', u'DataDateJs': u'2014/09/26', u'DataDate': u'2014-09-26T00:00:00', u'DiscountData': -3.86}",DNI,DNI
14,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.28, u'NAVData': 16.91, u'DataDateDisplay': u'10/3/2014', u'DataDateJs': u'2014/10/03', u'DataDate': u'2014-10-03T00:00:00', u'DiscountData': -3.73}",DNI,DNI
15,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.3, u'NAVData': 16.42, u'DataDateDisplay': u'10/10/2014', u'DataDateJs': u'2014/10/10', u'DataDate': u'2014-10-10T00:00:00', u'DiscountData': -0.73}",DNI,DNI
16,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.13, u'NAVData': 16.41, u'DataDateDisplay': u'10/17/2014', u'DataDateJs': u'2014/10/17', u'DataDate': u'2014-10-17T00:00:00', u'DiscountData': -1.71}",DNI,DNI
17,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.37, u'NAVData': 16.95, u'DataDateDisplay': u'10/24/2014', u'DataDateJs': u'2014/10/24', u'DataDate': u'2014-10-24T00:00:00', u'DiscountData': -3.42}",DNI,DNI
18,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.14, u'NAVData': 17.15, u'DataDateDisplay': u'10/31/2014', u'DataDateJs': u'2014/10/31', u'DataDate': u'2014-10-31T00:00:00', u'DiscountData': -5.89}",DNI,DNI
19,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.09, u'NAVData': 17.32, u'DataDateDisplay': u'11/7/2014', u'DataDateJs': u'2014/11/07', u'DataDate': u'2014-11-07T00:00:00', u'DiscountData': -7.1}",DNI,DNI
20,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.13, u'NAVData': 17.4, u'DataDateDisplay': u'11/14/2014', u'DataDateJs': u'2014/11/14', u'DataDate': u'2014-11-14T00:00:00', u'DiscountData': -7.3}",DNI,DNI
21,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.28, u'NAVData': 17.81, u'DataDateDisplay': u'11/21/2014', u'DataDateJs': u'2014/11/21', u'DataDate': u'2014-11-21T00:00:00', u'DiscountData': -8.59}",DNI,DNI
22,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.2, u'NAVData': 17.52, u'DataDateDisplay': u'11/28/2014', u'DataDateJs': u'2014/11/28', u'DataDate': u'2014-11-28T00:00:00', u'DiscountData': -7.53}",DNI,DNI
23,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 16.02, u'NAVData': 17.51, u'DataDateDisplay': u'12/5/2014', u'DataDateJs': u'2014/12/05', u'DataDate': u'2014-12-05T00:00:00', u'DiscountData': -8.51}",DNI,DNI
24,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 14.86, u'NAVData': 16.15, u'DataDateDisplay': u'12/12/2014', u'DataDateJs': u'2014/12/12', u'DataDate': u'2014-12-12T00:00:00', u'DiscountData': -7.99}",DNI,DNI
25,25538A204,2017-07-07T00:00:00,XDNIX,Dividend and Income Fund,All,"{u'Data': 15.28, u'NAVData': 16.73, u'DataDateDisplay': u'12/19/2014', u'DataDateJs': u'2014/12/19', u'DataDate': u'2014-12-19T00:00:00', u'DiscountData': -8.67}",DNI,DNI
