,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,6/30/2017,7/13/2017,0.0725,7/31/2017,,0.0725,NHS
1,,,5/31/2017,6/13/2017,0.0725,6/30/2017,,0.0725,NHS
2,,,5/1/2017,5/11/2017,0.0725,5/31/2017,,0.0725,NHS
3,,,3/31/2017,4/12/2017,0.0725,4/28/2017,,0.0725,NHS
4,,,2/28/2017,3/13/2017,0.08,3/31/2017,,0.08,NHS
5,,,1/31/2017,2/13/2017,0.08,2/28/2017,,0.08,NHS
6,,,12/30/2016,1/12/2017,0.08,1/31/2017,,0.08,NHS
7,,,11/30/2016,12/13/2016,0.08,12/30/2016,,0.08,NHS
8,,,10/31/2016,11/10/2016,0.08,11/30/2016,,0.08,NHS
9,,0.00569,9/30/2016,10/13/2016,0.07431,10/31/2016,,0.08,NHS
10,,0.00569,8/31/2016,9/13/2016,0.07431,9/30/2016,,0.08,NHS
11,,0.00569,7/29/2016,8/11/2016,0.07431,8/31/2016,,0.08,NHS
