,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,644465106,2017-07-07T00:00:00,XGFNX,New Germany Fund,All,"{u'Data': 12.25, u'NAVData': 15.6, u'DataDateDisplay': u'11/10/1995', u'DataDateJs': u'1995/11/10', u'DataDate': u'1995-11-10T00:00:00', u'DiscountData': -21.47}",GF,GF
1,644465106,2017-07-07T00:00:00,XGFNX,New Germany Fund,All,"{u'Data': 12.25, u'NAVData': 15.64, u'DataDateDisplay': u'11/17/1995', u'DataDateJs': u'1995/11/17', u'DataDate': u'1995-11-17T00:00:00', u'DiscountData': -21.68}",GF,GF
2,644465106,2017-07-07T00:00:00,XGFNX,New Germany Fund,All,"{u'Data': 12.13, u'NAVData': 15.41, u'DataDateDisplay': u'11/24/1995', u'DataDateJs': u'1995/11/24', u'DataDate': u'1995-11-24T00:00:00', u'DiscountData': -21.28}",GF,GF
3,644465106,2017-07-07T00:00:00,XGFNX,New Germany Fund,All,"{u'Data': 12.13, u'NAVData': 15.45, u'DataDateDisplay': u'12/1/1995', u'DataDateJs': u'1995/12/01', u'DataDate': u'1995-12-01T00:00:00', u'DiscountData': -21.49}",GF,GF
4,644465106,2017-07-07T00:00:00,XGFNX,New Germany Fund,All,"{u'Data': 12.0, u'NAVData': 15.35, u'DataDateDisplay': u'12/8/1995', u'DataDateJs': u'1995/12/08', u'DataDate': u'1995-12-08T00:00:00', u'DiscountData': -21.82}",GF,GF
5,644465106,2017-07-07T00:00:00,XGFNX,New Germany Fund,All,"{u'Data': 12.0, u'NAVData': 15.5, u'DataDateDisplay': u'12/15/1995', u'DataDateJs': u'1995/12/15', u'DataDate': u'1995-12-15T00:00:00', u'DiscountData': -22.58}",GF,GF
6,644465106,2017-07-07T00:00:00,XGFNX,New Germany Fund,All,"{u'Data': 11.75, u'NAVData': 15.15, u'DataDateDisplay': u'12/22/1995', u'DataDateJs': u'1995/12/22', u'DataDate': u'1995-12-22T00:00:00', u'DiscountData': -22.44}",GF,GF
7,644465106,2017-07-07T00:00:00,XGFNX,New Germany Fund,All,"{u'Data': 11.63, u'NAVData': 15.28, u'DataDateDisplay': u'12/29/1995', u'DataDateJs': u'1995/12/29', u'DataDate': u'1995-12-29T00:00:00', u'DiscountData': -23.89}",GF,GF
8,644465106,2017-07-07T00:00:00,XGFNX,New Germany Fund,All,"{u'Data': 12.5, u'NAVData': 15.71, u'DataDateDisplay': u'1/5/1996', u'DataDateJs': u'1996/01/05', u'DataDate': u'1996-01-05T00:00:00', u'DiscountData': -20.43}",GF,GF
9,644465106,2017-07-07T00:00:00,XGFNX,New Germany Fund,All,"{u'Data': 12.5, u'NAVData': 15.69, u'DataDateDisplay': u'1/12/1996', u'DataDateJs': u'1996/01/12', u'DataDate': u'1996-01-12T00:00:00', u'DiscountData': -20.33}",GF,GF
