,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 15.0, u'NAVData': 14.3, u'DataDateDisplay': u'9/27/2002', u'DataDateJs': u'2002/09/27', u'DataDate': u'2002-09-27T00:00:00', u'DiscountData': 4.9}",NBW,NBW
1,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 15.02, u'NAVData': 14.3, u'DataDateDisplay': u'10/4/2002', u'DataDateJs': u'2002/10/04', u'DataDate': u'2002-10-04T00:00:00', u'DiscountData': 5.03}",NBW,NBW
2,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 15.0, u'NAVData': 14.28, u'DataDateDisplay': u'10/11/2002', u'DataDateJs': u'2002/10/11', u'DataDate': u'2002-10-11T00:00:00', u'DiscountData': 5.04}",NBW,NBW
3,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 15.01, u'NAVData': 14.19, u'DataDateDisplay': u'10/18/2002', u'DataDateJs': u'2002/10/18', u'DataDate': u'2002-10-18T00:00:00', u'DiscountData': 5.78}",NBW,NBW
4,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 15.0, u'NAVData': 14.17, u'DataDateDisplay': u'10/25/2002', u'DataDateJs': u'2002/10/25', u'DataDate': u'2002-10-25T00:00:00', u'DiscountData': 5.86}",NBW,NBW
5,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 15.0, u'NAVData': 14.3, u'DataDateDisplay': u'11/1/2002', u'DataDateJs': u'2002/11/01', u'DataDate': u'2002-11-01T00:00:00', u'DiscountData': 4.9}",NBW,NBW
6,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 14.8, u'NAVData': 14.44, u'DataDateDisplay': u'11/8/2002', u'DataDateJs': u'2002/11/08', u'DataDate': u'2002-11-08T00:00:00', u'DiscountData': 2.49}",NBW,NBW
7,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 14.78, u'NAVData': 14.28, u'DataDateDisplay': u'11/15/2002', u'DataDateJs': u'2002/11/15', u'DataDate': u'2002-11-15T00:00:00', u'DiscountData': 3.5}",NBW,NBW
8,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 14.51, u'NAVData': 14.22, u'DataDateDisplay': u'11/22/2002', u'DataDateJs': u'2002/11/22', u'DataDate': u'2002-11-22T00:00:00', u'DiscountData': 2.04}",NBW,NBW
9,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 14.15, u'NAVData': 14.19, u'DataDateDisplay': u'11/29/2002', u'DataDateJs': u'2002/11/29', u'DataDate': u'2002-11-29T00:00:00', u'DiscountData': -0.28}",NBW,NBW
10,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 13.85, u'NAVData': 14.29, u'DataDateDisplay': u'12/6/2002', u'DataDateJs': u'2002/12/06', u'DataDate': u'2002-12-06T00:00:00', u'DiscountData': -3.08}",NBW,NBW
11,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 13.4, u'NAVData': 14.23, u'DataDateDisplay': u'12/13/2002', u'DataDateJs': u'2002/12/13', u'DataDate': u'2002-12-13T00:00:00', u'DiscountData': -5.83}",NBW,NBW
12,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 13.3, u'NAVData': 14.32, u'DataDateDisplay': u'12/20/2002', u'DataDateJs': u'2002/12/20', u'DataDate': u'2002-12-20T00:00:00', u'DiscountData': -7.12}",NBW,NBW
13,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 13.3, u'NAVData': 14.35, u'DataDateDisplay': u'12/27/2002', u'DataDateJs': u'2002/12/27', u'DataDate': u'2002-12-27T00:00:00', u'DiscountData': -7.32}",NBW,NBW
14,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 13.29, u'NAVData': 14.39, u'DataDateDisplay': u'1/3/2003', u'DataDateJs': u'2003/01/03', u'DataDate': u'2003-01-03T00:00:00', u'DiscountData': -7.64}",NBW,NBW
15,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 13.25, u'NAVData': 14.17, u'DataDateDisplay': u'1/10/2003', u'DataDateJs': u'2003/01/10', u'DataDate': u'2003-01-10T00:00:00', u'DiscountData': -6.49}",NBW,NBW
16,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 13.11, u'NAVData': 14.15, u'DataDateDisplay': u'1/17/2003', u'DataDateJs': u'2003/01/17', u'DataDate': u'2003-01-17T00:00:00', u'DiscountData': -7.35}",NBW,NBW
17,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 13.28, u'NAVData': 14.18, u'DataDateDisplay': u'1/24/2003', u'DataDateJs': u'2003/01/24', u'DataDate': u'2003-01-24T00:00:00', u'DiscountData': -6.35}",NBW,NBW
18,64123C101,2017-07-07T00:00:00,XNBWX,Neuberger Berman CA Inter Muni,All,"{u'Data': 13.4, u'NAVData': 14.13, u'DataDateDisplay': u'1/31/2003', u'DataDateJs': u'2003/01/31', u'DataDate': u'2003-01-31T00:00:00', u'DiscountData': -5.17}",NBW,NBW
