,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
29,,,3/2/2015,3/11/2015,0.0885,4/1/2015,,0.0885,MHD
30,,,2/2/2015,2/11/2015,0.0885,3/2/2015,,0.0885,MHD
31,,,1/2/2015,1/13/2015,0.0885,2/2/2015,,0.0885,MHD
32,,,12/1/2014,12/10/2014,0.0885,12/31/2014,,0.0885,MHD
33,,,11/3/2014,11/12/2014,0.0885,12/1/2014,,0.0885,MHD
34,,,10/1/2014,10/10/2014,0.0885,11/3/2014,,0.0885,MHD
35,,,9/2/2014,9/11/2014,0.0885,10/1/2014,,0.0885,MHD
36,,,8/1/2014,8/13/2014,0.0885,9/2/2014,,0.0885,MHD
37,,,7/1/2014,7/11/2014,0.0885,8/1/2014,,0.0885,MHD
38,,,6/2/2014,6/12/2014,0.0885,7/1/2014,,0.0885,MHD
39,,,5/1/2014,5/13/2014,0.0885,6/2/2014,,0.0885,MHD
40,,,4/1/2014,4/11/2014,0.0885,5/1/2014,,0.0885,MHD
41,,,3/3/2014,3/12/2014,0.0885,4/1/2014,,0.0885,MHD
42,,,2/3/2014,2/12/2014,0.0885,3/3/2014,,0.0885,MHD
43,,,1/2/2014,1/13/2014,0.0885,2/3/2014,,0.0885,MHD
44,,,12/2/2013,12/11/2013,0.0885,12/31/2013,,0.0885,MHD
45,0.00061,,12/2/2013,12/11/2013,0.00111,12/31/2013,S,0.0159,MHD
46,,,11/1/2013,11/13/2013,0.0915,12/2/2013,,0.0915,MHD
47,,,10/1/2013,10/11/2013,0.0915,11/1/2013,,0.0915,MHD
48,,,9/3/2013,9/12/2013,0.0915,10/1/2013,,0.0915,MHD
49,,,8/1/2013,8/13/2013,0.0915,9/3/2013,,0.0915,MHD
50,,,7/1/2013,7/11/2013,0.0915,8/1/2013,,0.0915,MHD
51,,,6/3/2013,6/12/2013,0.0915,7/1/2013,,0.0915,MHD
52,,,5/1/2013,5/13/2013,0.0915,6/3/2013,,0.0915,MHD
53,,,4/1/2013,4/11/2013,0.0915,5/1/2013,,0.0915,MHD
54,,,3/1/2013,3/13/2013,0.0915,4/1/2013,,0.0915,MHD
55,,,2/1/2013,2/13/2013,0.0915,3/1/2013,,0.0915,MHD
56,,,1/2/2013,1/11/2013,0.0915,2/1/2013,,0.0915,MHD
57,,,12/4/2012,12/12/2012,0.0915,12/31/2012,,0.0915,MHD
58,0.1485,,12/4/2012,12/12/2012,0.0235,12/31/2012,S,0.2147,MHD
59,,,11/1/2012,11/13/2012,0.0915,12/3/2012,,0.0915,MHD
60,,,10/1/2012,10/11/2012,0.0915,11/1/2012,,0.0915,MHD
61,,,9/4/2012,9/12/2012,0.0915,10/1/2012,,0.0915,MHD
62,,,8/1/2012,8/13/2012,0.0915,9/4/2012,,0.0915,MHD
63,,,7/2/2012,7/12/2012,0.0915,8/1/2012,,0.0915,MHD
64,,,6/1/2012,6/13/2012,0.0915,7/2/2012,,0.0915,MHD
65,,,5/1/2012,5/11/2012,0.0915,6/1/2012,,0.0915,MHD
66,,,4/2/2012,4/12/2012,0.0915,5/1/2012,,0.0915,MHD
67,,,3/1/2012,3/13/2012,0.0915,4/2/2012,,0.0915,MHD
68,,,2/1/2012,2/13/2012,0.0905,3/1/2012,,0.0905,MHD
69,,,1/3/2012,1/11/2012,0.0905,2/1/2012,,0.0905,MHD
70,,,12/5/2011,12/13/2011,0.09461,12/30/2011,,0.09461,MHD
71,,,11/1/2011,11/10/2011,0.0905,12/1/2011,,0.0905,MHD
72,,,10/3/2011,10/12/2011,0.0905,11/1/2011,,0.0905,MHD
73,,,9/1/2011,9/13/2011,0.0905,10/3/2011,,0.0905,MHD
74,,,8/1/2011,8/11/2011,0.0905,9/1/2011,,0.0905,MHD
75,,,7/1/2011,7/13/2011,0.0905,8/1/2011,,0.0905,MHD
76,,,6/1/2011,6/13/2011,0.0905,7/1/2011,,0.0905,MHD
77,,,5/2/2011,5/12/2011,0.0905,6/1/2011,,0.0905,MHD
78,,,4/1/2011,4/13/2011,0.0905,5/2/2011,,0.0905,MHD
79,,,3/1/2011,3/11/2011,0.0905,4/1/2011,,0.0905,MHD
80,,,2/1/2011,2/11/2011,0.0905,3/1/2011,,0.0905,MHD
81,,,1/3/2011,1/12/2011,0.0905,2/1/2011,,0.0905,MHD
82,,,12/6/2010,12/13/2010,0.0905,12/31/2010,,0.0905,MHD
83,0.07551,,12/6/2010,12/13/2010,0.00742,12/31/2010,S,0.11528,MHD
84,,,11/1/2010,11/10/2010,0.089,12/1/2010,,0.089,MHD
85,,,10/1/2010,10/13/2010,0.089,11/1/2010,,0.089,MHD
86,,,9/1/2010,9/13/2010,0.089,10/1/2010,,0.089,MHD
87,,,8/2/2010,8/12/2010,0.086,9/1/2010,,0.086,MHD
88,,,7/1/2010,7/13/2010,0.086,8/2/2010,,0.086,MHD
89,,,6/1/2010,6/11/2010,0.086,7/1/2010,,0.086,MHD
90,,,5/3/2010,5/12/2010,0.086,6/1/2010,,0.086,MHD
91,,,4/1/2010,4/13/2010,0.086,5/3/2010,,0.086,MHD
92,,,3/1/2010,3/11/2010,0.086,4/1/2010,,0.086,MHD
93,,,2/1/2010,2/10/2010,0.0835,3/1/2010,,0.0835,MHD
94,,,1/4/2010,1/13/2010,0.0835,2/1/2010,,0.0835,MHD
95,,,12/7/2009,12/11/2009,0.08379,12/31/2009,,0.08379,MHD
96,0.02326,,12/7/2009,12/11/2009,,12/31/2009,S,0.02326,MHD
97,,,11/2/2009,11/10/2009,0.0835,12/1/2009,,0.0835,MHD
98,,,10/1/2009,10/13/2009,0.0835,11/2/2009,,0.0835,MHD
99,,,9/1/2009,9/11/2009,0.0835,10/1/2009,,0.0835,MHD
100,,,8/3/2009,8/12/2009,0.0835,9/1/2009,,0.0835,MHD
101,,,7/1/2009,7/13/2009,0.0835,8/3/2009,,0.0835,MHD
102,,,6/1/2009,6/11/2009,0.0835,7/1/2009,,0.0835,MHD
103,,,5/1/2009,5/13/2009,0.071,6/1/2009,,0.071,MHD
104,,,4/1/2009,4/13/2009,0.071,5/1/2009,,0.071,MHD
105,,,3/2/2009,3/12/2009,,4/1/2009,,0.071,MHD
106,,,2/2/2009,2/11/2009,0.071,3/2/2009,,0.071,MHD
107,,,1/2/2009,1/13/2009,0.071,2/2/2009,,0.071,MHD
108,,,12/5/2008,12/11/2008,0.071,12/31/2008,,0.071,MHD
109,0.01593,,12/5/2008,12/11/2008,,12/31/2008,S,0.01739,MHD
110,,,11/3/2008,11/12/2008,0.071,12/1/2008,,0.071,MHD
111,,,10/1/2008,10/10/2008,0.071,11/3/2008,,0.071,MHD
112,,,9/2/2008,9/11/2008,,10/1/2008,,0.071,MHD
113,,,8/1/2008,8/13/2008,,9/2/2008,,0.071,MHD
114,,,7/1/2008,7/11/2008,,8/1/2008,,0.071,MHD
115,,,6/2/2008,6/12/2008,,7/1/2008,,0.071,MHD
116,,,5/1/2008,5/13/2008,,6/2/2008,,0.071,MHD
117,,,4/1/2008,4/11/2008,,5/1/2008,,0.071,MHD
118,,,3/3/2008,3/12/2008,,4/1/2008,,0.071,MHD
119,,,2/1/2008,2/13/2008,,3/3/2008,,0.071,MHD
120,,,1/2/2008,1/17/2008,,2/1/2008,,0.071,MHD
121,,,12/5/2007,12/12/2007,,12/31/2007,S,0.08319,MHD
122,,,12/5/2007,12/12/2007,,12/31/2007,,0.071,MHD
123,,,11/1/2007,11/13/2007,,12/3/2007,,0.071,MHD
124,,,10/1/2007,10/11/2007,,11/1/2007,,0.071,MHD
125,,,9/4/2007,9/12/2007,,10/1/2007,,0.071,MHD
126,,,8/1/2007,8/13/2007,,9/4/2007,,0.071,MHD
127,,,7/2/2007,7/12/2007,,8/1/2007,,0.071,MHD
128,,,6/1/2007,6/13/2007,,7/2/2007,,0.071,MHD
129,,,5/1/2007,5/11/2007,,6/1/2007,,0.071,MHD
130,,,4/2/2007,4/12/2007,,5/1/2007,,0.071,MHD
131,,,3/1/2007,3/13/2007,,4/2/2007,,0.071,MHD
132,,,2/1/2007,2/13/2007,,3/1/2007,,0.071,MHD
133,,,1/3/2007,1/11/2007,,2/1/2007,,0.071,MHD
134,,,12/5/2006,12/13/2006,,12/28/2006,,0.071,MHD
135,,,11/2/2006,11/10/2006,,11/29/2006,,0.077,MHD
136,,,10/3/2006,10/12/2006,,10/30/2006,,0.077,MHD
137,,,9/5/2006,9/13/2006,,9/28/2006,,0.077,MHD
138,,,8/3/2006,8/10/2006,,8/30/2006,,0.077,MHD
139,,,7/5/2006,7/13/2006,,7/28/2006,,0.077,MHD
140,,,6/2/2006,6/9/2006,,6/29/2006,,0.077,MHD
141,,,5/5/2006,5/11/2006,,5/30/2006,,0.082,MHD
142,,,4/5/2006,4/12/2006,,4/27/2006,,0.082,MHD
143,,,3/3/2006,3/10/2006,,3/30/2006,,0.082,MHD
144,,,2/3/2006,2/10/2006,,2/27/2006,,0.082,MHD
145,,,12/23/2005,1/13/2006,,1/30/2006,,0.082,MHD
146,,,12/6/2005,12/13/2005,,12/29/2005,,0.091,MHD
147,,,11/4/2005,11/10/2005,,11/29/2005,,0.091,MHD
148,,,10/6/2005,10/13/2005,,10/28/2005,,0.091,MHD
149,,,9/2/2005,9/12/2005,,9/29/2005,,0.091,MHD
150,,,8/5/2005,8/11/2005,,8/30/2005,,0.096,MHD
151,,,7/5/2005,7/12/2005,,7/28/2005,,0.096,MHD
152,,,6/6/2005,6/10/2005,,6/29/2005,,0.096,MHD
153,,,5/5/2005,5/11/2005,,5/27/2005,,0.096,MHD
154,,,4/7/2005,4/13/2005,,4/28/2005,,0.096,MHD
155,,,3/7/2005,3/11/2005,,3/30/2005,,0.096,MHD
156,,,2/7/2005,2/11/2005,,2/25/2005,,0.096,MHD
157,,,1/7/2005,1/14/2005,,1/28/2005,,0.096,MHD
158,,,12/7/2004,12/13/2004,,12/29/2004,,0.096,MHD
159,,,11/4/2004,11/9/2004,,11/29/2004,,0.096,MHD
160,,,10/6/2004,10/13/2004,,10/28/2004,,0.096,MHD
161,,,9/3/2004,9/10/2004,,9/29/2004,,0.096,MHD
162,,,8/5/2004,8/12/2004,,8/30/2004,,0.096,MHD
163,,,7/7/2004,7/13/2004,,7/29/2004,,0.096,MHD
164,,,6/3/2004,6/10/2004,,6/29/2004,,0.096,MHD
165,,,5/5/2004,5/12/2004,,5/27/2004,,0.096,MHD
166,,,4/6/2004,4/14/2004,,4/29/2004,,0.096,MHD
167,,,3/5/2004,3/11/2004,,3/30/2004,,0.096,MHD
168,,,1/22/2004,2/11/2004,,2/26/2004,,0.096,MHD
169,,,1/7/2004,1/14/2004,,1/29/2004,,0.092,MHD
170,,,12/8/2003,12/15/2003,,12/30/2003,,0.092,MHD
171,,,11/10/2003,11/12/2003,,11/26/2003,,0.092,MHD
172,,,10/9/2003,10/15/2003,,10/30/2003,,0.092,MHD
173,,,9/5/2003,9/12/2003,,9/29/2003,,0.092,MHD
174,,,8/8/2003,8/13/2003,,8/28/2003,,0.09,MHD
175,,,7/9/2003,7/15/2003,,7/30/2003,,0.09,MHD
176,,,6/5/2003,6/12/2003,,6/27/2003,,0.09,MHD
177,,,5/6/2003,5/14/2003,,5/29/2003,,0.09,MHD
178,,,4/9/2003,4/14/2003,,4/29/2003,,0.09,MHD
179,,,3/6/2003,3/13/2003,,3/28/2003,,0.09,MHD
180,,,2/6/2003,2/12/2003,,2/27/2003,,0.09,MHD
181,,,1/7/2003,1/14/2003,,1/30/2003,,0.082,MHD
182,,,12/3/2002,12/11/2002,,12/30/2002,,0.082,MHD
183,,,11/7/2002,11/12/2002,,11/27/2002,,0.082,MHD
184,,,10/8/2002,10/16/2002,,10/30/2002,,0.082,MHD
185,,,9/5/2002,9/13/2002,,9/27/2002,,0.077,MHD
186,,,8/8/2002,8/15/2002,,8/29/2002,,0.077,MHD
