,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,153436100,2017-07-07T00:00:00,XCEEX,Central Europe Russia & Turkey,All,"{u'Data': 15.88, u'NAVData': 20.6, u'DataDateDisplay': u'11/10/1995', u'DataDateJs': u'1995/11/10', u'DataDate': u'1995-11-10T00:00:00', u'DiscountData': -22.91}",CEE,CEE
1,153436100,2017-07-07T00:00:00,XCEEX,Central Europe Russia & Turkey,All,"{u'Data': 16.0, u'NAVData': 20.98, u'DataDateDisplay': u'11/17/1995', u'DataDateJs': u'1995/11/17', u'DataDate': u'1995-11-17T00:00:00', u'DiscountData': -23.74}",CEE,CEE
2,153436100,2017-07-07T00:00:00,XCEEX,Central Europe Russia & Turkey,All,"{u'Data': 16.0, u'NAVData': 20.69, u'DataDateDisplay': u'11/24/1995', u'DataDateJs': u'1995/11/24', u'DataDate': u'1995-11-24T00:00:00', u'DiscountData': -22.67}",CEE,CEE
3,153436100,2017-07-07T00:00:00,XCEEX,Central Europe Russia & Turkey,All,"{u'Data': 16.38, u'NAVData': 20.9, u'DataDateDisplay': u'12/1/1995', u'DataDateJs': u'1995/12/01', u'DataDate': u'1995-12-01T00:00:00', u'DiscountData': -21.63}",CEE,CEE
4,153436100,2017-07-07T00:00:00,XCEEX,Central Europe Russia & Turkey,All,"{u'Data': 16.5, u'NAVData': 20.84, u'DataDateDisplay': u'12/8/1995', u'DataDateJs': u'1995/12/08', u'DataDate': u'1995-12-08T00:00:00', u'DiscountData': -20.83}",CEE,CEE
5,153436100,2017-07-07T00:00:00,XCEEX,Central Europe Russia & Turkey,All,"{u'Data': 16.5, u'NAVData': 21.13, u'DataDateDisplay': u'12/15/1995', u'DataDateJs': u'1995/12/15', u'DataDate': u'1995-12-15T00:00:00', u'DiscountData': -21.91}",CEE,CEE
6,153436100,2017-07-07T00:00:00,XCEEX,Central Europe Russia & Turkey,All,"{u'Data': 16.38, u'NAVData': 20.81, u'DataDateDisplay': u'12/22/1995', u'DataDateJs': u'1995/12/22', u'DataDate': u'1995-12-22T00:00:00', u'DiscountData': -21.29}",CEE,CEE
7,153436100,2017-07-07T00:00:00,XCEEX,Central Europe Russia & Turkey,All,"{u'Data': 16.38, u'NAVData': 20.76, u'DataDateDisplay': u'12/29/1995', u'DataDateJs': u'1995/12/29', u'DataDate': u'1995-12-29T00:00:00', u'DiscountData': -21.1}",CEE,CEE
8,153436100,2017-07-07T00:00:00,XCEEX,Central Europe Russia & Turkey,All,"{u'Data': 17.25, u'NAVData': 21.39, u'DataDateDisplay': u'1/5/1996', u'DataDateJs': u'1996/01/05', u'DataDate': u'1996-01-05T00:00:00', u'DiscountData': -19.35}",CEE,CEE
9,153436100,2017-07-07T00:00:00,XCEEX,Central Europe Russia & Turkey,All,"{u'Data': 17.5, u'NAVData': 21.54, u'DataDateDisplay': u'1/12/1996', u'DataDateJs': u'1996/01/12', u'DataDate': u'1996-01-12T00:00:00', u'DiscountData': -18.76}",CEE,CEE
