,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,0.1392,,7/3/2017,7/20/2017,0.0408,7/31/2017,,0.18,ETO
1,0.1392,,6/1/2017,6/21/2017,0.0408,6/30/2017,,0.18,ETO
2,0.1223,,5/1/2017,5/22/2017,0.0376,5/31/2017,,0.18,ETO
3,0.1357,,4/3/2017,4/19/2017,0.037,4/28/2017,,0.18,ETO
4,0.1465,,3/1/2017,3/22/2017,0.0298,3/31/2017,,0.18,ETO
5,0.1493,,2/1/2017,2/16/2017,0.0307,2/28/2017,,0.18,ETO
6,0.0607,0.0645,1/3/2017,1/20/2017,0.0299,1/31/2017,,0.18,ETO
7,0.12564,,12/1/2016,12/21/2016,0.05436,12/30/2016,,0.18,ETO
8,0.12564,,11/1/2016,11/21/2016,0.05436,11/30/2016,,0.18,ETO
9,0.12564,,10/3/2016,10/20/2016,0.05436,10/31/2016,,0.18,ETO
10,0.12564,,9/1/2016,9/21/2016,0.05436,9/30/2016,,0.18,ETO
11,0.12564,,8/1/2016,8/22/2016,0.05436,8/31/2016,,0.18,ETO
12,0.12564,,7/1/2016,7/20/2016,0.05436,7/29/2016,,0.18,ETO
13,0.12564,,6/1/2016,6/21/2016,0.05436,6/30/2016,,0.18,ETO
14,0.1084,,5/2/2016,5/20/2016,0.0716,5/31/2016,,0.18,ETO
15,0.1057,,4/1/2016,4/20/2016,0.0743,4/29/2016,,0.18,ETO
16,0.1109,,3/1/2016,3/22/2016,0.0691,3/31/2016,,0.18,ETO
17,0.1105,,2/1/2016,2/18/2016,0.0695,2/29/2016,,0.18,ETO
18,0.09694,,12/21/2015,12/29/2015,0.08306,1/13/2016,,0.18,ETO
19,0.09694,,12/1/2015,12/21/2015,0.08306,12/30/2015,,0.18,ETO
20,0.09694,,11/2/2015,11/19/2015,0.08306,11/30/2015,,0.18,ETO
21,0.09694,,10/1/2015,10/21/2015,0.08306,10/30/2015,,0.18,ETO
22,0.09694,,9/1/2015,9/21/2015,0.08306,9/30/2015,,0.18,ETO
23,0.09694,,8/3/2015,8/20/2015,0.08306,8/31/2015,,0.18,ETO
24,0.09694,,7/1/2015,7/22/2015,0.08306,7/31/2015,,0.18,ETO
25,0.09694,,6/1/2015,6/19/2015,0.08306,6/30/2015,,0.18,ETO
26,0.09694,,5/1/2015,5/20/2015,0.08306,5/29/2015,,0.18,ETO
27,0.0826,,4/1/2015,4/21/2015,0.0974,4/30/2015,,0.18,ETO
28,0.1208,,3/13/2015,3/20/2015,0.0592,3/31/2015,,0.18,ETO
29,0.1388,,2/10/2015,2/18/2015,0.0412,2/27/2015,,0.18,ETO
30,0.02635,,12/19/2014,12/26/2014,0.15366,1/13/2015,,0.18,ETO
31,0.971,,12/19/2014,12/26/2014,,1/13/2015,S,0.971,ETO
32,0.02635,,12/12/2014,12/22/2014,0.15366,12/31/2014,,0.18,ETO
33,0.02635,,11/11/2014,11/19/2014,0.15366,11/28/2014,,0.18,ETO
34,0.02635,,10/14/2014,10/22/2014,0.15366,10/31/2014,,0.18,ETO
35,0.02195,,9/12/2014,9/19/2014,0.12805,9/30/2014,,0.15,ETO
36,0.02195,,8/12/2014,8/20/2014,0.12805,8/29/2014,,0.15,ETO
37,0.02195,,7/14/2014,7/22/2014,0.12805,7/31/2014,,0.15,ETO
38,0.02195,,6/13/2014,6/19/2014,0.12805,6/30/2014,,0.15,ETO
39,0.02195,,5/13/2014,5/21/2014,0.12805,5/30/2014,,0.15,ETO
40,0.0414,,4/11/2014,4/21/2014,0.1086,4/30/2014,,0.15,ETO
41,,,3/14/2014,3/20/2014,0.1116,3/31/2014,,0.15,ETO
42,,,2/11/2014,2/19/2014,0.15,2/28/2014,,0.15,ETO
43,,,1/14/2014,1/22/2014,0.0531,1/31/2014,,0.15,ETO
44,,,12/13/2013,12/20/2013,0.15,12/31/2013,,0.15,ETO
45,0.519,,12/13/2013,12/20/2013,,12/31/2013,S,0.519,ETO
46,,,11/12/2013,11/20/2013,0.15,11/29/2013,,0.15,ETO
47,,,10/14/2013,10/22/2013,0.15,10/31/2013,,0.15,ETO
48,,,9/13/2013,9/19/2013,0.15,9/30/2013,,0.15,ETO
49,,,8/13/2013,8/21/2013,0.15,8/30/2013,,0.15,ETO
50,,,7/12/2013,7/22/2013,0.135,7/31/2013,,0.135,ETO
51,,,6/7/2013,6/19/2013,0.135,6/28/2013,,0.135,ETO
52,,,5/14/2013,5/22/2013,0.135,5/31/2013,,0.135,ETO
53,,,4/12/2013,4/19/2013,0.135,4/30/2013,,0.135,ETO
54,,,3/11/2013,3/19/2013,0.135,3/28/2013,,0.135,ETO
55,,,2/11/2013,2/19/2013,0.135,2/28/2013,,0.135,ETO
56,,,12/21/2012,12/27/2012,0.135,1/11/2013,,0.135,ETO
57,,,12/14/2012,12/20/2012,0.135,12/31/2012,,0.135,ETO
58,,,11/13/2012,11/20/2012,0.1167,11/30/2012,,0.1167,ETO
59,,,10/12/2012,10/22/2012,0.1167,10/31/2012,,0.1167,ETO
60,,,9/11/2012,9/19/2012,0.1167,9/28/2012,,0.1167,ETO
61,,,8/14/2012,8/22/2012,0.1167,8/31/2012,,0.1167,ETO
62,,,7/13/2012,7/20/2012,0.1167,7/31/2012,,0.1167,ETO
