,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 15.0, u'NAVData': 14.33, u'DataDateDisplay': u'7/27/2001', u'DataDateJs': u'2001/07/27', u'DataDate': u'2001-07-27T00:00:00', u'DiscountData': 4.68}",BBF,BBF
1,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 15.04, u'NAVData': 14.32, u'DataDateDisplay': u'8/3/2001', u'DataDateJs': u'2001/08/03', u'DataDate': u'2001-08-03T00:00:00', u'DiscountData': 5.03}",BBF,BBF
2,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 15.0, u'NAVData': 14.35, u'DataDateDisplay': u'8/10/2001', u'DataDateJs': u'2001/08/10', u'DataDate': u'2001-08-10T00:00:00', u'DiscountData': 4.53}",BBF,BBF
3,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 15.08, u'NAVData': 14.4, u'DataDateDisplay': u'8/17/2001', u'DataDateJs': u'2001/08/17', u'DataDate': u'2001-08-17T00:00:00', u'DiscountData': 4.72}",BBF,BBF
4,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 15.04, u'NAVData': 14.41, u'DataDateDisplay': u'8/24/2001', u'DataDateJs': u'2001/08/24', u'DataDate': u'2001-08-24T00:00:00', u'DiscountData': 4.37}",BBF,BBF
5,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 15.0, u'NAVData': 14.46, u'DataDateDisplay': u'8/31/2001', u'DataDateJs': u'2001/08/31', u'DataDate': u'2001-08-31T00:00:00', u'DiscountData': 3.73}",BBF,BBF
6,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 15.02, u'NAVData': 14.44, u'DataDateDisplay': u'9/7/2001', u'DataDateJs': u'2001/09/07', u'DataDate': u'2001-09-07T00:00:00', u'DiscountData': 4.02}",BBF,BBF
7,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.76, u'NAVData': 14.19, u'DataDateDisplay': u'9/21/2001', u'DataDateJs': u'2001/09/21', u'DataDate': u'2001-09-21T00:00:00', u'DiscountData': 4.05}",BBF,BBF
8,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.55, u'NAVData': 14.19, u'DataDateDisplay': u'9/28/2001', u'DataDateJs': u'2001/09/28', u'DataDate': u'2001-09-28T00:00:00', u'DiscountData': 2.54}",BBF,BBF
9,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 15.0, u'NAVData': 14.38, u'DataDateDisplay': u'10/5/2001', u'DataDateJs': u'2001/10/05', u'DataDate': u'2001-10-05T00:00:00', u'DiscountData': 4.31}",BBF,BBF
10,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.76, u'NAVData': 14.18, u'DataDateDisplay': u'10/12/2001', u'DataDateJs': u'2001/10/12', u'DataDate': u'2001-10-12T00:00:00', u'DiscountData': 4.09}",BBF,BBF
11,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.62, u'NAVData': 14.15, u'DataDateDisplay': u'10/19/2001', u'DataDateJs': u'2001/10/19', u'DataDate': u'2001-10-19T00:00:00', u'DiscountData': 3.32}",BBF,BBF
12,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.75, u'NAVData': 14.11, u'DataDateDisplay': u'10/26/2001', u'DataDateJs': u'2001/10/26', u'DataDate': u'2001-10-26T00:00:00', u'DiscountData': 4.54}",BBF,BBF
13,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.5, u'NAVData': 14.45, u'DataDateDisplay': u'11/2/2001', u'DataDateJs': u'2001/11/02', u'DataDate': u'2001-11-02T00:00:00', u'DiscountData': 0.35}",BBF,BBF
14,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.78, u'NAVData': 14.53, u'DataDateDisplay': u'11/9/2001', u'DataDateJs': u'2001/11/09', u'DataDate': u'2001-11-09T00:00:00', u'DiscountData': 1.72}",BBF,BBF
15,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.86, u'NAVData': 14.01, u'DataDateDisplay': u'11/16/2001', u'DataDateJs': u'2001/11/16', u'DataDate': u'2001-11-16T00:00:00', u'DiscountData': 6.07}",BBF,BBF
16,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.98, u'NAVData': 13.86, u'DataDateDisplay': u'11/23/2001', u'DataDateJs': u'2001/11/23', u'DataDate': u'2001-11-23T00:00:00', u'DiscountData': 8.08}",BBF,BBF
17,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.88, u'NAVData': 13.97, u'DataDateDisplay': u'11/30/2001', u'DataDateJs': u'2001/11/30', u'DataDate': u'2001-11-30T00:00:00', u'DiscountData': 6.51}",BBF,BBF
18,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.75, u'NAVData': 13.41, u'DataDateDisplay': u'12/7/2001', u'DataDateJs': u'2001/12/07', u'DataDate': u'2001-12-07T00:00:00', u'DiscountData': 9.99}",BBF,BBF
19,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.43, u'NAVData': 13.44, u'DataDateDisplay': u'12/14/2001', u'DataDateJs': u'2001/12/14', u'DataDate': u'2001-12-14T00:00:00', u'DiscountData': 7.37}",BBF,BBF
20,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 13.85, u'NAVData': 13.45, u'DataDateDisplay': u'12/21/2001', u'DataDateJs': u'2001/12/21', u'DataDate': u'2001-12-21T00:00:00', u'DiscountData': 2.97}",BBF,BBF
21,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 13.39, u'NAVData': 13.48, u'DataDateDisplay': u'12/28/2001', u'DataDateJs': u'2001/12/28', u'DataDate': u'2001-12-28T00:00:00', u'DiscountData': -0.67}",BBF,BBF
22,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 13.7, u'NAVData': 13.56, u'DataDateDisplay': u'1/4/2002', u'DataDateJs': u'2002/01/04', u'DataDate': u'2002-01-04T00:00:00', u'DiscountData': 1.03}",BBF,BBF
23,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.0, u'NAVData': 13.92, u'DataDateDisplay': u'1/11/2002', u'DataDateJs': u'2002/01/11', u'DataDate': u'2002-01-11T00:00:00', u'DiscountData': 0.57}",BBF,BBF
24,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.59, u'NAVData': 14.03, u'DataDateDisplay': u'1/18/2002', u'DataDateJs': u'2002/01/18', u'DataDate': u'2002-01-18T00:00:00', u'DiscountData': 3.99}",BBF,BBF
25,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.6, u'NAVData': 13.84, u'DataDateDisplay': u'1/25/2002', u'DataDateJs': u'2002/01/25', u'DataDate': u'2002-01-25T00:00:00', u'DiscountData': 5.49}",BBF,BBF
26,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.71, u'NAVData': 13.93, u'DataDateDisplay': u'2/1/2002', u'DataDateJs': u'2002/02/01', u'DataDate': u'2002-02-01T00:00:00', u'DiscountData': 5.6}",BBF,BBF
27,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.74, u'NAVData': 14.06, u'DataDateDisplay': u'2/8/2002', u'DataDateJs': u'2002/02/08', u'DataDate': u'2002-02-08T00:00:00', u'DiscountData': 4.84}",BBF,BBF
28,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.64, u'NAVData': 14.01, u'DataDateDisplay': u'2/15/2002', u'DataDateJs': u'2002/02/15', u'DataDate': u'2002-02-15T00:00:00', u'DiscountData': 4.5}",BBF,BBF
29,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.18, u'NAVData': 14.18, u'DataDateDisplay': u'2/22/2002', u'DataDateJs': u'2002/02/22', u'DataDate': u'2002-02-22T00:00:00', u'DiscountData': -0.02}",BBF,BBF
30,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.41, u'NAVData': 14.07, u'DataDateDisplay': u'3/1/2002', u'DataDateJs': u'2002/03/01', u'DataDate': u'2002-03-01T00:00:00', u'DiscountData': 2.42}",BBF,BBF
31,09248H105,2017-07-07T00:00:00,XBBFX,BlackRock Municipal Income Inv,All,"{u'Data': 14.27, u'NAVData': 13.7, u'DataDateDisplay': u'3/8/2002', u'DataDateJs': u'2002/03/08', u'DataDate': u'2002-03-08T00:00:00', u'DiscountData': 4.16}",BBF,BBF
