,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.09, u'NAVData': 14.28, u'DataDateDisplay': u'5/1/2009', u'DataDateJs': u'2009/05/01', u'DataDate': u'2009-05-01T00:00:00', u'DiscountData': 5.67}",NPN,NPN
1,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.98, u'NAVData': 14.44, u'DataDateDisplay': u'5/15/2009', u'DataDateJs': u'2009/05/15', u'DataDate': u'2009-05-15T00:00:00', u'DiscountData': 3.74}",NPN,NPN
2,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.85, u'NAVData': 14.51, u'DataDateDisplay': u'5/29/2009', u'DataDateJs': u'2009/05/29', u'DataDate': u'2009-05-29T00:00:00', u'DiscountData': 2.34}",NPN,NPN
3,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.1, u'NAVData': 14.48, u'DataDateDisplay': u'6/5/2009', u'DataDateJs': u'2009/06/05', u'DataDate': u'2009-06-05T00:00:00', u'DiscountData': 4.28}",NPN,NPN
4,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.2, u'NAVData': 14.31, u'DataDateDisplay': u'6/12/2009', u'DataDateJs': u'2009/06/12', u'DataDate': u'2009-06-12T00:00:00', u'DiscountData': 6.22}",NPN,NPN
5,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.0, u'NAVData': 14.35, u'DataDateDisplay': u'6/19/2009', u'DataDateJs': u'2009/06/19', u'DataDate': u'2009-06-19T00:00:00', u'DiscountData': 4.53}",NPN,NPN
6,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.25, u'NAVData': 14.41, u'DataDateDisplay': u'6/26/2009', u'DataDateJs': u'2009/06/26', u'DataDate': u'2009-06-26T00:00:00', u'DiscountData': -1.11}",NPN,NPN
7,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.51, u'NAVData': 14.64, u'DataDateDisplay': u'7/10/2009', u'DataDateJs': u'2009/07/10', u'DataDate': u'2009-07-10T00:00:00', u'DiscountData': -0.89}",NPN,NPN
8,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.49, u'NAVData': 14.51, u'DataDateDisplay': u'7/17/2009', u'DataDateJs': u'2009/07/17', u'DataDate': u'2009-07-17T00:00:00', u'DiscountData': -0.14}",NPN,NPN
9,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.15, u'NAVData': 14.52, u'DataDateDisplay': u'7/24/2009', u'DataDateJs': u'2009/07/24', u'DataDate': u'2009-07-24T00:00:00', u'DiscountData': -2.55}",NPN,NPN
10,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.57, u'NAVData': 14.58, u'DataDateDisplay': u'7/31/2009', u'DataDateJs': u'2009/07/31', u'DataDate': u'2009-07-31T00:00:00', u'DiscountData': -0.07}",NPN,NPN
11,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.64, u'NAVData': 14.59, u'DataDateDisplay': u'8/7/2009', u'DataDateJs': u'2009/08/07', u'DataDate': u'2009-08-07T00:00:00', u'DiscountData': 0.34}",NPN,NPN
12,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.45, u'NAVData': 14.58, u'DataDateDisplay': u'8/14/2009', u'DataDateJs': u'2009/08/14', u'DataDate': u'2009-08-14T00:00:00', u'DiscountData': -0.89}",NPN,NPN
13,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.48, u'NAVData': 14.72, u'DataDateDisplay': u'8/21/2009', u'DataDateJs': u'2009/08/21', u'DataDate': u'2009-08-21T00:00:00', u'DiscountData': -1.63}",NPN,NPN
14,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.02, u'NAVData': 14.88, u'DataDateDisplay': u'8/28/2009', u'DataDateJs': u'2009/08/28', u'DataDate': u'2009-08-28T00:00:00', u'DiscountData': -5.78}",NPN,NPN
15,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.5, u'NAVData': 15.09, u'DataDateDisplay': u'9/4/2009', u'DataDateJs': u'2009/09/04', u'DataDate': u'2009-09-04T00:00:00', u'DiscountData': -3.91}",NPN,NPN
16,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.35, u'NAVData': 15.19, u'DataDateDisplay': u'9/11/2009', u'DataDateJs': u'2009/09/11', u'DataDate': u'2009-09-11T00:00:00', u'DiscountData': -5.53}",NPN,NPN
17,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.75, u'NAVData': 15.44, u'DataDateDisplay': u'9/18/2009', u'DataDateJs': u'2009/09/18', u'DataDate': u'2009-09-18T00:00:00', u'DiscountData': -4.47}",NPN,NPN
18,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.0, u'NAVData': 15.59, u'DataDateDisplay': u'9/25/2009', u'DataDateJs': u'2009/09/25', u'DataDate': u'2009-09-25T00:00:00', u'DiscountData': -3.78}",NPN,NPN
19,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.99, u'NAVData': 15.79, u'DataDateDisplay': u'10/2/2009', u'DataDateJs': u'2009/10/02', u'DataDate': u'2009-10-02T00:00:00', u'DiscountData': -5.07}",NPN,NPN
20,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.04, u'NAVData': 15.6, u'DataDateDisplay': u'10/9/2009', u'DataDateJs': u'2009/10/09', u'DataDate': u'2009-10-09T00:00:00', u'DiscountData': -3.59}",NPN,NPN
21,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.9, u'NAVData': 15.34, u'DataDateDisplay': u'10/16/2009', u'DataDateJs': u'2009/10/16', u'DataDate': u'2009-10-16T00:00:00', u'DiscountData': -2.87}",NPN,NPN
22,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.5, u'NAVData': 15.31, u'DataDateDisplay': u'10/23/2009', u'DataDateJs': u'2009/10/23', u'DataDate': u'2009-10-23T00:00:00', u'DiscountData': 1.24}",NPN,NPN
23,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.55, u'NAVData': 15.15, u'DataDateDisplay': u'10/30/2009', u'DataDateJs': u'2009/10/30', u'DataDate': u'2009-10-30T00:00:00', u'DiscountData': 2.64}",NPN,NPN
24,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.1, u'NAVData': 15.12, u'DataDateDisplay': u'11/6/2009', u'DataDateJs': u'2009/11/06', u'DataDate': u'2009-11-06T00:00:00', u'DiscountData': -0.13}",NPN,NPN
25,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.14, u'NAVData': 15.04, u'DataDateDisplay': u'11/13/2009', u'DataDateJs': u'2009/11/13', u'DataDate': u'2009-11-13T00:00:00', u'DiscountData': -5.98}",NPN,NPN
26,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.68, u'NAVData': 15.04, u'DataDateDisplay': u'11/20/2009', u'DataDateJs': u'2009/11/20', u'DataDate': u'2009-11-20T00:00:00', u'DiscountData': -2.39}",NPN,NPN
27,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.33, u'NAVData': 15.09, u'DataDateDisplay': u'11/27/2009', u'DataDateJs': u'2009/11/27', u'DataDate': u'2009-11-27T00:00:00', u'DiscountData': 1.59}",NPN,NPN
28,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.78, u'NAVData': 15.21, u'DataDateDisplay': u'12/4/2009', u'DataDateJs': u'2009/12/04', u'DataDate': u'2009-12-04T00:00:00', u'DiscountData': 3.75}",NPN,NPN
29,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.45, u'NAVData': 15.2, u'DataDateDisplay': u'12/11/2009', u'DataDateJs': u'2009/12/11', u'DataDate': u'2009-12-11T00:00:00', u'DiscountData': 1.64}",NPN,NPN
30,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.88, u'NAVData': 15.24, u'DataDateDisplay': u'12/18/2009', u'DataDateJs': u'2009/12/18', u'DataDate': u'2009-12-18T00:00:00', u'DiscountData': 4.2}",NPN,NPN
31,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.73, u'NAVData': 15.29, u'DataDateDisplay': u'1/8/2010', u'DataDateJs': u'2010/01/08', u'DataDate': u'2010-01-08T00:00:00', u'DiscountData': 2.88}",NPN,NPN
32,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.72, u'NAVData': 15.27, u'DataDateDisplay': u'1/15/2010', u'DataDateJs': u'2010/01/15', u'DataDate': u'2010-01-15T00:00:00', u'DiscountData': 2.95}",NPN,NPN
33,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.49, u'NAVData': 15.33, u'DataDateDisplay': u'1/22/2010', u'DataDateJs': u'2010/01/22', u'DataDate': u'2010-01-22T00:00:00', u'DiscountData': 1.04}",NPN,NPN
34,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.49, u'NAVData': 15.24, u'DataDateDisplay': u'1/29/2010', u'DataDateJs': u'2010/01/29', u'DataDate': u'2010-01-29T00:00:00', u'DiscountData': 1.64}",NPN,NPN
35,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.49, u'NAVData': 15.32, u'DataDateDisplay': u'2/5/2010', u'DataDateJs': u'2010/02/05', u'DataDate': u'2010-02-05T00:00:00', u'DiscountData': 1.11}",NPN,NPN
36,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.5, u'NAVData': 15.27, u'DataDateDisplay': u'2/12/2010', u'DataDateJs': u'2010/02/12', u'DataDate': u'2010-02-12T00:00:00', u'DiscountData': 1.51}",NPN,NPN
37,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.15, u'NAVData': 15.27, u'DataDateDisplay': u'2/19/2010', u'DataDateJs': u'2010/02/19', u'DataDate': u'2010-02-19T00:00:00', u'DiscountData': -0.79}",NPN,NPN
38,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.2, u'NAVData': 15.3, u'DataDateDisplay': u'2/26/2010', u'DataDateJs': u'2010/02/26', u'DataDate': u'2010-02-26T00:00:00', u'DiscountData': -0.65}",NPN,NPN
39,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.4, u'NAVData': 15.35, u'DataDateDisplay': u'3/5/2010', u'DataDateJs': u'2010/03/05', u'DataDate': u'2010-03-05T00:00:00', u'DiscountData': 0.33}",NPN,NPN
40,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.4, u'NAVData': 15.33, u'DataDateDisplay': u'3/12/2010', u'DataDateJs': u'2010/03/12', u'DataDate': u'2010-03-12T00:00:00', u'DiscountData': 0.46}",NPN,NPN
41,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.5, u'NAVData': 15.34, u'DataDateDisplay': u'3/19/2010', u'DataDateJs': u'2010/03/19', u'DataDate': u'2010-03-19T00:00:00', u'DiscountData': 1.04}",NPN,NPN
42,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.44, u'NAVData': 15.31, u'DataDateDisplay': u'3/26/2010', u'DataDateJs': u'2010/03/26', u'DataDate': u'2010-03-26T00:00:00', u'DiscountData': 0.85}",NPN,NPN
43,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.5, u'NAVData': 15.31, u'DataDateDisplay': u'4/9/2010', u'DataDateJs': u'2010/04/09', u'DataDate': u'2010-04-09T00:00:00', u'DiscountData': 1.24}",NPN,NPN
44,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.49, u'NAVData': 15.32, u'DataDateDisplay': u'4/16/2010', u'DataDateJs': u'2010/04/16', u'DataDate': u'2010-04-16T00:00:00', u'DiscountData': 1.11}",NPN,NPN
45,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.5, u'NAVData': 15.38, u'DataDateDisplay': u'4/23/2010', u'DataDateJs': u'2010/04/23', u'DataDate': u'2010-04-23T00:00:00', u'DiscountData': 0.78}",NPN,NPN
46,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.43, u'NAVData': 15.45, u'DataDateDisplay': u'4/30/2010', u'DataDateJs': u'2010/04/30', u'DataDate': u'2010-04-30T00:00:00', u'DiscountData': -0.13}",NPN,NPN
47,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.15, u'NAVData': 15.5, u'DataDateDisplay': u'5/7/2010', u'DataDateJs': u'2010/05/07', u'DataDate': u'2010-05-07T00:00:00', u'DiscountData': -2.26}",NPN,NPN
48,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.55, u'NAVData': 15.45, u'DataDateDisplay': u'5/14/2010', u'DataDateJs': u'2010/05/14', u'DataDate': u'2010-05-14T00:00:00', u'DiscountData': 0.65}",NPN,NPN
49,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.37, u'NAVData': 15.53, u'DataDateDisplay': u'5/21/2010', u'DataDateJs': u'2010/05/21', u'DataDate': u'2010-05-21T00:00:00', u'DiscountData': -1.03}",NPN,NPN
50,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.37, u'NAVData': 15.54, u'DataDateDisplay': u'5/28/2010', u'DataDateJs': u'2010/05/28', u'DataDate': u'2010-05-28T00:00:00', u'DiscountData': -1.09}",NPN,NPN
51,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.15, u'NAVData': 15.54, u'DataDateDisplay': u'6/4/2010', u'DataDateJs': u'2010/06/04', u'DataDate': u'2010-06-04T00:00:00', u'DiscountData': -2.51}",NPN,NPN
52,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.94, u'NAVData': 15.45, u'DataDateDisplay': u'6/11/2010', u'DataDateJs': u'2010/06/11', u'DataDate': u'2010-06-11T00:00:00', u'DiscountData': -3.3}",NPN,NPN
53,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.28, u'NAVData': 15.37, u'DataDateDisplay': u'6/18/2010', u'DataDateJs': u'2010/06/18', u'DataDate': u'2010-06-18T00:00:00', u'DiscountData': -0.59}",NPN,NPN
54,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.78, u'NAVData': 15.38, u'DataDateDisplay': u'6/25/2010', u'DataDateJs': u'2010/06/25', u'DataDate': u'2010-06-25T00:00:00', u'DiscountData': 2.6}",NPN,NPN
55,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 16.0, u'NAVData': 15.45, u'DataDateDisplay': u'7/2/2010', u'DataDateJs': u'2010/07/02', u'DataDate': u'2010-07-02T00:00:00', u'DiscountData': 3.56}",NPN,NPN
56,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.91, u'NAVData': 15.47, u'DataDateDisplay': u'7/9/2010', u'DataDateJs': u'2010/07/09', u'DataDate': u'2010-07-09T00:00:00', u'DiscountData': 2.84}",NPN,NPN
57,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.79, u'NAVData': 15.47, u'DataDateDisplay': u'7/16/2010', u'DataDateJs': u'2010/07/16', u'DataDate': u'2010-07-16T00:00:00', u'DiscountData': 2.07}",NPN,NPN
58,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.73, u'NAVData': 15.52, u'DataDateDisplay': u'7/23/2010', u'DataDateJs': u'2010/07/23', u'DataDate': u'2010-07-23T00:00:00', u'DiscountData': 1.35}",NPN,NPN
59,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.78, u'NAVData': 15.54, u'DataDateDisplay': u'7/30/2010', u'DataDateJs': u'2010/07/30', u'DataDate': u'2010-07-30T00:00:00', u'DiscountData': 1.54}",NPN,NPN
60,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.84, u'NAVData': 15.61, u'DataDateDisplay': u'8/6/2010', u'DataDateJs': u'2010/08/06', u'DataDate': u'2010-08-06T00:00:00', u'DiscountData': 1.47}",NPN,NPN
61,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 16.21, u'NAVData': 15.67, u'DataDateDisplay': u'8/13/2010', u'DataDateJs': u'2010/08/13', u'DataDate': u'2010-08-13T00:00:00', u'DiscountData': 3.45}",NPN,NPN
62,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.85, u'NAVData': 15.76, u'DataDateDisplay': u'8/20/2010', u'DataDateJs': u'2010/08/20', u'DataDate': u'2010-08-20T00:00:00', u'DiscountData': 0.57}",NPN,NPN
63,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 16.27, u'NAVData': 15.89, u'DataDateDisplay': u'8/27/2010', u'DataDateJs': u'2010/08/27', u'DataDate': u'2010-08-27T00:00:00', u'DiscountData': 2.39}",NPN,NPN
64,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.87, u'NAVData': 15.87, u'DataDateDisplay': u'9/3/2010', u'DataDateJs': u'2010/09/03', u'DataDate': u'2010-09-03T00:00:00', u'DiscountData': 0.0}",NPN,NPN
65,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.75, u'NAVData': 15.87, u'DataDateDisplay': u'9/10/2010', u'DataDateJs': u'2010/09/10', u'DataDate': u'2010-09-10T00:00:00', u'DiscountData': -0.76}",NPN,NPN
66,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.76, u'NAVData': 15.84, u'DataDateDisplay': u'9/17/2010', u'DataDateJs': u'2010/09/17', u'DataDate': u'2010-09-17T00:00:00', u'DiscountData': -0.51}",NPN,NPN
67,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.8, u'NAVData': 15.94, u'DataDateDisplay': u'9/24/2010', u'DataDateJs': u'2010/09/24', u'DataDate': u'2010-09-24T00:00:00', u'DiscountData': -0.88}",NPN,NPN
68,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.78, u'NAVData': 15.93, u'DataDateDisplay': u'10/1/2010', u'DataDateJs': u'2010/10/01', u'DataDate': u'2010-10-01T00:00:00', u'DiscountData': -0.94}",NPN,NPN
69,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.72, u'NAVData': 15.96, u'DataDateDisplay': u'10/8/2010', u'DataDateJs': u'2010/10/08', u'DataDate': u'2010-10-08T00:00:00', u'DiscountData': -1.5}",NPN,NPN
70,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.61, u'NAVData': 15.87, u'DataDateDisplay': u'10/15/2010', u'DataDateJs': u'2010/10/15', u'DataDate': u'2010-10-15T00:00:00', u'DiscountData': -1.64}",NPN,NPN
71,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.52, u'NAVData': 15.91, u'DataDateDisplay': u'10/22/2010', u'DataDateJs': u'2010/10/22', u'DataDate': u'2010-10-22T00:00:00', u'DiscountData': -2.45}",NPN,NPN
72,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.61, u'NAVData': 15.83, u'DataDateDisplay': u'10/29/2010', u'DataDateJs': u'2010/10/29', u'DataDate': u'2010-10-29T00:00:00', u'DiscountData': -1.39}",NPN,NPN
73,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.65, u'NAVData': 15.76, u'DataDateDisplay': u'11/5/2010', u'DataDateJs': u'2010/11/05', u'DataDate': u'2010-11-05T00:00:00', u'DiscountData': -0.7}",NPN,NPN
74,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 15.31, u'NAVData': 15.47, u'DataDateDisplay': u'11/12/2010', u'DataDateJs': u'2010/11/12', u'DataDate': u'2010-11-12T00:00:00', u'DiscountData': -1.03}",NPN,NPN
75,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.75, u'NAVData': 15.02, u'DataDateDisplay': u'11/19/2010', u'DataDateJs': u'2010/11/19', u'DataDate': u'2010-11-19T00:00:00', u'DiscountData': -1.8}",NPN,NPN
76,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.97, u'NAVData': 15.15, u'DataDateDisplay': u'11/26/2010', u'DataDateJs': u'2010/11/26', u'DataDate': u'2010-11-26T00:00:00', u'DiscountData': -1.19}",NPN,NPN
77,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.55, u'NAVData': 15.21, u'DataDateDisplay': u'12/3/2010', u'DataDateJs': u'2010/12/03', u'DataDate': u'2010-12-03T00:00:00', u'DiscountData': -4.34}",NPN,NPN
78,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.0, u'NAVData': 14.93, u'DataDateDisplay': u'12/10/2010', u'DataDateJs': u'2010/12/10', u'DataDate': u'2010-12-10T00:00:00', u'DiscountData': -6.23}",NPN,NPN
79,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.21, u'NAVData': 14.74, u'DataDateDisplay': u'12/17/2010', u'DataDateJs': u'2010/12/17', u'DataDate': u'2010-12-17T00:00:00', u'DiscountData': -3.6}",NPN,NPN
80,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.2, u'NAVData': 14.76, u'DataDateDisplay': u'12/31/2010', u'DataDateJs': u'2010/12/31', u'DataDate': u'2010-12-31T00:00:00', u'DiscountData': -3.79}",NPN,NPN
81,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 14.25, u'NAVData': 14.67, u'DataDateDisplay': u'1/7/2011', u'DataDateJs': u'2011/01/07', u'DataDate': u'2011-01-07T00:00:00', u'DiscountData': -2.86}",NPN,NPN
82,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 13.5, u'NAVData': 14.09, u'DataDateDisplay': u'1/14/2011', u'DataDateJs': u'2011/01/14', u'DataDate': u'2011-01-14T00:00:00', u'DiscountData': -4.19}",NPN,NPN
83,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 13.56, u'NAVData': 14.26, u'DataDateDisplay': u'1/21/2011', u'DataDateJs': u'2011/01/21', u'DataDate': u'2011-01-21T00:00:00', u'DiscountData': -4.91}",NPN,NPN
84,67074K105,2017-07-07T00:00:00,XNPNX,Nuveen PA Municipal Value Fund,All,"{u'Data': 13.9, u'NAVData': 14.43, u'DataDateDisplay': u'1/28/2011', u'DataDateJs': u'2011/01/28', u'DataDate': u'2011-01-28T00:00:00', u'DiscountData': -3.67}",NPN,NPN
