,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,67063C106,2017-07-07T00:00:00,XNXQX,Nuveen Select TaxFree Income 2,All,"{u'Data': 14.13, u'NAVData': 14.47, u'DataDateDisplay': u'7/22/1994', u'DataDateJs': u'1994/07/22', u'DataDate': u'1994-07-22T00:00:00', u'DiscountData': -2.35}",NXQ,NXQ
1,67063C106,2017-07-07T00:00:00,XNXQX,Nuveen Select TaxFree Income 2,All,"{u'Data': 14.25, u'NAVData': 14.55, u'DataDateDisplay': u'7/29/1994', u'DataDateJs': u'1994/07/29', u'DataDate': u'1994-07-29T00:00:00', u'DiscountData': -2.06}",NXQ,NXQ
2,67063C106,2017-07-07T00:00:00,XNXQX,Nuveen Select TaxFree Income 2,All,"{u'Data': 14.25, u'NAVData': 14.52, u'DataDateDisplay': u'8/5/1994', u'DataDateJs': u'1994/08/05', u'DataDate': u'1994-08-05T00:00:00', u'DiscountData': -1.86}",NXQ,NXQ
3,67063C106,2017-07-07T00:00:00,XNXQX,Nuveen Select TaxFree Income 2,All,"{u'Data': 13.88, u'NAVData': 14.4, u'DataDateDisplay': u'8/12/1994', u'DataDateJs': u'1994/08/12', u'DataDate': u'1994-08-12T00:00:00', u'DiscountData': -3.61}",NXQ,NXQ
4,67063C106,2017-07-07T00:00:00,XNXQX,Nuveen Select TaxFree Income 2,All,"{u'Data': 13.75, u'NAVData': 14.42, u'DataDateDisplay': u'8/19/1994', u'DataDateJs': u'1994/08/19', u'DataDate': u'1994-08-19T00:00:00', u'DiscountData': -4.65}",NXQ,NXQ
5,67063C106,2017-07-07T00:00:00,XNXQX,Nuveen Select TaxFree Income 2,All,"{u'Data': 13.88, u'NAVData': 14.48, u'DataDateDisplay': u'8/26/1994', u'DataDateJs': u'1994/08/26', u'DataDate': u'1994-08-26T00:00:00', u'DiscountData': -4.14}",NXQ,NXQ
6,67063C106,2017-07-07T00:00:00,XNXQX,Nuveen Select TaxFree Income 2,All,"{u'Data': 13.88, u'NAVData': 14.55, u'DataDateDisplay': u'9/2/1994', u'DataDateJs': u'1994/09/02', u'DataDate': u'1994-09-02T00:00:00', u'DiscountData': -4.6}",NXQ,NXQ
7,67063C106,2017-07-07T00:00:00,XNXQX,Nuveen Select TaxFree Income 2,All,"{u'Data': 13.75, u'NAVData': 14.34, u'DataDateDisplay': u'9/9/1994', u'DataDateJs': u'1994/09/09', u'DataDate': u'1994-09-09T00:00:00', u'DiscountData': -4.11}",NXQ,NXQ
8,67063C106,2017-07-07T00:00:00,XNXQX,Nuveen Select TaxFree Income 2,All,"{u'Data': 13.88, u'NAVData': 14.3, u'DataDateDisplay': u'9/16/1994', u'DataDateJs': u'1994/09/16', u'DataDate': u'1994-09-16T00:00:00', u'DiscountData': -2.94}",NXQ,NXQ
9,67063C106,2017-07-07T00:00:00,XNXQX,Nuveen Select TaxFree Income 2,All,"{u'Data': 13.5, u'NAVData': 14.25, u'DataDateDisplay': u'9/23/1994', u'DataDateJs': u'1994/09/23', u'DataDate': u'1994-09-23T00:00:00', u'DiscountData': -5.26}",NXQ,NXQ
