,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 15.0, u'NAVData': 14.33, u'DataDateDisplay': u'12/20/2002', u'DataDateJs': u'2002/12/20', u'DataDate': u'2002-12-20T00:00:00', u'DiscountData': 4.68}",FPT,FPT
1,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 15.0, u'NAVData': 14.38, u'DataDateDisplay': u'12/27/2002', u'DataDateJs': u'2002/12/27', u'DataDate': u'2002-12-27T00:00:00', u'DiscountData': 4.31}",FPT,FPT
2,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 15.0, u'NAVData': 14.37, u'DataDateDisplay': u'1/3/2003', u'DataDateJs': u'2003/01/03', u'DataDate': u'2003-01-03T00:00:00', u'DiscountData': 4.38}",FPT,FPT
3,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 15.07, u'NAVData': 14.3, u'DataDateDisplay': u'1/10/2003', u'DataDateJs': u'2003/01/10', u'DataDate': u'2003-01-10T00:00:00', u'DiscountData': 5.38}",FPT,FPT
4,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 15.01, u'NAVData': 14.28, u'DataDateDisplay': u'1/17/2003', u'DataDateJs': u'2003/01/17', u'DataDate': u'2003-01-17T00:00:00', u'DiscountData': 5.11}",FPT,FPT
5,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 15.01, u'NAVData': 14.32, u'DataDateDisplay': u'1/24/2003', u'DataDateJs': u'2003/01/24', u'DataDate': u'2003-01-24T00:00:00', u'DiscountData': 4.82}",FPT,FPT
6,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 14.67, u'NAVData': 14.3, u'DataDateDisplay': u'1/31/2003', u'DataDateJs': u'2003/01/31', u'DataDate': u'2003-01-31T00:00:00', u'DiscountData': 2.59}",FPT,FPT
7,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 14.41, u'NAVData': 14.38, u'DataDateDisplay': u'2/7/2003', u'DataDateJs': u'2003/02/07', u'DataDate': u'2003-02-07T00:00:00', u'DiscountData': 0.21}",FPT,FPT
8,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 13.83, u'NAVData': 14.44, u'DataDateDisplay': u'2/14/2003', u'DataDateJs': u'2003/02/14', u'DataDate': u'2003-02-14T00:00:00', u'DiscountData': -4.22}",FPT,FPT
9,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 13.86, u'NAVData': 14.38, u'DataDateDisplay': u'2/21/2003', u'DataDateJs': u'2003/02/21', u'DataDate': u'2003-02-21T00:00:00', u'DiscountData': -3.62}",FPT,FPT
10,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 14.04, u'NAVData': 14.61, u'DataDateDisplay': u'2/28/2003', u'DataDateJs': u'2003/02/28', u'DataDate': u'2003-02-28T00:00:00', u'DiscountData': -3.9}",FPT,FPT
11,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 14.24, u'NAVData': 14.76, u'DataDateDisplay': u'3/7/2003', u'DataDateJs': u'2003/03/07', u'DataDate': u'2003-03-07T00:00:00', u'DiscountData': -3.52}",FPT,FPT
12,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 13.95, u'NAVData': 14.79, u'DataDateDisplay': u'3/14/2003', u'DataDateJs': u'2003/03/14', u'DataDate': u'2003-03-14T00:00:00', u'DiscountData': -5.68}",FPT,FPT
13,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 13.42, u'NAVData': 14.23, u'DataDateDisplay': u'3/21/2003', u'DataDateJs': u'2003/03/21', u'DataDate': u'2003-03-21T00:00:00', u'DiscountData': -5.69}",FPT,FPT
14,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 13.51, u'NAVData': 14.4, u'DataDateDisplay': u'3/28/2003', u'DataDateJs': u'2003/03/28', u'DataDate': u'2003-03-28T00:00:00', u'DiscountData': -6.18}",FPT,FPT
15,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 13.76, u'NAVData': 14.32, u'DataDateDisplay': u'4/4/2003', u'DataDateJs': u'2003/04/04', u'DataDate': u'2003-04-04T00:00:00', u'DiscountData': -3.91}",FPT,FPT
16,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 13.56, u'NAVData': 14.37, u'DataDateDisplay': u'4/11/2003', u'DataDateJs': u'2003/04/11', u'DataDate': u'2003-04-11T00:00:00', u'DiscountData': -5.64}",FPT,FPT
17,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 13.59, u'NAVData': 14.49, u'DataDateDisplay': u'4/25/2003', u'DataDateJs': u'2003/04/25', u'DataDate': u'2003-04-25T00:00:00', u'DiscountData': -6.21}",FPT,FPT
18,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 13.77, u'NAVData': 14.57, u'DataDateDisplay': u'5/2/2003', u'DataDateJs': u'2003/05/02', u'DataDate': u'2003-05-02T00:00:00', u'DiscountData': -5.49}",FPT,FPT
19,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 13.85, u'NAVData': 14.68, u'DataDateDisplay': u'5/9/2003', u'DataDateJs': u'2003/05/09', u'DataDate': u'2003-05-09T00:00:00', u'DiscountData': -5.65}",FPT,FPT
20,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 14.2, u'NAVData': 14.9, u'DataDateDisplay': u'5/16/2003', u'DataDateJs': u'2003/05/16', u'DataDate': u'2003-05-16T00:00:00', u'DiscountData': -4.7}",FPT,FPT
21,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 14.09, u'NAVData': 14.95, u'DataDateDisplay': u'5/23/2003', u'DataDateJs': u'2003/05/23', u'DataDate': u'2003-05-23T00:00:00', u'DiscountData': -5.75}",FPT,FPT
22,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 14.38, u'NAVData': 14.92, u'DataDateDisplay': u'5/30/2003', u'DataDateJs': u'2003/05/30', u'DataDate': u'2003-05-30T00:00:00', u'DiscountData': -3.62}",FPT,FPT
23,31423M105,2017-07-07T00:00:00,XFPTX,Federated Premier Inter Muni,All,"{u'Data': 14.23, u'NAVData': 15.03, u'DataDateDisplay': u'6/6/2003', u'DataDateJs': u'2003/06/06', u'DataDate': u'2003-06-06T00:00:00', u'DiscountData': -5.32}",FPT,FPT
