,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,18914E106,2017-07-07T00:00:00,XGLOX,Clough Global Opportunities,All,"{u'Data': 20.18, u'NAVData': 19.06, u'DataDateDisplay': u'4/28/2006', u'DataDateJs': u'2006/04/28', u'DataDate': u'2006-04-28T00:00:00', u'DiscountData': 5.88}",GLO,GLO
1,18914E106,2017-07-07T00:00:00,XGLOX,Clough Global Opportunities,All,"{u'Data': 20.25, u'NAVData': 19.17, u'DataDateDisplay': u'5/5/2006', u'DataDateJs': u'2006/05/05', u'DataDate': u'2006-05-05T00:00:00', u'DiscountData': 5.63}",GLO,GLO
2,18914E106,2017-07-07T00:00:00,XGLOX,Clough Global Opportunities,All,"{u'Data': 20.31, u'NAVData': 18.96, u'DataDateDisplay': u'5/12/2006', u'DataDateJs': u'2006/05/12', u'DataDate': u'2006-05-12T00:00:00', u'DiscountData': 7.12}",GLO,GLO
3,18914E106,2017-07-07T00:00:00,XGLOX,Clough Global Opportunities,All,"{u'Data': 20.03, u'NAVData': 18.57, u'DataDateDisplay': u'5/19/2006', u'DataDateJs': u'2006/05/19', u'DataDate': u'2006-05-19T00:00:00', u'DiscountData': 7.86}",GLO,GLO
4,18914E106,2017-07-07T00:00:00,XGLOX,Clough Global Opportunities,All,"{u'Data': 20.08, u'NAVData': 18.6, u'DataDateDisplay': u'5/26/2006', u'DataDateJs': u'2006/05/26', u'DataDate': u'2006-05-26T00:00:00', u'DiscountData': 7.96}",GLO,GLO
5,18914E106,2017-07-07T00:00:00,XGLOX,Clough Global Opportunities,All,"{u'Data': 20.25, u'NAVData': 18.78, u'DataDateDisplay': u'6/2/2006', u'DataDateJs': u'2006/06/02', u'DataDate': u'2006-06-02T00:00:00', u'DiscountData': 7.83}",GLO,GLO
6,18914E106,2017-07-07T00:00:00,XGLOX,Clough Global Opportunities,All,"{u'Data': 18.87, u'NAVData': 18.21, u'DataDateDisplay': u'6/9/2006', u'DataDateJs': u'2006/06/09', u'DataDate': u'2006-06-09T00:00:00', u'DiscountData': 3.62}",GLO,GLO
7,18914E106,2017-07-07T00:00:00,XGLOX,Clough Global Opportunities,All,"{u'Data': 19.77, u'NAVData': 18.23, u'DataDateDisplay': u'6/16/2006', u'DataDateJs': u'2006/06/16', u'DataDate': u'2006-06-16T00:00:00', u'DiscountData': 8.45}",GLO,GLO
8,18914E106,2017-07-07T00:00:00,XGLOX,Clough Global Opportunities,All,"{u'Data': 19.07, u'NAVData': 18.18, u'DataDateDisplay': u'6/23/2006', u'DataDateJs': u'2006/06/23', u'DataDate': u'2006-06-23T00:00:00', u'DiscountData': 4.9}",GLO,GLO
9,18914E106,2017-07-07T00:00:00,XGLOX,Clough Global Opportunities,All,"{u'Data': 19.24, u'NAVData': 18.71, u'DataDateDisplay': u'6/30/2006', u'DataDateJs': u'2006/06/30', u'DataDate': u'2006-06-30T00:00:00', u'DiscountData': 2.83}",GLO,GLO
