,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 20.03, u'NAVData': 19.06, u'DataDateDisplay': u'6/27/2003', u'DataDateJs': u'2003/06/27', u'DataDate': u'2003-06-27T00:00:00', u'DiscountData': 5.09}",ERC,ERC
1,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 20.0, u'NAVData': 19.06, u'DataDateDisplay': u'7/11/2003', u'DataDateJs': u'2003/07/11', u'DataDate': u'2003-07-11T00:00:00', u'DiscountData': 4.93}",ERC,ERC
2,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 20.0, u'NAVData': 18.99, u'DataDateDisplay': u'7/18/2003', u'DataDateJs': u'2003/07/18', u'DataDate': u'2003-07-18T00:00:00', u'DiscountData': 5.32}",ERC,ERC
3,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 20.0, u'NAVData': 19.05, u'DataDateDisplay': u'7/25/2003', u'DataDateJs': u'2003/07/25', u'DataDate': u'2003-07-25T00:00:00', u'DiscountData': 4.99}",ERC,ERC
4,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 20.0, u'NAVData': 18.8, u'DataDateDisplay': u'8/1/2003', u'DataDateJs': u'2003/08/01', u'DataDate': u'2003-08-01T00:00:00', u'DiscountData': 6.38}",ERC,ERC
5,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 19.9, u'NAVData': 18.8, u'DataDateDisplay': u'8/8/2003', u'DataDateJs': u'2003/08/08', u'DataDate': u'2003-08-08T00:00:00', u'DiscountData': 5.85}",ERC,ERC
6,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 17.95, u'NAVData': 18.59, u'DataDateDisplay': u'8/15/2003', u'DataDateJs': u'2003/08/15', u'DataDate': u'2003-08-15T00:00:00', u'DiscountData': -3.44}",ERC,ERC
7,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 17.88, u'NAVData': 18.73, u'DataDateDisplay': u'8/22/2003', u'DataDateJs': u'2003/08/22', u'DataDate': u'2003-08-22T00:00:00', u'DiscountData': -4.54}",ERC,ERC
8,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 18.0, u'NAVData': 18.76, u'DataDateDisplay': u'8/29/2003', u'DataDateJs': u'2003/08/29', u'DataDate': u'2003-08-29T00:00:00', u'DiscountData': -4.05}",ERC,ERC
9,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 18.49, u'NAVData': 18.88, u'DataDateDisplay': u'9/5/2003', u'DataDateJs': u'2003/09/05', u'DataDate': u'2003-09-05T00:00:00', u'DiscountData': -2.07}",ERC,ERC
10,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 18.2, u'NAVData': 18.89, u'DataDateDisplay': u'9/12/2003', u'DataDateJs': u'2003/09/12', u'DataDate': u'2003-09-12T00:00:00', u'DiscountData': -3.65}",ERC,ERC
11,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 18.13, u'NAVData': 19.06, u'DataDateDisplay': u'9/19/2003', u'DataDateJs': u'2003/09/19', u'DataDate': u'2003-09-19T00:00:00', u'DiscountData': -4.88}",ERC,ERC
12,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 18.25, u'NAVData': 19.2, u'DataDateDisplay': u'9/26/2003', u'DataDateJs': u'2003/09/26', u'DataDate': u'2003-09-26T00:00:00', u'DiscountData': -4.95}",ERC,ERC
13,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 18.57, u'NAVData': 19.28, u'DataDateDisplay': u'10/3/2003', u'DataDateJs': u'2003/10/03', u'DataDate': u'2003-10-03T00:00:00', u'DiscountData': -3.68}",ERC,ERC
14,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 18.55, u'NAVData': 19.34, u'DataDateDisplay': u'10/10/2003', u'DataDateJs': u'2003/10/10', u'DataDate': u'2003-10-10T00:00:00', u'DiscountData': -4.08}",ERC,ERC
15,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 18.15, u'NAVData': 19.34, u'DataDateDisplay': u'10/17/2003', u'DataDateJs': u'2003/10/17', u'DataDate': u'2003-10-17T00:00:00', u'DiscountData': -6.15}",ERC,ERC
16,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 18.19, u'NAVData': 19.39, u'DataDateDisplay': u'10/24/2003', u'DataDateJs': u'2003/10/24', u'DataDate': u'2003-10-24T00:00:00', u'DiscountData': -6.19}",ERC,ERC
17,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 18.15, u'NAVData': 19.38, u'DataDateDisplay': u'10/31/2003', u'DataDateJs': u'2003/10/31', u'DataDate': u'2003-10-31T00:00:00', u'DiscountData': -6.35}",ERC,ERC
18,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 18.5, u'NAVData': 19.37, u'DataDateDisplay': u'11/7/2003', u'DataDateJs': u'2003/11/07', u'DataDate': u'2003-11-07T00:00:00', u'DiscountData': -4.49}",ERC,ERC
19,94987D101,2017-07-07T00:00:00,XERCX,Wells Fargo Adv Multi-Sec Inc,All,"{u'Data': 18.4, u'NAVData': 19.37, u'DataDateDisplay': u'11/14/2003', u'DataDateJs': u'2003/11/14', u'DataDate': u'2003-11-14T00:00:00', u'DiscountData': -5.01}",ERC,ERC
