,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.0, u'NAVData': 20.43, u'DataDateDisplay': u'1/6/2017', u'DataDateJs': u'2017/01/06', u'DataDate': u'2017-01-06T00:00:00', u'DiscountData': -7.0}",INSI,INSI
1,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.0799, u'NAVData': 20.5, u'DataDateDisplay': u'1/13/2017', u'DataDateJs': u'2017/01/13', u'DataDate': u'2017-01-13T00:00:00', u'DiscountData': -6.93}",INSI,INSI
2,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.15, u'NAVData': 20.44, u'DataDateDisplay': u'1/20/2017', u'DataDateJs': u'2017/01/20', u'DataDate': u'2017-01-20T00:00:00', u'DiscountData': -6.31}",INSI,INSI
3,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.11, u'NAVData': 20.49, u'DataDateDisplay': u'1/27/2017', u'DataDateJs': u'2017/01/27', u'DataDate': u'2017-01-27T00:00:00', u'DiscountData': -6.73}",INSI,INSI
4,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.01, u'NAVData': 20.49, u'DataDateDisplay': u'2/3/2017', u'DataDateJs': u'2017/02/03', u'DataDate': u'2017-02-03T00:00:00', u'DiscountData': -7.22}",INSI,INSI
5,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.06, u'NAVData': 20.59, u'DataDateDisplay': u'2/10/2017', u'DataDateJs': u'2017/02/10', u'DataDate': u'2017-02-10T00:00:00', u'DiscountData': -7.43}",INSI,INSI
6,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.1092, u'NAVData': 20.62, u'DataDateDisplay': u'2/17/2017', u'DataDateJs': u'2017/02/17', u'DataDate': u'2017-02-17T00:00:00', u'DiscountData': -7.33}",INSI,INSI
7,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.1452, u'NAVData': 20.77, u'DataDateDisplay': u'2/24/2017', u'DataDateJs': u'2017/02/24', u'DataDate': u'2017-02-24T00:00:00', u'DiscountData': -7.82}",INSI,INSI
8,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.04, u'NAVData': 20.68, u'DataDateDisplay': u'3/3/2017', u'DataDateJs': u'2017/03/03', u'DataDate': u'2017-03-03T00:00:00', u'DiscountData': -7.93}",INSI,INSI
9,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 18.9, u'NAVData': 20.52, u'DataDateDisplay': u'3/10/2017', u'DataDateJs': u'2017/03/10', u'DataDate': u'2017-03-10T00:00:00', u'DiscountData': -7.89}",INSI,INSI
10,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 18.86, u'NAVData': 20.61, u'DataDateDisplay': u'3/17/2017', u'DataDateJs': u'2017/03/17', u'DataDate': u'2017-03-17T00:00:00', u'DiscountData': -8.49}",INSI,INSI
11,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.08, u'NAVData': 20.72, u'DataDateDisplay': u'3/24/2017', u'DataDateJs': u'2017/03/24', u'DataDate': u'2017-03-24T00:00:00', u'DiscountData': -7.92}",INSI,INSI
12,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.16, u'NAVData': 20.75, u'DataDateDisplay': u'3/31/2017', u'DataDateJs': u'2017/03/31', u'DataDate': u'2017-03-31T00:00:00', u'DiscountData': -7.66}",INSI,INSI
13,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.06, u'NAVData': 20.59, u'DataDateDisplay': u'4/7/2017', u'DataDateJs': u'2017/04/07', u'DataDate': u'2017-04-07T00:00:00', u'DiscountData': -7.43}",INSI,INSI
14,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.27, u'NAVData': 20.77, u'DataDateDisplay': u'4/21/2017', u'DataDateJs': u'2017/04/21', u'DataDate': u'2017-04-21T00:00:00', u'DiscountData': -7.22}",INSI,INSI
15,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.3508, u'NAVData': 20.8, u'DataDateDisplay': u'4/28/2017', u'DataDateJs': u'2017/04/28', u'DataDate': u'2017-04-28T00:00:00', u'DiscountData': -6.97}",INSI,INSI
16,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.8, u'NAVData': 20.77, u'DataDateDisplay': u'5/5/2017', u'DataDateJs': u'2017/05/05', u'DataDate': u'2017-05-05T00:00:00', u'DiscountData': -4.67}",INSI,INSI
17,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.56, u'NAVData': 20.84, u'DataDateDisplay': u'5/12/2017', u'DataDateJs': u'2017/05/12', u'DataDate': u'2017-05-12T00:00:00', u'DiscountData': -6.14}",INSI,INSI
18,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.74, u'NAVData': 20.97, u'DataDateDisplay': u'5/19/2017', u'DataDateJs': u'2017/05/19', u'DataDate': u'2017-05-19T00:00:00', u'DiscountData': -5.87}",INSI,INSI
19,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.61, u'NAVData': 20.99, u'DataDateDisplay': u'5/26/2017', u'DataDateJs': u'2017/05/26', u'DataDate': u'2017-05-26T00:00:00', u'DiscountData': -6.57}",INSI,INSI
20,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.63, u'NAVData': 21.1, u'DataDateDisplay': u'6/2/2017', u'DataDateJs': u'2017/06/02', u'DataDate': u'2017-06-02T00:00:00', u'DiscountData': -6.97}",INSI,INSI
21,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.68, u'NAVData': 21.08, u'DataDateDisplay': u'6/9/2017', u'DataDateJs': u'2017/06/09', u'DataDate': u'2017-06-09T00:00:00', u'DiscountData': -6.64}",INSI,INSI
22,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.75, u'NAVData': 21.18, u'DataDateDisplay': u'6/16/2017', u'DataDateJs': u'2017/06/16', u'DataDate': u'2017-06-16T00:00:00', u'DiscountData': -6.75}",INSI,INSI
23,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.91, u'NAVData': 21.23, u'DataDateDisplay': u'6/23/2017', u'DataDateJs': u'2017/06/23', u'DataDate': u'2017-06-23T00:00:00', u'DiscountData': -6.22}",INSI,INSI
24,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.77, u'NAVData': 21.16, u'DataDateDisplay': u'6/30/2017', u'DataDateJs': u'2017/06/30', u'DataDate': u'2017-06-30T00:00:00', u'DiscountData': -6.57}",INSI,INSI
25,45781W109,2017-07-07T00:00:00,XBDFX,Insight Select Income Fund,All,"{u'Data': 19.65, u'NAVData': 21.09, u'DataDateDisplay': u'7/7/2017', u'DataDateJs': u'2017/07/07', u'DataDate': u'2017-07-07T00:00:00', u'DiscountData': -6.83}",INSI,INSI
